random_diss,qsampled_diss,m2_diss,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp,run
0.5887098884476197,0.42435104631721254,0.4903607960712305,0.8334984499341627,2,2,4,4,96
0.5985721329677365,0.4383912646997195,0.5027910205572981,0.8366207490829307,3,1,4,5,96
0.6001938627515793,0.4498553814898255,0.487786531326267,0.821770932608967,4,4,3,3,96
0.621840015783517,0.4622787074300606,0.47164693382973394,0.803124305935429,5,2,2,4,96
0.6127641532969598,0.47590991715609976,0.4551535501285089,0.7973603946584474,3,1,4,5,96
0.6156796744929169,0.4653341412192976,0.44503902679231977,0.7899225943480858,4,3,1,1,96
0.6238104251583365,0.4615642220608014,0.4558083257547742,0.7842169687678414,5,1,1,5,96
0.6319601031263764,0.47213728317786097,0.45662707277872966,0.7781477581319075,2,2,1,4,96
0.6403594746339161,0.4617159778402444,0.44709957980713616,0.7827777477964594,4,4,4,1,96
0.6270010097003977,0.4701034071368515,0.44698155265137607,0.7867441463906032,4,3,3,3,96
0.6283853350109656,0.46073219576675123,0.4380965300249733,0.7912045254172984,1,3,4,4,96
0.6354821066360381,0.45169823114387375,0.4472184896037367,0.7957911639561526,1,2,2,4,96
0.6426825409238858,0.45516373056571563,0.4550228259624474,0.7958057878119462,1,1,3,3,96
0.6305444114515397,0.4466151224003112,0.4721489627713205,0.7840769834759557,1,2,1,4,96
0.630399522607175,0.43834447198549065,0.47616514396805637,0.7885158238956513,4,1,2,4,96
0.6189375645046722,0.4468070467143252,0.4675075958959099,0.7922801826531041,3,2,5,2,96
0.6286163701866444,0.4534658443927313,0.45451992233334165,0.7738505207102896,2,3,3,4,96
0.6319727752724323,0.4452725800649839,0.45618498966698795,0.7679391582215274,1,3,5,5,96
0.6239341572673269,0.45462652920180363,0.46486555859373196,0.7699544653135487,3,2,2,5,96
0.6136917498366147,0.44602069142447986,0.4705237503358104,0.7704768289125472,4,2,4,5,96
0.6010295124967338,0.4374463239899222,0.46153468299083583,0.7617318699608765,3,1,4,3,96
0.599940930960413,0.4294200469034543,0.46289658265061234,0.7571062640898899,3,5,5,4,96
0.5970585560238035,0.43545216318044483,0.4666925021184838,0.758277751882819,4,1,1,4,96
0.6039284512127726,0.4498104503225529,0.4742102861683881,0.7642881497265489,1,1,1,4,96
0.600483533530983,0.4444246351218446,0.45862550966798055,0.7538975741656113,1,1,2,4,96
0.593589558650141,0.44582799388879046,0.4532846786625436,0.750965230410512,3,1,2,4,96
0.5990768801401831,0.4393335685268806,0.46157467707687083,0.7542454314488377,3,2,3,3,96
0.588764817650356,0.4431137837915955,0.4604565196174215,0.7543561978616794,2,2,1,4,96
0.6024083573897169,0.4436241078725656,0.46041024951228987,0.7555586184788873,1,3,4,3,96
0.5639071473780182,0.4237957605139216,0.4468887929420265,0.7478576156441011,4,4,3,5,96
0.5738146586293631,0.4134604269924743,0.44207001852615135,0.7381346072064592,1,1,4,3,96
0.5657327620289495,0.4076370406968057,0.43904836382338874,0.7358003368657104,2,2,3,2,96
0.5613842477517659,0.40404424999031496,0.45245730448977045,0.737945669647215,5,2,3,3,96
0.5711654074680292,0.404557101100111,0.44193136238498504,0.7155028949172564,5,2,2,5,96
0.5634469560157587,0.41117377648178305,0.44804330737736187,0.7182425781536746,1,2,4,5,96
0.5571880908231405,0.4110091271042768,0.4438877123253389,0.7085389861219152,3,2,2,5,96
0.5739165139700776,0.4059483569585495,0.4403129100170456,0.7069314895043037,1,4,5,5,96
0.5583447623317319,0.3876390580201768,0.4255960846431001,0.7035840768410327,3,2,2,5,96
0.5512181035342478,0.3826693265070976,0.43269685901431093,0.7074605073236774,1,3,4,5,96
0.5495283546357979,0.3769211457513799,0.4369965722604668,0.7083770676740755,3,1,5,2,96
0.5513796112986379,0.39005550110043047,0.4386856306374124,0.6937143781102033,1,3,1,5,96
0.5442901375364163,0.3957107477085961,0.4424943049848421,0.6843151684490533,4,1,2,5,96
0.5494959653439327,0.38866019632786547,0.44307984880376594,0.6840790947484825,3,4,3,4,96
0.5524867049449982,0.38615453197086236,0.4471087523689679,0.6772384569881326,2,1,4,5,96
0.5427515387140819,0.3869077733392337,0.43732897902870216,0.6646932616987207,4,1,2,2,96
0.5485427851548713,0.3931635878733287,0.4454348139009616,0.6775903593303716,2,4,5,3,96
0.5519846283685367,0.38836577341978845,0.43279681366727235,0.6725495468156492,4,3,2,5,96
0.5582035828651055,0.38225564469104173,0.44211150322937265,0.6736147474707247,3,2,3,4,96
0.5531206270025056,0.39288725397436686,0.4346267823297895,0.6639093615076763,5,1,3,3,96
0.5556344641190973,0.39887811807344575,0.4345846655207365,0.6665434926750656,1,4,2,5,96
0.5596700121313954,0.3944563951369347,0.4294547623845135,0.6589022791108992,1,3,3,4,96
0.5575828015247768,0.3955703425024704,0.4325458799566449,0.6575702357579378,4,4,4,4,96
0.5581802073269901,0.39042450598599726,0.43232628390234557,0.6565260390556069,1,3,2,4,96
0.5622824958725172,0.3866275849832684,0.4257119346296515,0.6517611756277989,4,2,3,4,96
0.5629379761285958,0.3923393304522662,0.4206946232311236,0.6458760360087894,2,3,4,3,96
0.5626955348421778,0.3921371996016524,0.4112750783228001,0.6345239605184472,2,2,3,4,96
0.5546087356111292,0.40159159099678005,0.40980521012703314,0.6263253900025672,2,2,5,4,96
0.5623182703534083,0.3957331744775692,0.4137745538159109,0.6168362737771468,5,1,1,4,96
0.5624722554037225,0.39122068381419284,0.4136321803493224,0.6120710092842361,4,2,2,3,96
0.5588423793556256,0.38874913124888055,0.40099665573841975,0.6102429644487569,1,4,2,3,96
0.5589523546986956,0.3921383521302239,0.397266698963992,0.6117190528832979,4,2,5,4,96
0.5614571547882573,0.3889425346678349,0.395300339887646,0.6027321462914902,5,3,2,5,96
0.5593557946555905,0.39131002315324226,0.40155341885237117,0.604066175692857,2,4,4,1,96
0.5537857234803615,0.37605815514451596,0.3942356055716859,0.5941094970269926,3,1,3,5,96
0.5586349695542338,0.3807742481923071,0.3999638413476029,0.5993630041265395,5,5,4,5,96
0.5556345443742591,0.3781499928569765,0.3957137625881088,0.5867753904644956,2,4,3,1,96
0.5547291231691666,0.3826163980326155,0.3940094740668241,0.5744576115965471,1,4,3,2,96
0.5596816293930239,0.37930001630496957,0.39961127436103516,0.5765211640900222,3,1,4,4,96
0.5373922454877474,0.37621792371516716,0.3844062479967189,0.568589080271001,1,1,3,3,96
0.5330544386238762,0.37613759592531826,0.3784144832639331,0.5697429220090873,1,4,4,2,96
0.5224152796809386,0.36907491545912735,0.38563923617229456,0.5624674999590948,1,3,4,4,96
0.517207570639743,0.3666109220672886,0.3836353876585514,0.5520640772760111,5,3,1,3,96
0.5074034082479643,0.36354654654448726,0.37370958812089733,0.5343745454448989,5,2,1,5,96
0.5078458531278678,0.3603559413694103,0.3782929064088574,0.5366910736480983,3,2,4,5,96
0.5036528954156814,0.3584557043252386,0.3819330941822415,0.5341571562877793,2,2,2,4,96
0.5034544735780049,0.3593579373620014,0.38376793301566137,0.5376362684796013,3,1,1,4,96
0.5052765302909064,0.3620930557902102,0.38742640667891953,0.5393193228694166,1,2,4,5,96
0.507362634712949,0.35776501789248993,0.3798395700578951,0.5433371683313531,2,1,1,1,96
0.5086880601433507,0.3576454193720584,0.37921189419432566,0.5465788736427639,5,1,5,4,96
0.5045251482460215,0.35796481617342596,0.3726623119415329,0.5449060475724845,4,1,4,4,96
0.49491274168405397,0.3571231717437836,0.3683815357803534,0.5464763332987093,3,3,3,4,96
0.49224569569571347,0.3572614518321213,0.36067007260906836,0.5465319538672756,4,1,3,4,96
0.4876562962668395,0.35480836577094255,0.36117607402361385,0.5433336486968519,4,1,1,4,96
0.496683649966632,0.35422833139825505,0.3560826040919709,0.5433886348885292,1,1,1,2,96
0.4980194311265525,0.3560030167350227,0.36267967342625385,0.5392444070005461,4,4,1,3,96
0.49718442249091005,0.3575225701924316,0.36144011891542926,0.5411588309429388,2,3,4,4,96
0.4946574361206311,0.34969354718809603,0.3630252509558532,0.5434344769483218,4,3,4,4,96
0.49829892520762925,0.35370239981409124,0.36011922742023494,0.5434970380328552,3,2,3,4,96
0.5009352893193845,0.358384747577295,0.35846156656247785,0.5400618923109466,2,3,3,1,96
0.49091351639227176,0.36097280002331733,0.35801629056646206,0.5320639706939089,4,1,1,4,96
0.4967238438295579,0.3607006373467594,0.36273452619770347,0.5366998046449899,4,2,5,5,96
0.5003055959228607,0.3585454145196272,0.35892597350672534,0.5307700356693607,3,3,5,3,96
0.49652060354178584,0.3628854738012034,0.35940305531836336,0.5277483824713275,3,4,3,5,96
0.4958942589142212,0.36125920752103846,0.358441789649517,0.5262797425986695,5,2,1,5,96
0.4930322534227638,0.3656061869079554,0.35753784177273334,0.5266688130720513,1,1,4,2,96
0.4910033157059327,0.3677587783531481,0.3563819726997091,0.5248177495223249,5,1,2,4,96
0.48851635754238104,0.36445945537198177,0.3608470846698292,0.5266674481185378,2,3,4,3,96
0.4841253309131576,0.3678325739761741,0.3625257359867746,0.5242911771260653,3,1,1,5,96
0.48332943673776063,0.3649911498117959,0.3645607820019475,0.5258349073993905,4,2,4,3,96
0.48335390665978106,0.36549361413061326,0.36228529338945475,0.5210337665448819,1,1,4,3,96
0.48519439343195725,0.3633575421861428,0.3606738570062298,0.5243193846128443,1,3,2,3,96
0.4876351159468217,0.3605682813873795,0.3579709993240609,0.526687580908807,1,2,4,4,96
0.48972750510726143,0.35861631084972867,0.35943215363885955,0.528322092863531,4,4,2,5,96
0.48723928894585167,0.3603001273665961,0.3627667642143837,0.5261090545933542,5,1,3,4,96
0.4901222183007748,0.3657052580639539,0.362818579133329,0.523508357069285,4,2,4,4,96
0.48686123816299115,0.3642079025226451,0.3585940101149777,0.5246686222940884,4,3,4,4,96
0.48627716281299666,0.358702335730974,0.3554231746691169,0.526604499906656,5,2,3,5,96
0.4830639732460723,0.3584824615042616,0.3523370435953853,0.5251782257746834,1,1,3,5,96
0.48287525373886214,0.3562646160679977,0.35409756837852085,0.5250669429185696,4,2,3,4,96
0.4713757639595783,0.3599558334500162,0.3496773920402796,0.5150666161238329,3,2,3,5,96
0.4712424818566668,0.36229531329230863,0.3454768498400213,0.515637575881919,4,1,5,4,96
0.46512956042594505,0.3657707847057089,0.3399212396765069,0.5127343851799111,1,1,2,2,96
0.4665785906143413,0.3626615391638344,0.34125484936186307,0.5103253192067597,2,4,1,2,96
0.46394748627653193,0.3598738891080497,0.34013249983245264,0.5078786733489185,5,4,4,5,96
0.4633518770725866,0.35799251883483113,0.3428224817865119,0.5043789670557941,5,2,4,4,96
0.46141070381785915,0.35807772833093277,0.3452269120616533,0.5061105583304152,2,3,2,3,96
0.4583133567317104,0.35938962887098735,0.3411965654933689,0.5078784297937621,4,1,4,3,96
0.45545510448260407,0.36246929327054284,0.34507425731686964,0.509848026409944,1,1,2,4,96
0.45690848834070025,0.3596956619164976,0.3418935303533243,0.5089127876030352,5,3,3,5,96
0.4562127388509909,0.354632909017246,0.34428821583323727,0.5129882729442085,5,2,5,4,96
0.4548871934698463,0.35427589984668,0.34529089899585974,0.5103676456206758,4,3,1,3,96
0.4542204401171122,0.35213601212059176,0.3448072370636831,0.5100514166114971,3,2,1,2,96
0.45192822612340333,0.3489319316133029,0.34244454226887655,0.5068746032594502,3,3,4,5,96
0.45163298409154756,0.3512479332986684,0.3419701293798144,0.5067189746533758,4,5,2,5,96
0.44822439296900796,0.35240443166514795,0.3397917279152807,0.5067496630167789,1,4,3,3,96
0.44612165248509006,0.35012594700531385,0.34259072843924665,0.5074896557267383,3,2,3,4,96
0.44254907721843006,0.3496368657330186,0.3404175969855505,0.5058445604778109,4,1,4,4,96
0.43907643236852945,0.34840722053272205,0.338776977332682,0.510464253504105,2,1,1,4,96
0.4381721858037799,0.34974217504130517,0.3458244495951429,0.5079750543852416,1,1,4,4,96
0.4385008191438825,0.3557876984172643,0.340418183087455,0.5067866664564705,5,2,3,2,96
0.44060644818429434,0.35817031564396345,0.34375496538015776,0.5093995655194334,3,1,3,3,96
0.4422266813137186,0.35493502303508573,0.34221069990045144,0.5071427004061798,4,1,3,4,96
0.43633620202924056,0.3568310797477364,0.3389318994857777,0.5076103618360824,1,1,3,5,96
0.4376656362087236,0.3577195757809823,0.3386489559230923,0.5073546131481803,4,2,3,5,96
0.4378619721872196,0.3558615930418248,0.3343437913142199,0.5038341230022704,2,2,4,4,96
0.43324556237891176,0.36035978634726124,0.3337812018433231,0.5016962775021618,1,2,3,4,96
0.4328709578736591,0.35614493863507096,0.33616002127783234,0.5023878694453344,4,5,1,5,96
0.43577885639959846,0.3575410949581604,0.33698549371418707,0.49967483724280254,1,1,4,3,96
0.4311474380299325,0.3576437415373659,0.33593829249121604,0.503026099736207,3,4,1,4,96
0.4302773338448271,0.35591745026823285,0.3363828272590024,0.49991373926622473,4,2,3,4,96
0.4315199805137327,0.357030407534504,0.33021014229484347,0.4915727958739664,1,3,2,2,96
0.4279831180530914,0.3518076770518451,0.3288032688037947,0.48866489714285444,4,1,4,4,96
0.4266007659266433,0.3497725410245512,0.32968426784195476,0.4852682948011961,3,2,3,5,96
0.42402854929048284,0.3484078759419789,0.32948632727346894,0.48190348540068495,1,3,2,3,96
0.4242472658522194,0.34842454965614167,0.3295696631690707,0.48102841889572934,3,1,4,4,96
0.4208156135633813,0.34527640990508596,0.32889480066226434,0.4824852594245651,4,3,4,4,96
0.41935856630032936,0.34264410737206963,0.32885079981061677,0.47964451896968474,1,1,3,4,96
0.4177467830149488,0.3418257479241933,0.32818449576538206,0.47826454440276084,2,3,4,4,96
0.41637611044289957,0.3430070784900887,0.33162611739851566,0.4782525174616372,1,2,3,4,96
0.4155975598237609,0.34249480556709805,0.3338311684014227,0.4784548497856212,3,4,3,4,96
0.4142954359648063,0.34397835484852357,0.3312781584903313,0.4767882994595151,2,1,1,4,96
0.41329349743746246,0.34560395791037957,0.33135372993701534,0.4696551280086239,4,4,3,4,96
0.4148066371485166,0.34314631374773147,0.32980154831823755,0.46885060850764315,3,1,2,4,96
0.41080424627250134,0.3448863487940441,0.3302306567764162,0.4675127690834442,3,2,1,3,96
0.4173567265647305,0.34043366928559704,0.3310625875952287,0.4649843372236747,1,1,1,4,96
0.4153256248151457,0.34069078859469176,0.3332710391738105,0.4606271830835866,1,5,5,3,96
0.41549186255907095,0.3410416313439217,0.329600846080555,0.4601276318940036,1,1,2,3,96
0.4116106328318473,0.3334050718646745,0.3274855724092019,0.4567743711621216,2,2,3,5,96
0.4110144336583019,0.3334720579557613,0.32180225095688425,0.4563139576292412,1,1,5,3,96
0.40888799252137353,0.33387318835894647,0.32099892339167635,0.45725559096107876,1,2,1,5,96
0.40664522609255466,0.333120267656509,0.3195928094816245,0.45744384565638874,4,4,5,4,96
0.40685400138792566,0.33352069026824677,0.31801262746747555,0.45753200849796416,2,1,2,2,96
0.40870313042195194,0.32966691170989687,0.3171694342250701,0.45686668564989447,2,4,2,5,96
0.40692327622737245,0.32450857093689917,0.31627582526044584,0.4531964281541423,1,2,4,5,96
0.4067566657138923,0.32139504786001327,0.31579713123570713,0.4543416471882754,4,1,5,4,96
0.4085107729867018,0.32115103799970146,0.31358771867750956,0.4526783690693335,1,1,2,4,96
0.4102003112693054,0.31953235490042575,0.3136966793279463,0.4527090972646855,2,1,3,4,96
0.4108724530062021,0.3179263299895214,0.3131382909310345,0.450315277073649,2,3,1,5,96
0.4112802218461874,0.3158272064368983,0.31273439901222316,0.4497114307305304,3,4,3,3,96
0.40719421474538514,0.3137798485915796,0.31313196687542055,0.44660960141230144,2,2,2,5,96
0.40681025573311136,0.3131434829042081,0.3124944110340146,0.4453325883961289,3,4,5,3,96
0.4064767759011444,0.3078526200663424,0.31397196638217756,0.44531958163121527,4,5,5,4,96
0.0,0.0,0.0,0.9847328244274809,5,2,1,5,97
0.48249027237354086,0.0,0.0,0.9748566845872813,4,2,1,3,97
0.6314986544164282,0.2643171806167401,0.0,0.9744272170376295,4,5,4,4,97
0.5574216067750057,0.40973218555714963,0.0,0.8074216067750057,2,3,4,3,97
0.4459372854200046,0.5267632654386901,0.0,0.8459372854200046,2,4,3,4,97
0.5075322812051649,0.5825690947353879,0.0,0.6741989478718317,1,1,3,4,97
0.5337473101323941,0.5019168048073339,0.14285714285714285,0.863329904039522,5,3,4,4,97
0.5187506130268942,0.5378823006816721,0.125,0.8413801304767794,1,5,3,4,97
0.5688039637162136,0.4781176006059307,0.2,0.8156172197056462,1,1,2,5,97
0.6065902340112588,0.43030584054533766,0.19333333333333333,0.8233888310684149,2,1,2,4,97
0.6254819447301856,0.45399128157977375,0.1742725486456129,0.7299060669639853,4,4,1,3,97
0.5733584493360036,0.48663131947553967,0.1597498362584785,0.6699459013760648,4,1,2,4,97
0.6057164129292267,0.4491981410543443,0.1474613873155186,0.6938410262142016,3,4,3,5,97
0.6249108451847766,0.5536248920169384,0.1914283146935165,0.69661669693787,1,4,3,3,97
0.5867347438812509,0.5167165658824758,0.22924113969096022,0.7059519297355467,5,1,3,2,97
0.5500638223886727,0.4844217805148211,0.2149135684602752,0.724329934127075,1,1,4,4,97
0.5177071269540449,0.5093646121820048,0.20227159384496493,0.7328731860837943,2,2,4,4,97
0.4785418107531003,0.5193817299599639,0.1910342830758002,0.7397751942762506,3,2,3,5,97
0.5059869786082003,0.49204584943575524,0.23255879449286335,0.7375593639777454,1,2,4,3,97
0.48082724442528607,0.4674435569639675,0.26480129087369686,0.7500218347826573,3,1,4,4,97
0.4578450624883333,0.4451748590844915,0.2924192578015673,0.7168001010347418,4,1,1,5,97
0.4947678193780737,0.42527023223952365,0.31706482181825685,0.6773067441867433,3,1,1,5,97
0.5137986536333679,0.4485740205453059,0.34675765565224564,0.6915151138247303,5,1,2,1,97
0.5355714377458097,0.43010891264296863,0.3344699138272292,0.7130995442209422,4,4,4,4,97
0.5545769515663258,0.4152515823514634,0.36109111727414,0.737771258455661,3,3,3,4,97
0.5332470688137748,0.4355122517036089,0.34720299737898086,0.7456273248807221,4,1,2,4,97
0.5077240256332723,0.4118875521209086,0.3658027971190721,0.7520958147351197,1,2,3,3,97
0.5228314800771815,0.398008186396907,0.3738328141810267,0.774173343722814,3,2,2,4,97
0.5392855669710718,0.41725077562075374,0.39542478610581894,0.7801052003988328,3,2,3,3,97
0.5537212612200879,0.40334241643339536,0.38224395990229165,0.7833887842776386,3,4,3,3,97
0.6092813700776539,0.39023056570985776,0.4075277005168996,0.7924495416746834,4,1,5,3,97
0.5972498571010461,0.41551617073775593,0.42507654673231027,0.7980133919046917,5,4,1,3,97
0.6105892292746731,0.4020250427512102,0.4124107519093863,0.8130743249418004,4,4,5,5,97
0.6205711690979896,0.41961254149382166,0.4296927886179337,0.8185721389141005,3,4,1,4,97
0.6315034300438006,0.4067316560074377,0.4460029780675138,0.8197089244277469,1,1,2,3,97
0.6243802224098833,0.40515836438886066,0.4335116476705699,0.844945409272057,4,1,1,4,97
0.6075050812636703,0.39420813832429685,0.423285109590534,0.8427617750591968,3,4,4,3,97
0.6178256341563565,0.3838433549168723,0.43846181723288835,0.8328048206941373,3,1,1,4,97
0.601958284536937,0.37902676928475704,0.4524150754804781,0.825370264852163,3,3,2,2,97
0.6130741478478589,0.3643686053680173,0.468650876846587,0.8219281585963145,3,2,3,3,97
0.5984572687315128,0.3798718101151388,0.4816106115576458,0.8251575008012175,3,2,2,4,97
0.5903298715988198,0.3854089600223034,0.4859537607005971,0.793111505245742,2,1,4,1,97
0.5720945161388037,0.3949087532121381,0.4580499278814792,0.7665622185672616,2,2,2,2,97
0.5712721801033482,0.39696889902125054,0.45462211136371894,0.7561227590793697,4,2,3,3,97
0.5818391642250857,0.4067244467311281,0.4553368758474283,0.7496013506707652,4,2,3,5,97
0.5805248391102465,0.40326095476762885,0.4514919791461835,0.75921978962664,3,2,1,5,97
0.5851480411561955,0.40978111483843277,0.45386206410086233,0.7460703520595746,2,1,2,5,97
0.5908697754106261,0.401283475413611,0.46194803235713994,0.7515155388443188,1,1,3,4,97
0.5712711631047986,0.41350217999700667,0.47294551060410756,0.753945009906091,1,1,3,4,97
0.5742430746889654,0.41062165798896494,0.4635377752260814,0.7456825542890257,3,4,2,2,97
0.5824608967844362,0.39314360442203083,0.47405664237851114,0.7507116537206884,1,1,1,2,97
0.5870402178354484,0.3856602581514436,0.4825989812298426,0.7566106614550434,2,2,1,2,97
0.5878152064035567,0.381489287412668,0.49395841218482,0.747440720869315,4,4,3,3,97
0.6014374101223859,0.3750308876650154,0.5016047399416087,0.753370734881751,3,1,1,3,97
0.5905021844837971,0.3682121442529242,0.5101117602062236,0.7578549033384465,2,2,1,5,97
0.5871150835831717,0.3615832249286847,0.5131743161114756,0.7422146468249962,1,3,3,3,97
0.591055089641777,0.35293381529762163,0.5258236995861718,0.7411484314399502,4,5,4,5,97
0.5974901945137929,0.364090128826973,0.5338760082058375,0.7274686731081611,3,2,5,3,97
0.6012555265414109,0.37204727233968754,0.5309147325957947,0.728608933512898,1,3,2,4,97
0.5986936923871632,0.38677765690266247,0.5290656226146323,0.7244070430489185,3,3,5,5,97
0.5925360921202838,0.38853415792356244,0.5372437754614852,0.7287614100175115,4,5,4,5,97
0.5980329920456812,0.38093906585563525,0.5409600933316474,0.7282750271564369,2,2,1,4,97
0.6039290091992872,0.38994738115119004,0.5441751676308025,0.7306365565150656,4,1,1,4,97
0.5974695087849106,0.3832061644660656,0.5286820477031566,0.7259740244227222,4,1,3,2,97
0.59705243824454,0.386067867934792,0.520777776053956,0.7158765792300018,1,1,1,4,97
0.6014827700695188,0.39523139041664646,0.5128751859761079,0.7199250870780369,1,1,3,4,97
0.6043682668374029,0.3632700948120828,0.5180488799472532,0.7212975151610147,1,4,1,4,97
0.6066863537994133,0.3650620871197989,0.516058746442859,0.7226262798947397,2,3,3,5,97
0.5690081533821078,0.36907225477090033,0.4885875524272553,0.7170760094817893,4,1,3,5,97
0.5676334488599524,0.37694038729098156,0.4843331981391031,0.7107087436630608,3,2,5,3,97
0.5714057980461631,0.378136181328333,0.4762678303377228,0.7129258198635712,5,2,3,3,97
0.5558441249128188,0.37783001866456456,0.479025803152711,0.7122023282779647,5,3,2,4,97
0.5578744285722332,0.37339795724195235,0.4690084992741204,0.6987326776171184,1,3,5,4,97
0.5637876835704926,0.3812437233382335,0.47135957725414046,0.7016777315231935,4,3,5,5,97
0.5611953519079573,0.3761983284411024,0.46503455101543373,0.699444219373209,5,4,4,5,97
0.5692711730691535,0.38790305703869665,0.4649051296969553,0.694686035453682,3,1,1,2,97
0.536048544758599,0.37214413861299206,0.44827962751432854,0.6867146406109109,3,5,5,4,97
0.5410340674807473,0.3697932330240127,0.4524282161119159,0.6909301858252155,2,1,4,3,97
0.5331635009246588,0.3651820744068514,0.44439452142763153,0.7003853965348759,2,3,5,3,97
0.5295228502275415,0.3601158206656162,0.43642819598633514,0.687908125556606,5,3,5,2,97
0.5281535023028856,0.36441399079961023,0.4413692562968111,0.6894015504218626,3,3,3,5,97
0.5197590856921267,0.3667012591968405,0.4418589829834201,0.6855239337925058,3,4,4,1,97
0.517414480383475,0.3675047201692451,0.4345580832537073,0.6862098606985426,3,2,4,4,97
0.5178569589405763,0.373163888562717,0.4346127066935511,0.6890256203421602,3,1,5,5,97
0.519741445935358,0.37772690822112753,0.4398257009599329,0.696130248144704,3,3,3,5,97
0.5296460363881967,0.3732552022927964,0.43429999912972705,0.6839987076488973,4,3,3,5,97
0.5195388152801381,0.3689696459224407,0.4188220275879153,0.68001345039692,5,1,2,4,97
0.5180587483616336,0.36472480266060187,0.4228080788582623,0.6752716444923367,1,1,4,3,97
0.5098280058138256,0.370677323742864,0.42608936677281767,0.6708257611455285,2,4,5,5,97
0.5137371637180959,0.3757298725686871,0.4201053374693674,0.6664599797956304,1,4,4,4,97
0.5154635645592808,0.36845856614208483,0.4196390725153428,0.6789398961157805,1,2,4,4,97
0.5055816841319126,0.368064979481165,0.4240477367448864,0.6741128410242314,2,1,3,4,97
0.5068725994948469,0.36558151707820674,0.43364184110831544,0.6647962581690705,2,2,2,4,97
0.4928145233154212,0.3582117767979891,0.4291296820349376,0.6559553612224802,2,4,2,2,97
0.4787051420212734,0.34377432127427754,0.4286940961085342,0.6512069932779435,2,2,3,4,97
0.4803803545044367,0.3490406479458203,0.4336569328889605,0.6483537052638298,2,5,5,5,97
0.47582068488498236,0.34908051170258486,0.4355951920997229,0.6479556392165311,5,5,3,4,97
0.47118757467778566,0.3523791185365286,0.4311504185656785,0.6413418587823737,2,1,5,5,97
0.47748399437976125,0.35861106701742346,0.42277920736484553,0.6278660150026694,2,3,3,4,97
0.47269919129342475,0.36592080920403236,0.4223636584050666,0.6270015934144179,2,2,5,5,97
0.4742894810562941,0.3606093495826342,0.41609284570756355,0.6143979109898023,5,2,3,4,97
0.475457274441596,0.35834754908272676,0.41728597655783045,0.6144529821711316,2,5,2,5,97
0.47904462452320434,0.3445848221294502,0.40465182141315464,0.6006253399931445,3,1,3,4,97
0.48415742354580793,0.3413412673346692,0.41157059562168635,0.5986874245133563,1,2,5,4,97
0.4792088745561385,0.33511390525350804,0.40231398892831827,0.5842484248098339,3,4,4,4,97
0.47484936121266175,0.3428605220453882,0.40259294868764506,0.5790729385778135,4,4,4,3,97
0.47933571521852036,0.34796453774652203,0.40143795089583156,0.5821036468476323,4,3,2,3,97
0.4834405854263107,0.3412900169808338,0.39494110379410163,0.5729446589878715,1,2,2,2,97
0.4797561412659722,0.344593373368563,0.39530758540356487,0.5703674485726394,1,3,4,4,97
0.47474868847924634,0.33966244234066967,0.3921771947838457,0.5610662624354369,3,1,4,5,97
0.483877600258671,0.3399534807521515,0.3870048511560253,0.5631295234635855,2,2,3,5,97
0.47600860090960156,0.3336124029856868,0.3876471348481578,0.5596245976466776,5,1,2,4,97
0.4767338438447474,0.3353641366884328,0.39120393203880516,0.5601047246779192,1,2,1,5,97
0.47614460303527467,0.330534049571091,0.3954963937298033,0.5620129334348495,4,2,3,5,97
0.47583823879526943,0.3261140303844893,0.3914466753644408,0.5622696448558209,2,1,2,4,97
0.4783882150307623,0.32634700913035997,0.39598869944504794,0.5644264605640098,1,5,2,5,97
0.48211063354338346,0.33098023134321497,0.39312642567156003,0.568621532449121,2,2,1,4,97
0.4744821048453141,0.3307605752145442,0.396327254794428,0.563446007531981,1,2,1,5,97
0.4704106189271386,0.33465928705608705,0.38337919862156794,0.5632870471204958,2,2,4,4,97
0.4676606841659947,0.33086171286400723,0.3825459571924756,0.5629191594147002,4,2,2,4,97
0.46811414591244366,0.3338814259805367,0.38385723718024256,0.5617218252976169,1,2,2,4,97
0.47160040877205134,0.33336259101539306,0.3853570355443869,0.5605029492033136,2,2,1,3,97
0.47116400845476086,0.33815063920489885,0.38482069178008405,0.559350745605291,1,3,3,4,97
0.4772361076085682,0.3416005959174311,0.3896203856094966,0.5672384170379339,1,3,4,4,97
0.48132684430769446,0.3467132007937917,0.3883437324058636,0.5681202076740383,1,4,2,3,97
0.48680596956926553,0.3468642644564888,0.39234853887846177,0.5683400962751808,3,3,4,4,97
0.48393254623845433,0.345174977926766,0.3892696829393734,0.5686752574567651,1,2,3,4,97
0.4873771399048848,0.34348565541241616,0.385806388549195,0.5735222538816782,4,1,3,4,97
0.48805258819705244,0.3454356494427484,0.38735927483715327,0.5731717564848465,2,1,2,3,97
0.4867884942317054,0.3478757735545832,0.38473035806765965,0.5727503560596464,5,2,2,3,97
0.48996335542312525,0.3452796382063127,0.3776279906503954,0.5716816582155306,5,4,4,2,97
0.485779079583913,0.3494466773011677,0.38006590527391154,0.5723804261405188,3,1,5,5,97
0.4873733422063308,0.3470803265357264,0.37538488876087384,0.5724480510782997,2,2,4,5,97
0.49034244898347973,0.3484845187319922,0.3762706820074825,0.5670381886107623,1,1,4,5,97
