random_diss,qsampled_diss,m2_diss,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp,run
0.4503665072397942,0.2914773895986257,0.3532674232575347,0.5334001144670237,1,5,3,3,78
0.4508588073434016,0.28927870093833435,0.3536751816364191,0.5299445568845796,3,2,2,4,78
0.44851499297745456,0.2908653304127736,0.3511188207536929,0.5267203612728947,2,2,3,5,78
0.45117521189320126,0.2908124375519152,0.35037324001091114,0.525965889119612,3,3,4,4,78
0.45356212449760486,0.2923515354225753,0.3510855009583623,0.5254883922046862,5,1,3,5,78
0.4559047750284882,0.2907730855413425,0.3502347677496698,0.5253785073265688,1,4,3,5,78
0.4560199555674433,0.28994706320707025,0.3530582717470848,0.5221665332508905,1,1,2,5,78
0.4559318945744082,0.29283896592442626,0.3541479138428954,0.522766255128705,4,3,3,4,78
0.4577308756394269,0.2879986985027574,0.35156781480068555,0.524994096571931,2,1,3,4,78
0.4586577185842691,0.28785748251675985,0.35416183249080785,0.5219038768274873,4,2,4,3,78
0.4545797979403044,0.2834231324688334,0.34858609658538803,0.5200061943901915,2,3,3,4,78
0.4501419328272156,0.2858965032986564,0.3424710164486175,0.5153769384473731,2,3,3,4,78
0.4507049550979043,0.28439655753237864,0.3404680647799962,0.5129484832789574,5,1,2,3,78
0.45119526104905283,0.2860509464181798,0.343239150246254,0.514237310788316,3,2,4,4,78
0.4487603793990985,0.28437594176700787,0.3442858574685305,0.5143601762437866,4,3,2,5,78
0.45001243594289525,0.28751814705911394,0.3468310984057573,0.5160835213414817,3,1,4,3,78
0.4462066270655922,0.2868736125767019,0.3462710299781798,0.5129760558849528,3,3,3,1,78
0.44218808264569676,0.28487738643748306,0.3467505306350894,0.5081016390740938,2,1,4,4,78
0.4412394265706714,0.28360868925139004,0.34551658960758075,0.5059188913729367,3,4,1,4,78
0.43935223194294437,0.2836366529643757,0.3477304151660444,0.5072011878118197,4,3,3,4,78
0.4382872964599039,0.28407723171814303,0.34612745956248897,0.5071023099412449,4,1,1,4,78
0.43650810831926534,0.28674118335819965,0.3455330637234802,0.5094876413318166,4,1,1,4,78
0.43253387065399346,0.2894385597606862,0.3426609215465815,0.5040092504949816,1,5,4,3,78
0.4319327699416163,0.28936420431004317,0.3419186397203397,0.5004970216313634,2,5,2,1,78
0.426946513042177,0.2828055872270692,0.337073909390342,0.4967551713232711,1,1,3,4,78
0.4282047199765568,0.2861565467607019,0.3321657484187912,0.49247939725879275,3,5,5,5,78
0.42960935141879864,0.28799304917946356,0.3340989432674637,0.492711429659662,3,4,2,5,78
0.42674192094396124,0.2836344446093867,0.33454980450872396,0.4890481930090274,3,4,4,5,78
0.4265030311382777,0.2827631149259978,0.33458065923261776,0.48471409218455713,3,2,5,4,78
0.4263499967696053,0.2815801305502818,0.33358946309497417,0.48266603095663346,4,2,3,3,78
0.42455102254204063,0.2796124224874344,0.3313923157500442,0.48255256800718627,2,2,5,1,78
0.42466746033350555,0.27921049759508526,0.3300723135293622,0.48085871720865414,3,5,3,3,78
0.42217038229625364,0.27774244832337724,0.3312849458255139,0.48009651900545325,5,3,3,5,78
0.41907438699768684,0.271784896202579,0.33150705823410287,0.4757526583777377,1,2,3,5,78
0.4218277833374971,0.2689102343713809,0.3314711136141079,0.4720802415105898,3,4,4,3,78
0.42196631234856663,0.26597263471460697,0.3320176695969017,0.4710392802229976,3,2,3,5,78
0.4200485819805457,0.26634476355750214,0.33280450181923005,0.46852576186779893,2,5,4,4,78
0.419093413658933,0.265451747482986,0.33203841600131695,0.4660150220316738,2,2,2,5,78
0.4172514124429102,0.2639596556421799,0.32984567898026956,0.4639393941099898,5,4,1,3,78
0.42073401270796573,0.2643581072853443,0.3294652934115367,0.4628941890105933,4,1,4,5,78
0.41922518415641935,0.2646897402165746,0.33046098351034237,0.4613245998452837,5,5,4,5,78
0.4104207288113258,0.2645298599478476,0.3256960732544633,0.4543240405549476,4,1,4,4,78
0.9847328244274809,0.9694656488549618,0.8854961832061069,0.9847328244274809,2,5,4,4,79
0.9748566845872813,0.4847328244274809,0.44274809160305345,0.9748566845872813,4,1,1,3,79
0.9744272170376295,0.3231552162849873,0.5594825750187757,0.9744272170376295,1,2,4,4,79
0.8074216067750057,0.2484472049689441,0.5036764705882353,0.9030098420691234,1,1,3,4,79
0.8100840336134454,0.19875776397515527,0.40294117647058825,0.8865546218487396,1,1,4,4,79
0.6385054021608644,0.16563146997929606,0.33578431372549017,0.7022308923569428,4,4,1,5,79
0.8149855180167306,0.28482697426796805,0.430672268907563,0.744473168133423,5,2,3,4,79
0.8138067727090836,0.24922360248447206,0.3872549019607843,0.7515238936515659,4,4,5,4,79
0.7210012985051071,0.2948197759416237,0.3251665838525144,0.7748493780594158,5,1,2,3,79
0.743567835321263,0.27867113168079466,0.3059832588005963,0.7866977735868075,2,1,3,4,79
0.744970088998196,0.33004814946070415,0.36559183888559493,0.7621449675936802,1,2,2,3,79
0.6871749038035241,0.3729868453389788,0.4184591856451287,0.7028837261835373,3,1,4,3,79
0.6358145048075455,0.3449513623346483,0.4579653125148461,0.7242451721903301,1,1,5,3,79
0.5942087068451017,0.31078816978693535,0.528794971184609,0.7457112319585881,5,5,4,2,79
0.6212324919819211,0.35427874671629883,0.5177047259582975,0.7626638164946822,1,1,2,5,79
0.5824054612330511,0.3902960472687524,0.5478481805859039,0.7774973279637647,2,3,2,5,79
0.6072415271504266,0.42068019556268943,0.5744453464337917,0.8161738602363551,1,2,3,5,79
0.6227186248997219,0.4454236810719977,0.5910029300875155,0.8236916547676959,1,5,5,3,79
0.6266636666736655,0.47461190838399786,0.6125290916618568,0.7803394624115014,3,3,1,4,79
0.6453304833399822,0.45088131296479794,0.6353006953311912,0.7922933630773341,2,1,2,4,79
0.6767772708299136,0.4284464736200523,0.6558455438724251,0.8010011586304505,1,1,5,5,79
0.7106802110382039,0.4224193325094401,0.6244585075462059,0.7623444757244009,3,2,1,5,79
0.7215399538913773,0.40405327457424706,0.6360023156751339,0.7787628069760161,4,1,3,5,79
0.6920839863078926,0.42867103464466466,0.644025975252184,0.7586825073082663,4,2,4,4,79
0.67675530078427,0.4118476568470924,0.6185639747953728,0.7709444583263182,2,2,4,2,79
0.6891877892156443,0.434190194014066,0.633234591149397,0.779754286852229,2,4,3,4,79
0.6649658328395226,0.4388354685332373,0.6306397674440324,0.7809899370753962,2,3,2,3,79
0.6735896512573258,0.4237592011596461,0.6402614112857484,0.7848154665421735,4,1,2,3,79
0.6503624219036249,0.4436295735334514,0.6181834315862399,0.7912678448120729,1,4,4,5,79
0.6610999131960035,0.4587804788590427,0.5975773172000319,0.7982255833183373,5,5,3,3,79
0.6426636025695371,0.4737709745786037,0.608006525706439,0.804170317738939,5,1,3,5,79
0.6679862718949537,0.4300674101548675,0.5599746764024296,0.7522542810238828,4,4,5,5,79
0.6748223828243374,0.4170431206216034,0.5722446217825736,0.7597894656143265,2,2,5,5,79
0.6433066295279669,0.4341889111915562,0.5848256623183804,0.7617389443030925,4,5,4,5,79
0.652727923248774,0.4413165198436254,0.5681800997727657,0.7679199560030803,5,1,2,4,79
0.6807044744344355,0.42904965474086476,0.5523973192235222,0.7549764554963184,1,3,4,3,79
0.6682732422148013,0.43254805774888827,0.5374727606310938,0.7485857004428644,1,1,4,4,79
0.6506871042617802,0.4474759118836367,0.5233287406144861,0.7398682566060961,2,1,3,3,79
0.6340028195371192,0.46162049461756754,0.5354957959380119,0.745047544003793,4,2,4,3,79
0.6410622907672892,0.4744418881668452,0.5467540930565944,0.7511470407423946,2,3,3,4,79
0.6415811404754351,0.47321159821155623,0.5437600907869213,0.7421475656164637,2,1,1,5,79
0.6520619723214909,0.44542307249281554,0.5070019078903233,0.7547129834004351,4,1,4,4,79
0.622300925535421,0.4495178616655235,0.5110920449928645,0.7395071596192672,2,2,1,2,79
0.6008912831869883,0.4460190827627326,0.5033110097192662,0.7099674295402968,5,1,3,4,79
0.6135298223568093,0.4463827100732852,0.5258626902201982,0.7044656848203097,2,4,2,5,79
0.6001922175229656,0.44914186842926185,0.5196396357470361,0.7112902621453105,5,1,2,5,79
0.6040747032572775,0.45998376979739647,0.5184284947201275,0.7096676633529165,3,1,2,4,79
0.6001373268791992,0.4662903681199014,0.49766149035538926,0.7052374791210262,3,2,4,4,79
0.5896291933994371,0.47005879726493227,0.4892886599435158,0.6925858451107887,3,4,4,3,79
0.584503276198115,0.46732501726340436,0.49959480990981786,0.6988286405803258,2,2,4,4,79
0.5925252397849874,0.4777202208852341,0.49297539152303294,0.7046362275776855,1,3,4,3,79
0.5965417967113056,0.4843381332458558,0.49931160014787285,0.7089346587716359,1,1,4,4,79
0.5993423862648196,0.47500448161131226,0.5068668501943242,0.7032211030438779,3,2,3,4,79
0.6068511051730862,0.47864591326748746,0.5182422946648759,0.7030394342988726,3,1,3,1,79
0.6139097012904049,0.47692961432551084,0.5196055318342974,0.7084387173116203,4,3,3,4,79
0.5997278821422534,0.48103181991252963,0.5094754521313396,0.7024300199667407,1,3,3,3,79
0.5886468410324663,0.4800205021568001,0.5124158935086548,0.688957782703882,1,2,4,5,79
0.5786266745321478,0.47172018301744506,0.5199212146559907,0.6856045536413548,3,4,5,5,79
0.5846437655376671,0.4806780396618929,0.5220857067169417,0.6899037158853969,1,1,4,5,79
0.585101271826252,0.4806429951762864,0.5321661317922639,0.6661460916837265,2,5,5,5,79
0.5821031178339506,0.4734307690513485,0.5479425943484899,0.6694864066110944,4,3,5,3,79
0.5812092222232415,0.46127018846850015,0.5526846860472052,0.681212543705997,4,1,1,4,79
0.5879533766529448,0.46891267892415345,0.560863301118668,0.6860169156257128,4,1,1,4,79
0.5722272099600447,0.4609092535921351,0.5481973992205462,0.6698529425709995,1,2,1,4,79
0.5626109715036145,0.46594123755214367,0.5311828641914371,0.6697144463822937,3,2,4,4,79
0.5683515620927476,0.4621944875681485,0.5376415531237453,0.6644205753668064,1,2,3,4,79
0.5709101921772256,0.46173790928031705,0.5299837056002468,0.6656155780203125,1,4,2,4,79
0.5562409299012511,0.4437196251216956,0.5277640293116361,0.658314393455974,1,5,3,5,79
0.5289206829663953,0.422104859248134,0.5291073677093986,0.6506596529344856,4,1,5,3,79
0.5139627511971924,0.4102860490457375,0.5155176301043509,0.6272128549525141,5,5,2,2,79
0.5209101638398618,0.42256260394289497,0.5211933403201593,0.6326853329038743,5,3,5,5,79
0.5183701053982952,0.42408785963263146,0.5155777774063283,0.6358772474426533,1,3,5,5,79
0.5195505430332621,0.419012047209825,0.5207855461169766,0.6178912066845529,5,3,3,5,79
0.5253982806200138,0.4133162705924799,0.5271529701316388,0.6219287129005274,1,1,4,5,79
0.5212843690928817,0.4008451475327184,0.5123613762803153,0.6141636814977312,2,1,3,4,79
0.5245087452079362,0.40316099588907145,0.5222413362707,0.6119507472169833,1,1,4,3,79
0.5107421053110006,0.39469007441710197,0.505307230634953,0.6033612383308881,3,4,5,3,79
0.5171499641200782,0.38909017203887747,0.4985504928662915,0.6084412369588105,1,2,4,4,79
0.5298877932930213,0.39675533232621785,0.49009844367489835,0.6036468740526575,5,4,4,5,79
0.5381603043203826,0.39951205943064483,0.501065726166852,0.6089579966727218,2,1,2,5,79
0.5429197247506828,0.40473853654626557,0.5061761529298823,0.6115431506588707,4,1,3,4,79
0.5423470462902452,0.402368356569514,0.4964226248694771,0.612556525041561,3,1,4,2,79
0.5473934944282889,0.4029721175445385,0.49374745642155266,0.6158193319957793,3,2,2,2,79
0.5424610162395291,0.398003446656764,0.4875830744442843,0.6200433212372325,5,3,2,5,79
0.5366944339387351,0.3925567876208748,0.49455527931165505,0.6247895424654005,3,2,5,2,79
0.5475304505627762,0.38656090252417424,0.4827697238515757,0.6067263602590157,1,1,5,4,79
0.5482111605615995,0.37688781001386445,0.47474965747379183,0.6008697777046742,1,2,2,2,79
0.5492954368751876,0.37490308101831393,0.4839331643638572,0.6023888405291554,4,3,2,3,79
0.5469023509301627,0.3792449805439676,0.47772001431039857,0.5982513099056628,3,2,4,4,79
0.5366134932061999,0.38095315916032396,0.4715581011281946,0.5937594039416573,1,3,3,4,79
0.5505257315971827,0.38513717758501576,0.47493909499886616,0.5963247832313784,2,4,3,4,79
0.544570780649565,0.3890081036352708,0.45823769894514293,0.5940550385884,4,3,3,2,79
0.538894942914059,0.3933026154301558,0.45056455284203084,0.5838696590684285,4,1,4,3,79
0.5366104933736875,0.399945506505933,0.4434897609633079,0.5766170470625664,4,4,4,4,79
0.5402157380208791,0.39837729410818923,0.43557253433517634,0.5685983056024636,4,3,3,3,79
0.5267927105751764,0.3973503050057651,0.4316689718860089,0.5542365529828563,5,5,5,4,79
0.5301063176371863,0.39945790087804106,0.4295719245002768,0.5439908838991762,4,3,4,4,79
0.5305266715250468,0.3953833897288364,0.43100753796970537,0.5397326187968714,2,1,4,2,79
0.5239423319389372,0.39507505191974807,0.43062472323719414,0.5381065553968314,4,2,4,4,79
0.5220070976907787,0.3998852131174377,0.43342707931714824,0.5396551397389474,1,3,2,5,79
0.5168093091515225,0.39556110939549405,0.42898531119154365,0.5344355065280404,1,3,2,4,79
0.5190594761191945,0.3976532008190607,0.43405232785677367,0.5357408926198183,1,2,3,4,79
0.5137616045216347,0.3816203949380667,0.41952270938065306,0.5279265610171823,4,2,1,2,79
0.5161103511075921,0.38091800923997676,0.4240239985648992,0.5263723447733498,4,5,3,3,79
0.5120547551533694,0.39178467908336884,0.42006000065367444,0.5236939119419506,4,1,4,4,79
0.5146030149004583,0.3951587911112221,0.42411055338337045,0.5232818830856947,2,3,3,4,79
0.5188355748835871,0.3916433166069621,0.4294237112599487,0.526404784340026,3,1,4,3,79
0.505802054730717,0.3865435740526493,0.41897491617963084,0.5174504524569903,2,2,3,4,79
0.5010834508266067,0.3884486965802756,0.4173089000439231,0.5220166379620037,3,4,4,4,79
0.4922683372813744,0.3760013449766306,0.41669185774681067,0.5118216986244492,2,2,5,3,79
0.4951490838832272,0.3727426604823929,0.4052984966049196,0.5016215001412483,2,4,2,5,79
0.48993169649248725,0.3805324585456909,0.3995940955994377,0.4994418211610191,5,1,3,4,79
0.4881587737712012,0.3771632231913841,0.4016258941145131,0.5005052044154353,5,3,2,3,79
0.48638253592036795,0.37868355578665575,0.4007840328525204,0.5021350800638593,3,2,2,4,79
0.48212826645651896,0.38017275249600324,0.40234885990297914,0.5052837725878004,5,1,1,4,79
0.48464612143462005,0.37692912870855894,0.40533292421303985,0.5048441670198672,4,4,3,3,79
0.48177052708221574,0.37130238439701724,0.4051978569016613,0.5069255776265298,2,3,3,3,79
0.48444050662542265,0.36225610970366806,0.4085151562097616,0.5071787117801402,3,2,4,3,79
0.4845192532417676,0.3668263137673273,0.4123521093279597,0.5048735472246901,2,4,4,3,79
0.4838188857111492,0.3635734548302578,0.4091269124343969,0.5008513645884928,2,2,4,4,79
0.4800357720867427,0.3585584506712875,0.39944170999085715,0.4865466859564753,2,3,1,4,79
0.48319278218825246,0.35554091708303476,0.39776420907190796,0.486986504184257,1,2,3,4,79
0.48332169280803716,0.35818155139740054,0.40161308675201807,0.48927608302826814,2,1,3,4,79
0.486613053090572,0.35862281583258526,0.39719708964855566,0.4930699367920446,3,4,4,4,79
0.487107047587693,0.358028884314759,0.4056891271651889,0.49694965124443885,3,4,3,3,79
0.486397293388196,0.3623501637084016,0.4076192986862904,0.4988421993849903,3,4,4,4,79
0.48406480459357815,0.3660112156605853,0.40581008314790107,0.4985903564091815,3,3,3,4,79
0.4786296179733018,0.3669021074049154,0.40539826404284707,0.4966883827084755,3,1,4,4,79
0.47366512543265354,0.36729225558852446,0.401247716963835,0.4967597554572324,2,4,2,1,79
0.4699480144149055,0.3655317981883241,0.408541661664171,0.49995320343072847,1,1,2,5,79
0.4662726096516709,0.3606838369212722,0.40585247208464975,0.4986926233232746,3,4,4,5,79
0.4634850217498506,0.35055690557188884,0.4031636316460217,0.4992497724545335,3,1,5,3,79
0.4637996407184541,0.3506845475739602,0.4041558130150441,0.5012060156461332,3,1,2,5,79
0.46119151277417686,0.3517759569440852,0.40740363983585126,0.5003924333761424,3,2,4,4,79
0.4577332939967403,0.3503064208976795,0.3993317399578403,0.49567304786183064,3,2,5,5,79
0.456512267174642,0.3481166550918301,0.39536632126630356,0.4924682672267688,3,1,3,5,79
0.46015435874404637,0.3522060399279642,0.4007305076208464,0.4933175173634073,4,5,5,5,79
0.4643983930734732,0.35085895053459387,0.40517339323166646,0.49069172762381513,1,2,2,3,79
0.46060042768914256,0.3481742461648828,0.4031762918778909,0.4868782756470777,3,3,3,4,79
0.46284349707705347,0.3440590036654158,0.4063568332521178,0.48912301481847953,4,4,5,3,79
0.4678946088681858,0.3400697903124064,0.41050308165433597,0.48781743148310286,4,3,3,3,79
0.4684394824890007,0.34593406675189126,0.4157329309868703,0.4885551276820091,4,3,3,5,79
0.47052908502890106,0.3500348327693282,0.41806550842997214,0.4839255174694866,4,3,3,3,79
0.4678823410564579,0.34874864657584514,0.41357470531912494,0.48549745020021107,1,3,3,3,79
0.4639038236031695,0.3464719338996491,0.4090776774485399,0.4850467792091326,3,3,3,4,79
0.4650107730352952,0.35321302967863655,0.4114793110591263,0.4870144887259252,4,1,2,3,79
0.4700528640081825,0.35728837565980204,0.40718481375431564,0.4837911230673775,2,1,2,4,79
0.47103301865965375,0.3553624089490642,0.4063503534413059,0.484706896475366,1,4,4,2,79
0.4673069947709086,0.3503740885906547,0.39663921084433224,0.4739646029920485,3,1,4,1,79
0.45991871701007975,0.34830964910060125,0.3907531710637514,0.4722206314898879,1,2,4,3,79
0.4552212120071974,0.3442538964478686,0.39116277151638484,0.4711542298227299,3,1,1,3,79
0.4551753984610771,0.3417628283679918,0.3882588676446802,0.4718575193962985,4,2,1,5,79
0.4560467239785995,0.34030554297406,0.3903705692752098,0.477212196721815,2,1,4,5,79
0.45640347491686767,0.34422843447164897,0.3934242107177091,0.4745923340303004,4,3,4,4,79
0.4582576283938018,0.3463049233343276,0.39304107559450324,0.47141745412571173,3,3,3,5,79
0.46266370806851104,0.34275215456635894,0.39626056028344675,0.46837145841942646,1,2,3,4,79
0.46230630091403313,0.340988443814772,0.3938277287896973,0.469144454353423,2,2,2,5,79
0.4576026168190411,0.33443387969874555,0.38904931208141336,0.47009525182821743,5,1,5,5,79
0.45382684837787796,0.33685578274308636,0.39401681697404783,0.46561804695229453,3,1,2,5,79
0.45528674935077956,0.33475358229101115,0.3950757644243706,0.4681461325926368,5,1,4,4,79
0.45272765587909697,0.33229849104115916,0.39328435338729445,0.4689996163257828,1,1,4,5,79
0.4494818659547914,0.3342376280558627,0.39402852831892826,0.46647809211994157,5,1,4,5,79
0.4488739331425595,0.33975993796646353,0.39769788449007415,0.46446238464123063,2,4,5,4,79
0.44696625155561626,0.3349071557039369,0.398892048003323,0.46512825049470174,3,3,3,4,79
0.43883262421663427,0.3340369418728506,0.38869724849558857,0.46119387494852127,1,3,4,4,79
0.4368136012360657,0.3351406433721393,0.39121129116052156,0.4623187463233915,4,4,3,4,79
0.4375858546563716,0.3322901321587543,0.38467258094186096,0.46048763622378247,3,4,3,4,79
0.42933060308711246,0.3337114417310705,0.3789134977068253,0.45837583609734756,3,1,3,5,79
0.43139675736132393,0.3296227211198132,0.3796320757887324,0.45575216729235096,5,1,1,5,79
0.42884084810953493,0.3253389179604622,0.3808974727642876,0.4584207053479679,2,1,1,4,79
0.42721973427590537,0.32292730473233633,0.3830618539330629,0.45816851170516304,3,1,3,4,79
0.42871475355533684,0.3236096871019019,0.3861205752778618,0.45692814782968666,5,5,5,4,79
0.43169181741843066,0.32600978167781886,0.38476218949816354,0.4553181911371397,3,1,5,4,79
0.4285606109688526,0.3261546507385495,0.3851525824914135,0.4553216739889485,4,1,2,4,79
0.4250709795505999,0.32918765441240805,0.38314210185208547,0.45344030133190044,3,5,3,4,79
0.426519021317792,0.3288919041590688,0.38277232050469673,0.451880914186788,4,3,5,5,79
0.42436360603710854,0.33003457501744804,0.385424025278194,0.45236383579681316,4,1,2,4,79
0.42330580819399466,0.3300362565986831,0.38548057321600665,0.4481998231195099,1,4,1,2,79
0.4243435954079296,0.33086451623259666,0.3859730829782188,0.44684255215633945,2,4,3,4,79
0.4147088671690751,0.33498993792424014,0.38109823610151733,0.446928516508646,3,1,3,3,79
0.41827766961954593,0.3363296578527683,0.3768825268738298,0.4445912452902661,1,3,1,2,79
0.4178122001352652,0.33772639113015085,0.37749974772453165,0.4439910382264095,5,1,3,4,79
0.4144188668000814,0.33563682086914925,0.3769627091775563,0.44350259271873654,4,3,4,5,79
0.41378653298183815,0.3335803388827737,0.3747522959850852,0.4440545912499788,1,2,2,5,79
0.4161931640787752,0.3366930011411771,0.37749529063072396,0.4461263587524962,1,3,3,4,79
0.42085059090089605,0.33904354126258124,0.3764495010573313,0.44435850070745986,2,4,3,4,79
0.41880868634976964,0.33600878881555757,0.37253331347909474,0.4395500854191683,1,1,4,4,79
0.42141367918073247,0.33463649695774145,0.3711744592122983,0.4378582162550471,4,3,3,4,79
0.4213688569010667,0.33318863621292794,0.37412929629372293,0.44056134997603746,2,1,1,3,79
0.41799239219009954,0.33264122302160304,0.3716301263601818,0.4411435133654227,4,3,2,4,79
0.41469334663628044,0.33611926338028486,0.37405179978351405,0.44337802239579854,3,2,4,1,79
0.41198414096366315,0.3349429125714969,0.37443522319637906,0.4376889983955745,2,1,4,3,79
0.41066033828061427,0.3359151060666338,0.3726212807924378,0.43458543550690093,3,1,3,5,79
0.4154415906330348,0.33180452407081934,0.3694935563139653,0.43311866897962426,5,1,1,4,79
0.4111799550289249,0.3286991523968202,0.365285151180252,0.42993186658255145,3,2,3,5,79
0.4115463324858859,0.32790319013784175,0.3632578868511528,0.4304972279516101,4,2,3,5,79
0.40723440918485243,0.32577438616585797,0.364758888413166,0.42875345971539114,5,1,4,2,79
0.40397078052044555,0.32358660414565793,0.36185466987570025,0.4289170600792948,4,1,4,5,79
0.4051364326059196,0.3221727331852576,0.36099353425245817,0.4307223056124071,5,1,2,3,79
0.40452650598449763,0.3205922116880921,0.3608980017649395,0.43034768100125775,5,1,2,5,79
0.40482796711090346,0.32210160743038824,0.36017995836025024,0.4293498197160635,4,2,4,5,79
0.4056922813329849,0.3229130583323602,0.35864849936485127,0.42768729779194026,5,1,3,3,79
0.4050517808271762,0.3176340183507675,0.3583977985709293,0.4282149464904944,2,5,4,4,79
0.4004731533023026,0.3152883018204777,0.3600932234736243,0.4262799134663847,3,4,4,5,79
0.40355367752841326,0.3183839318198852,0.3547728817639179,0.4267805909807449,2,1,3,4,79
0.40569552274025084,0.31885270110695896,0.35175301993763863,0.4262036841466349,3,2,3,2,79
0.40439413111419054,0.31651559939585433,0.35075030028131143,0.4246845496325586,4,1,1,5,79
0.40250882195739923,0.3154893362793635,0.348486974657955,0.42309871364976537,3,2,5,4,79
0.4026282842367868,0.3124852291456558,0.34705858469655937,0.4216531118692506,4,1,5,3,79
0.4050900146871962,0.3141806240193326,0.3471638278488932,0.4217029158676451,5,5,4,4,79
0.40346516724306036,0.3128377524180022,0.34891317039172826,0.41868757414886243,3,4,4,2,79
0.9847328244274809,0.8854961832061069,0.0,0.8854961832061069,3,1,5,5,80
0.9748566845872813,0.44274809160305345,0.0,0.9252383639765943,4,2,1,4,80
0.9714903594752213,0.29516539440203565,0.32158590308370044,0.9384114790680966,4,5,3,5,80
0.8074216067750057,0.25,0.3161764705882353,0.9383169164407222,4,1,4,1,80
0.8100840336134454,0.4,0.44336033814723497,0.9506535331525778,3,2,4,2,80
0.7575530212084834,0.3333333333333333,0.3694669484560291,0.7614624876489761,1,4,4,5,80
0.8209378989691114,0.42857142857142855,0.4595430986765964,0.938047039102849,5,5,2,4,80
0.8190151060424169,0.5,0.5027946557864662,0.9049728683228329,1,1,4,5,80
0.7256309281347366,0.4427324687856256,0.4469285829213033,0.8613652039169594,2,1,2,5,80
0.7477345019879296,0.39845922190706307,0.4155690579625063,0.8698953501919302,4,4,2,3,80
0.7487579677860748,0.36811512008048963,0.3672311582006754,0.7686585422633978,2,3,2,4,80
0.6906471260257462,0.4207721934071156,0.40707127001728577,0.7800836798830076,2,1,3,4,80
0.7032423962012235,0.38896535192124004,0.3757580954005715,0.7955066679129182,2,3,4,3,80
0.7208440134207187,0.4198139789663852,0.3881992027960723,0.7759662289928,4,2,1,3,80
0.6679903564217845,0.3818010034466975,0.4261690551462636,0.788444935308439,1,3,3,4,80
0.626240959145423,0.41609816295350116,0.4576932114218444,0.8016671268516617,4,1,3,5,80
0.589674936950306,0.42643630728425846,0.48957909717251946,0.8067978187362045,2,3,3,3,80
0.5711656808748102,0.40274623322147685,0.46238025844071284,0.8076263264437358,5,3,3,4,80
0.5903699351249733,0.38154906305192543,0.4901497185227806,0.7914354671572233,3,5,5,4,80
0.6131329917667829,0.36247160989932914,0.48796473560506515,0.80283456758577,4,1,1,5,80
0.6081524733888506,0.382087420377033,0.46449401369991045,0.7411350286784651,1,3,1,5,80
0.6451747225717347,0.37758761226811877,0.4568283480402138,0.7121165295449366,1,1,4,3,80
0.6147081887401135,0.36117075956080924,0.4454203522317021,0.7248116843608953,1,3,5,5,80
0.623615233381376,0.3461219779124422,0.4613917226606456,0.7126261566912769,4,2,3,2,80
0.632005760603003,0.36450653059972304,0.48507558863794065,0.7361518023797372,4,3,4,2,80
0.6461593851951951,0.3886698803146723,0.5026507192867601,0.707838271518978,2,2,3,3,80
0.6577027903843066,0.405733869575664,0.5391030411578212,0.7350083122786164,4,4,3,4,80
0.6637705861158623,0.39849493071728465,0.5555362217360729,0.7433829022709324,4,2,4,4,80
0.6753407093387431,0.4165066805364512,0.5708625589175875,0.7522317677098658,2,2,3,4,80
0.6528293523607849,0.4026231245185695,0.584835780493614,0.7604907087862036,4,3,4,5,80
0.648774426303259,0.4003653265775535,0.5955525751690065,0.7650265435370815,2,4,5,3,80
0.6286629390617904,0.3879788247356442,0.6021296064379049,0.8038396864693067,4,4,2,5,80
0.6378165292407789,0.4041204603545499,0.58898022625476,0.8196961117805329,2,2,3,5,80
0.6142637625777796,0.36768990215240077,0.5446541929255788,0.81988363028794,3,1,4,5,80
0.6151168752989175,0.35701033148060185,0.5498043223146687,0.8209481796266518,1,1,3,5,80
0.6082289431833128,0.36278164382262024,0.5440900292560387,0.8439899737066031,4,3,3,4,80
0.6130719821147854,0.37499629696565917,0.5534089173542238,0.8211794338766949,4,2,3,4,80
0.6232542983749226,0.39143878074781774,0.5651568372053288,0.8106525967229561,2,2,1,4,80
0.6329144445704374,0.4070429145747968,0.5766028138410019,0.8154423902801763,4,3,2,3,80
0.6381855245554519,0.4005738882252836,0.5621327509517953,0.7948185534166576,4,2,3,4,80
0.6342189036936415,0.4015355007075938,0.5587636594651662,0.7868850587743613,5,4,3,5,80
0.6182471813717412,0.38225310277070745,0.5398457034670394,0.7749318601088225,2,2,3,4,80
0.6301237955701697,0.4294871159508198,0.5241028214135692,0.7568602724451505,1,3,5,5,80
0.6142359266614767,0.42537483776976176,0.5232841597557927,0.757971257493323,3,4,4,4,80
0.591993269714571,0.4293592470231571,0.5219307248423036,0.7316474271545423,3,1,5,2,80
0.5903959925146569,0.41980645992849536,0.518113931896636,0.7412744262596533,4,1,4,4,80
0.594572932540308,0.4108909457618967,0.5205853922912349,0.7315816573118794,3,1,1,5,80
0.5891119550682223,0.4066399446873367,0.5093308262072669,0.7372215203233813,4,4,3,4,80
0.5784873738887593,0.39795141048274396,0.5008010113952649,0.7224659006471621,1,1,4,4,80
0.5869176264109841,0.40998683688313053,0.4972218411851745,0.7214453288202779,2,4,4,4,80
0.5809834350839108,0.4214253514469493,0.5070597412492827,0.7271840156117153,1,3,3,3,80
0.5691634918727068,0.4349181456360077,0.516536899815444,0.7324538813144333,4,3,2,4,80
