random_diss,qsampled_diss,m2_diss,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp,run
0.4734299066078659,0.3692829632444783,0.3746539387810011,0.4828955900801456,3,1,3,2,72
0.4738774200065094,0.3740851822319048,0.38458758044351493,0.48839748463857163,4,3,4,3,72
0.47634502305046617,0.36756291975825317,0.38574614088757275,0.49468049777702483,3,2,4,2,72
0.47806566079979096,0.36707993906172615,0.38231997501960924,0.4901069327840585,4,4,3,2,72
0.4789888868920231,0.3705168399265768,0.38559318457513914,0.4909584776778294,1,3,3,4,72
0.47305915864566955,0.3699940715823319,0.3838118911155452,0.49278885308446774,2,1,2,3,72
0.4746649844444761,0.37648932096873333,0.3859802291779531,0.4903600710587793,4,3,1,4,72
0.47362723406991025,0.3794767146883632,0.3838056856250057,0.49143218017694934,4,5,5,5,72
0.46672228621381867,0.3771564572889673,0.37984003176137787,0.48878570680273015,2,5,4,5,72
0.4697991422389752,0.3802934971807171,0.37740663418879633,0.48992227649312203,3,3,1,4,72
0.46187058904846134,0.3785792307168713,0.3724047878972914,0.49460051479523237,3,2,2,4,72
0.4599370093484641,0.3755413340603369,0.3697106353317042,0.4956633355715997,2,3,4,5,72
0.45586094527026716,0.3718413787873079,0.36841249885436345,0.4953368966278192,2,1,3,4,72
0.45479196909453873,0.36314853146991766,0.37472414323542746,0.4997088451009293,1,4,3,5,72
0.4578554147858899,0.3647680370254881,0.37469649549693107,0.4984897937606043,3,2,1,4,72
0.4566195717465798,0.3590566960920392,0.3767848672018422,0.5032938604502895,4,1,4,4,72
0.4541012501632624,0.35723636588311836,0.3788694841060254,0.500452021440874,4,3,4,4,72
0.45067077060103894,0.35959971080012637,0.37681492958188606,0.497926478579445,3,5,4,3,72
0.45453357701964825,0.35985936715717715,0.38246879910738824,0.5014878941519668,3,4,4,4,72
0.45271628360990224,0.35721212629098614,0.38425835285368615,0.5059088493347896,1,3,3,4,72
0.45488603657347965,0.3600806807978071,0.37693069274023605,0.5075038512085929,5,1,4,4,72
0.4530304278398356,0.3634649025448492,0.375385872569528,0.5064411732285756,4,1,4,4,72
0.45547460120193345,0.3619032412072161,0.3771681942968543,0.5063912942141445,4,2,4,2,72
0.4568141964245683,0.36091641506369065,0.3746568176847949,0.5073255824177281,5,5,3,4,72
0.45477029632224414,0.3609522096558523,0.36934321728786207,0.5055883185785376,1,2,3,2,72
0.4569393522366717,0.35734251431417696,0.36721629956492546,0.5061268941890379,5,2,4,5,72
0.4498733550925508,0.364488163505424,0.3610483458524708,0.49907518646918103,4,4,5,5,72
0.4522714358104933,0.35905368543530414,0.3589264479979041,0.4957754033079571,5,5,3,5,72
0.45449603750912193,0.36128630625723984,0.3600589592865063,0.4941780259280235,2,1,2,4,72
0.4534020142497853,0.3653868988786213,0.3596547529873776,0.4921694422338368,2,2,2,4,72
0.44811365648595863,0.3658770742393012,0.3608414154536876,0.4938959944484771,4,4,4,5,72
0.44399024673270665,0.36990720204129607,0.3585856397048699,0.4924607805994934,1,1,4,5,72
0.4405694494400377,0.3691100726596161,0.3582621431849617,0.49439820106326265,5,2,4,5,72
0.4439628862574301,0.3646489304393379,0.3552193739254941,0.49539532079549603,2,1,3,4,72
0.4408040429411512,0.36558919871039997,0.35553746601192027,0.4947515997005208,2,1,3,4,72
0.4418859695808991,0.36395336671292583,0.3519039806433273,0.493255780275896,2,4,2,2,72
0.4437158426182662,0.36365234936895596,0.3490101803926125,0.4924920766134715,5,1,2,5,72
0.44625964595688866,0.36718163224210304,0.3518169861496955,0.49226811590377856,4,4,3,5,72
0.44283696366900327,0.36496788595575363,0.3505568684889369,0.49050748670389416,2,1,1,5,72
0.4505493601105891,0.35707110093917765,0.356225251550613,0.48627049925166344,4,3,1,3,72
0.45140306088421384,0.35306097973593614,0.35809167236271283,0.4885468646547156,5,2,1,3,72
0.4505943324612087,0.3552504229198582,0.3585241478509215,0.48584371647179203,1,3,3,4,72
0.45216585936909665,0.3534121999240431,0.3590326215906392,0.4873414321559916,4,4,4,3,72
0.45426602479942313,0.34902760543265987,0.35888706053632136,0.4894553077406679,2,1,1,4,72
0.45376481746645675,0.34376092186242685,0.3530927655465677,0.4852013747302892,1,1,3,4,72
0.4514349244877459,0.34023000842659445,0.350569466993587,0.48630042783511096,2,2,1,4,72
0.4431591402895594,0.34260135987757234,0.3471439855128389,0.4877865940772709,3,4,2,5,72
0.44657794717786853,0.3458289103605639,0.3494200447389521,0.49066665354069905,1,4,2,2,72
0.4498575941519232,0.3469212546057813,0.34970101866407916,0.4873323221219297,1,1,3,3,72
0.4483324659600953,0.34921714086007644,0.3504388395813764,0.4847907549850407,5,2,3,5,72
0.4472635600036981,0.349739490512388,0.3499764313382233,0.48618752825678774,3,1,3,3,72
0.44905649202045334,0.35315767291239236,0.3504524854645683,0.48806934718029144,5,5,5,4,72
0.44702729366721144,0.35141744472333786,0.35277864845973433,0.49490547309521715,2,4,3,5,72
0.44702174263776756,0.34474228446124455,0.3507634302952037,0.494228253005877,1,1,2,5,72
0.44944432203042134,0.3475834134267357,0.35156540722973706,0.49362576091732324,2,2,4,3,72
0.4484330906521472,0.3479063095954127,0.3518469997937192,0.4967137432349323,3,2,4,3,72
0.4490409658506693,0.34652559029853863,0.3534383610532154,0.4988965820318136,1,1,3,2,72
0.4437554807398625,0.3454429158270725,0.3494330219757382,0.4983775877013724,4,1,3,4,72
0.44149752481001925,0.3460784111375328,0.3461672630030341,0.4974077674639343,2,1,2,4,72
0.43817436459669007,0.34986171621383266,0.34311620775539325,0.4949782964297056,5,1,3,2,72
0.43819638636023417,0.34993610888760124,0.34334548570970913,0.494049012154687,4,3,2,5,72
0.43503039255521236,0.3480119813738554,0.3426689264853335,0.49356052539067735,3,1,2,4,72
0.4355892303792058,0.35059143477908145,0.3453448871709617,0.4939532834737563,3,2,2,4,72
0.4331482577368413,0.3481238421627073,0.3438490155162255,0.49242598406465704,2,1,4,3,72
0.43260248994993433,0.34343064652126976,0.3381265063128831,0.4906370307796721,4,1,1,4,72
0.4346962513013508,0.3403652877186248,0.33543782637528385,0.48913514994035556,1,3,3,4,72
0.43254414170911426,0.33988649026301954,0.33777459782282876,0.490634440759032,2,2,1,4,72
0.43355204238042,0.3427480570490475,0.3359577621964922,0.48444105710443247,4,1,1,4,72
0.4402644452226103,0.34170637183829367,0.3364789677367663,0.4872378776903686,3,1,3,3,72
0.44080235177469035,0.34337472679682873,0.3332811597644522,0.48605241535374094,3,1,4,5,72
0.4394514034615969,0.34213384179353123,0.33232561917463654,0.4861589599384101,3,1,2,5,72
0.436159019846935,0.33871919636965697,0.32790905383404795,0.48044915928164245,3,2,2,5,72
0.4359430593570344,0.33723724640343516,0.3286566626094161,0.4783022294249868,5,3,5,4,72
0.4334266815819092,0.33874538049728875,0.32941317926588803,0.47487894224980803,1,1,4,5,72
0.43221081700428854,0.33733359417715236,0.32846662662490905,0.47229174316637357,2,1,3,5,72
0.4322555831455943,0.3380487894169583,0.3290299130752579,0.4718735398187944,5,3,3,5,72
0.4311377982969706,0.33717585568564273,0.32890857886993646,0.4704683183130532,5,1,2,4,72
0.4334996331218333,0.3378094361076488,0.3261442291400766,0.47043482559690686,1,2,5,5,72
0.4339979560905871,0.33588138958276786,0.32506439574047574,0.46810042345709485,1,4,5,1,72
0.43695808222256144,0.33462906399272974,0.32790781583671835,0.46587035902024143,1,3,3,5,72
0.43937862339356387,0.3362231320758332,0.32844128518871785,0.46230597396703493,1,3,2,4,72
0.43816207140516067,0.33427063426896914,0.32314691236047116,0.4609939990873976,4,2,2,3,72
0.4373150031942216,0.33419117769669415,0.3209575416176303,0.4575551663188712,2,5,3,5,72
0.43717540417895007,0.3335773206617506,0.319797126984103,0.4585851166788265,5,4,5,4,72
0.43756548054043504,0.33210267911621194,0.3177483448036944,0.4555147533095102,3,1,5,5,72
0.4364293679598983,0.3328177919133696,0.31621280135150676,0.45398378719598453,1,1,1,3,72
0.43442530185213846,0.3324302389505114,0.31538399887755714,0.4535267306432896,5,5,4,3,72
0.4343096032911054,0.3311370699489074,0.3151005685262933,0.45132260813532354,2,3,2,4,72
0.43102776984497315,0.33160605103537383,0.31176224002516884,0.449842414046757,5,2,5,4,72
0.9847328244274809,0.0,0.8854961832061069,0.9847328244274809,1,3,3,4,73
0.49236641221374045,0.0,0.44274809160305345,0.49236641221374045,2,1,1,1,73
0.6498301778928607,0.0,0.29516539440203565,0.6380827476432279,3,2,4,4,73
0.5661764705882353,0.25,0.47549019607843135,0.6882612075667272,2,1,3,3,73
0.6529411764705882,0.2,0.5785746230067222,0.7077518231962389,1,1,1,3,73
0.5441176470588235,0.16666666666666666,0.48214551917226856,0.5897931859968657,5,2,4,5,73
0.6092436974789915,0.14285714285714285,0.5561247307190873,0.6483941594258849,5,1,2,4,73
0.6081673754535779,0.125,0.6375816867438024,0.6220568869938906,5,2,3,4,73
0.5473648280430504,0.2,0.6484297683652434,0.6536371373457853,5,3,5,5,73
0.5426283452387454,0.27999999999999997,0.5969201248620524,0.5882734236112068,3,2,1,4,73
0.5382508379606576,0.3434455047714717,0.594766604906325,0.5632258543073708,4,4,3,3,73
0.5638393097972695,0.38526775437384897,0.6285360544974646,0.5996236997817567,3,3,1,2,73
0.5802186913708532,0.3556317732681683,0.6459081097206993,0.6192220688463367,2,2,2,5,73
0.548137449358808,0.3302295037490134,0.5748548726476262,0.5866202708233983,2,3,4,5,73
0.5736639182521289,0.3082142034990792,0.5365312144711178,0.6095812182857465,3,1,5,2,73
0.5907613122502597,0.2889508157803867,0.5611577357888952,0.6296421143651096,2,5,3,5,73
0.6148341762355387,0.33074106154918387,0.5283583837635096,0.6750566791875228,1,3,5,3,73
0.6271881662713872,0.31236655812978475,0.4990103584184476,0.6856113455762037,1,1,1,5,73
0.6256960106414367,0.2959262129650593,0.47274665534379245,0.6810442857723155,5,4,4,5,73
0.651547277699319,0.2811299023168063,0.497015875974661,0.6993082326232336,2,3,5,5,73
0.5994423830772627,0.3150775335756992,0.47148366660402724,0.6984653445572373,5,1,2,4,73
0.5856690431547089,0.30133572419524307,0.4629203927575223,0.6912350910012661,5,1,2,3,73
0.5642043488453449,0.28823417096936294,0.4439760581845097,0.714293200027902,4,2,3,2,73
0.5824260622897576,0.2890220328932585,0.4663119544270114,0.6857274223873994,1,4,3,3,73
0.588613464527167,0.3172739935027992,0.46196090614242047,0.7012638786494688,4,4,3,4,73
0.5745338448377051,0.3435326860603839,0.47934321916566197,0.7101896269065405,4,3,1,3,73
0.5582394364468213,0.35675428852788776,0.46239177549230254,0.7156099303633588,3,3,3,3,73
0.5383820384265839,0.35036767509559974,0.44587893719816335,0.7266829938000493,4,1,4,3,73
0.5198171405498052,0.33828603112678596,0.46498656005339906,0.7342928361191037,4,2,5,5,73
0.5358232358648116,0.3270098300892264,0.4796701313709516,0.7422383307177828,3,4,3,3,73
0.5704197026965488,0.3140173331264263,0.5072702720351916,0.7322005539675958,4,1,2,3,73
0.5856340297199838,0.33381866986613873,0.46463236174837746,0.7095386905658002,3,2,4,4,73
0.5700043433236975,0.35124620087650205,0.47804872207638527,0.7376024771483649,5,2,3,5,73
0.5825185459435694,0.3698330773213108,0.4933235195801609,0.7453200513498834,3,1,5,5,73
0.5940168762833583,0.38777743105561624,0.5077999904492992,0.7523040420625128,4,1,3,5,73
0.5977071598713813,0.3770058357485158,0.5055657364392467,0.7269548181030573,1,4,3,3,73
0.6085703031717261,0.3938435158634208,0.5189288246435914,0.7278798174317316,2,1,1,3,73
0.6116132737909175,0.4097950022880676,0.5315885924161284,0.7352222343872196,1,2,2,4,73
0.6211468014399059,0.39958359007546534,0.5431412966682174,0.7420227861770639,2,3,3,4,73
0.6306181314039083,0.3895940003235787,0.5295678974729561,0.7234722165226373,4,4,4,4,73
0.6259706546477499,0.3901594550346268,0.5166732009289446,0.722997284412329,3,3,1,5,73
0.626924043400742,0.3980868434265587,0.49293874904594337,0.7110626417914263,3,2,3,2,73
0.6132055015176628,0.40277245610109835,0.4634533683126827,0.687548445055197,1,3,3,5,73
0.6156715082197758,0.3963331980111113,0.45626116240357395,0.6819308849773609,3,1,3,5,73
0.6122641472785646,0.41673616794139046,0.45705585095943047,0.6771131931400008,2,2,1,5,73
0.59078956322278,0.42769035938953714,0.4485263280423549,0.6700403254270484,4,1,1,3,73
0.5881045328710676,0.4340023922665011,0.43898321467975165,0.6557841482903026,1,1,1,4,73
0.5948646753680155,0.44569157746732196,0.4284902346172584,0.6635675691744282,1,1,4,4,73
0.6036836798909947,0.43662034475614114,0.41966438073883827,0.6500528342054981,3,3,4,4,73
0.5941464696826827,0.42788793786101836,0.42704144426875545,0.6524468869756626,1,3,3,4,73
0.6012021184499244,0.40569537666040417,0.4344309416975079,0.6593040827484219,2,1,3,3,73
0.6088713084797336,0.39791034051651764,0.4453072697417866,0.6595705684729694,3,1,2,4,73
0.5963004560078045,0.4092166210532704,0.433670629682622,0.6543622622490867,4,3,3,4,73
0.6048741624545775,0.4201570539967283,0.4259184661097436,0.6611405445621448,3,4,2,4,73
0.6074801703446762,0.43069965301496965,0.43641813190778694,0.6672208174892976,1,1,3,5,73
0.6108399038243606,0.41529537860301474,0.4281954057593775,0.6510843991064104,4,1,3,4,73
0.5998798504323536,0.4222101463800527,0.4281956891075179,0.6565641610761372,1,5,3,4,73
0.5901186374624071,0.41495702978599547,0.4265553167037218,0.6516404653497517,2,5,5,4,73
0.5943654475769654,0.40564763207930465,0.413890911464352,0.6561015110800117,1,1,5,3,73
0.6009229780932449,0.4151737242614932,0.4218575944714777,0.65464801035789,2,2,3,3,73
0.6010049742652541,0.4081892201158923,0.4244551772455588,0.6534403998586045,3,5,4,4,73
0.5974172725880998,0.4209561375169086,0.427136371257322,0.6676210635772621,1,1,1,1,73
0.5938489113225021,0.4165505459819047,0.4385734303726268,0.6730762290216635,1,1,1,1,73
0.5960046078149441,0.41540312105148935,0.4331188221185387,0.6607842232516102,1,3,3,4,73
0.5961580368139101,0.4173294041884176,0.4342362285807925,0.6462983518604573,4,1,3,4,73
0.5949735634860899,0.4113260836473313,0.436281172704124,0.6455204894158704,4,1,2,3,73
0.5771583277440481,0.41834444846418317,0.44342324203616745,0.6621258061828219,4,4,2,2,73
0.5726407721876982,0.41880639552482707,0.4517706937299082,0.667253684843499,1,4,3,4,73
0.5616919751692112,0.4065712011162876,0.4370435271997865,0.6625306021862618,4,2,5,4,73
0.5423896086066434,0.42082704511582747,0.4238183234934637,0.6550027368616911,4,2,5,5,73
0.5422684487139299,0.4147202553110789,0.42643291062650257,0.6478204940134938,5,2,2,4,73
0.5522210425525865,0.41276655796459605,0.4300058685673505,0.6499489456749319,1,2,3,4,73
0.5468884663174478,0.40925501003612197,0.43698709570394406,0.6511971042051682,3,5,4,3,73
0.5394987022107154,0.4134303125068201,0.4310826024063283,0.6550206869852321,3,3,2,5,73
0.5352568854749296,0.4143358165328037,0.42425121561927576,0.6575422482766093,2,1,2,5,73
0.5340297601093249,0.41334330685143733,0.419522571439723,0.649653018705228,2,3,5,5,73
0.5295183239401904,0.4136058587311806,0.42249969640670737,0.6426126030122306,1,5,4,5,73
0.5399417016665746,0.4197786801002176,0.4345816874011493,0.6344681955516254,1,1,3,4,73
0.5537410714292134,0.42045102304278614,0.4529652896069098,0.6468947812353166,5,2,5,3,73
0.5563033629544728,0.4115211600358835,0.4350735085434895,0.6290784769478116,1,3,4,1,73
0.553735839163987,0.4112044179084342,0.4296936442284088,0.6213252115574684,2,2,4,5,73
0.5395910235531525,0.40634535876889294,0.4235725218554277,0.6112448133703086,4,3,5,5,73
0.5329104076124201,0.40246481551217544,0.4224018716828771,0.615884218957134,1,3,1,4,73
0.538597011985934,0.406969137238979,0.42147692490409855,0.6086099872918191,3,1,2,5,73
0.5423534065859428,0.39625597382784294,0.4261832533897844,0.6026832717446405,4,4,3,4,73
0.5374166463844908,0.38089073405987556,0.4099531498937728,0.5834633612713318,2,1,5,5,73
0.5378490650256509,0.3787817505816343,0.4119502678556083,0.582222310123474,3,1,3,4,73
0.5371581417452963,0.3810895065684221,0.41306336329759286,0.5795152873462738,2,3,4,4,73
0.5299382246805402,0.3872248996118892,0.4189066002724463,0.5725328924274357,4,4,4,4,73
0.5265599824035803,0.37734402683840335,0.41671452014014,0.5599607571777624,2,4,3,4,73
0.5309974169646872,0.36897311733706206,0.40789671822256185,0.54857482297794,1,1,4,1,73
0.5299170628522838,0.3682046079236427,0.4090302668454498,0.550787947898882,4,4,3,3,73
0.5273319336770819,0.36700366543339674,0.41677858655629074,0.5500642304829685,4,4,3,3,73
0.5296002755472297,0.3664487330719597,0.4080408103153494,0.5354859253854216,1,3,4,3,73
0.5197653495553692,0.3642564533113198,0.40150159414167497,0.5234386027689487,2,3,1,4,73
0.5167884242851557,0.36626296031322947,0.3997774016215268,0.5223573295403079,5,1,3,5,73
0.5187555093959748,0.3659499605287591,0.4000803234486351,0.5196543322791152,3,4,4,5,73
0.5193507087362703,0.3638383138710313,0.3960063754674181,0.5152922246037859,4,4,2,5,73
0.5290947520834893,0.36844779714449744,0.39332403114199554,0.5104689039568867,3,2,1,1,73
0.5323059738738241,0.36480149230723957,0.3953330890693508,0.5131098608642098,5,3,5,5,73
0.535544354267364,0.360974815154882,0.39116023541784434,0.5081836490988291,5,3,4,4,73
0.5367603605643806,0.3658338758408589,0.39739650192931325,0.519979122119987,2,2,4,3,73
0.5386502317839161,0.36940341077007816,0.38703392051544266,0.5252239878545831,5,3,5,5,73
0.543284273326931,0.3660020364416071,0.3897764865975579,0.5282704946690828,3,5,5,4,73
0.5389312692302055,0.36692289687746177,0.38738788338397323,0.5247958793591068,2,4,4,4,73
0.5400931850332001,0.35835607721161844,0.3831846730923443,0.5276979373195348,3,2,4,4,73
0.5382634416113617,0.3491105330387445,0.38542839347762653,0.5305771303403077,4,2,3,4,73
0.5129718985139076,0.33463089528048623,0.37230700186345445,0.523401457898001,2,1,4,4,73
0.5141497227918965,0.33684717518647544,0.3759525257605722,0.5238297982918164,4,4,4,2,73
0.5046975609305541,0.34038682532928954,0.37403365292742047,0.5213195011417068,2,1,4,5,73
0.5015154672250175,0.34449811219849663,0.36818654076713464,0.512210119491267,1,4,4,4,73
0.4970747306578878,0.3412437855171967,0.3720864378413022,0.5002195440824371,2,1,2,5,73
0.49724245878919254,0.3417631668379337,0.3751551810044275,0.5003636148800392,3,4,4,4,73
0.4971151420334877,0.34302021100497837,0.37931874675752447,0.5010244884435076,5,4,1,5,73
0.49695921521969233,0.3456974579027686,0.37970048978694615,0.5044040854245337,5,4,1,5,73
0.4989573438505718,0.3490753103749103,0.3798656384799985,0.5062640256120322,1,1,1,5,73
0.4926607971119889,0.35473830896467445,0.3776708034713539,0.5028234469880245,2,1,1,3,73
0.49017207720591427,0.35721994891179354,0.3789661592946756,0.5062504375592893,5,4,1,3,73
0.4849559778897675,0.3577230437377649,0.3718257773880432,0.5067380984112891,2,3,4,4,73
0.4828223386178411,0.3592542590389583,0.3781976645209372,0.5104066669979227,1,3,1,4,73
0.48258387126917124,0.3545688627907966,0.39201766858473824,0.5074817638754349,3,3,4,4,73
0.4833954466338248,0.35272614102066385,0.3890287873128687,0.5073917830566609,4,3,1,4,73
0.4727523373887544,0.35415788967699857,0.388461682735399,0.5056872396638606,4,2,3,4,73
0.47576947503119177,0.35738623544604814,0.3925667694699101,0.49887940258130614,1,4,3,3,73
0.4726488483573014,0.3578846916575018,0.38837250091898357,0.4982014458213591,2,2,1,4,73
0.4688305875298347,0.3570061605761364,0.389944942449834,0.4999260763984254,3,3,4,4,73
0.46514266557308315,0.35419700349061073,0.3892995341161492,0.5006928449160796,4,1,3,3,73
0.46499002137597045,0.35820094021650206,0.3928413091762416,0.5024334489810034,2,3,2,4,73
0.46490057279643504,0.3592543303736677,0.3952537383504462,0.502891934957476,4,1,3,4,73
0.46899130611570594,0.36148424887716313,0.39488587067831726,0.5070484257646959,3,1,2,4,73
0.4644095504363772,0.35804179943522446,0.39202626069019525,0.5120331663935483,3,2,3,4,73
0.46279437400110157,0.35657939716304843,0.3923896410617168,0.5152099028703228,5,1,2,4,73
0.46635710348990067,0.3617293481606502,0.38529135233166245,0.5179646431831579,5,4,2,4,73
0.4671402245599381,0.3604572775053753,0.38360462320427796,0.5186519630724467,3,4,3,3,73
0.46798721529725945,0.35891477749226836,0.38093295431902596,0.5200202699047409,3,2,4,1,73
0.4674515812262621,0.36220824962920384,0.3763917298727151,0.5149958006619721,1,3,4,5,73
0.4687441130999952,0.36398932500893894,0.37654620105018455,0.5126724943413791,1,1,5,5,73
0.4651504199122623,0.3605000423047012,0.3799863992228188,0.5151714984604461,2,2,4,3,73
0.4650606506734094,0.3581942848381652,0.38384495187137846,0.5151571315938469,3,4,3,2,73
0.4664482600210525,0.36200036949374764,0.384364349362823,0.5146315924176854,1,4,5,4,73
0.4661847560909202,0.36332732615067165,0.38892792447035895,0.5180902730010438,3,1,4,2,73
0.4668302176398775,0.3671128119533419,0.38743565601810503,0.516256602483365,5,1,2,5,73
0.46619588979758353,0.36480225611836686,0.38221950221309103,0.5182214789902697,2,5,5,4,73
0.4709578156239655,0.36296357209627195,0.37985661969550183,0.5148886929780095,1,4,2,4,73
0.4681107387476597,0.3664494983145898,0.380300454931777,0.5178341646575524,4,2,4,4,73
0.4636779727115901,0.3640386497011502,0.3836963669653521,0.5187399572140454,4,4,5,4,73
0.46347503828954995,0.3618040858871933,0.3868974427411061,0.5198861928899576,5,3,3,5,73
0.4641563679338313,0.36011731847003564,0.3847024981628455,0.5188633661023145,4,2,4,4,73
0.46385287937012043,0.35499113982207275,0.3819683771632846,0.5175260082308479,1,2,4,4,73
0.46431253140342166,0.3544302744177307,0.3809343927931631,0.518229024952339,1,4,3,4,73
0.46504922316790953,0.35536349858011346,0.38066245530473847,0.5165504185081691,4,1,3,3,73
0.46471942119477505,0.35323783995722324,0.38024995678655654,0.5182565102331101,4,1,1,4,73
0.4628489972949457,0.35116959933738295,0.3782452063147791,0.5177441109557848,5,3,3,3,73
0.4648239132010015,0.3511409925333668,0.3798990002253853,0.5143707451941711,4,1,5,5,73
0.4621432778989316,0.35031462476884356,0.38017872877310216,0.5158231622846247,3,1,5,5,73
0.45930092649399856,0.35174115229235087,0.38304686897925766,0.5176490945956405,3,2,4,5,73
0.46038163900339996,0.35341267076048954,0.3840707705448496,0.5168346485145334,2,3,4,1,73
0.45675516642068753,0.35329795846587986,0.38475404016368875,0.5146241429450749,4,5,3,4,73
0.4524698967945318,0.3569652222788142,0.38881623181777897,0.5164516999715107,2,1,4,3,73
0.4544634210951539,0.35451769829640795,0.3920536887803306,0.5164296806220332,5,1,3,3,73
0.45113604339661834,0.3581225701386051,0.3941769956860519,0.5171823313947325,2,1,3,3,73
0.44902926958781986,0.36263955440575774,0.3900341596109731,0.5126227645195321,5,1,2,5,73
0.44943802598423205,0.3668355331749945,0.38987071492260017,0.5131577157949693,4,2,5,4,73
0.44797552230915694,0.36511408260149175,0.3860995514869407,0.5126904249552302,1,1,3,2,73
0.4456269257213671,0.3618847883444943,0.3860950702639916,0.5137076604497124,1,2,3,3,73
0.4486705305426674,0.3597847092817407,0.38372826275337185,0.5128834251425277,2,4,2,4,73
0.4444063195735087,0.35859415501956077,0.3815766154741584,0.5083968412429787,3,2,3,4,73
0.4506991319917389,0.35948634449263894,0.3791983446591498,0.5059862435106754,3,1,3,4,73
0.45026467227864186,0.3652195457906606,0.3752266547023758,0.5030510149135439,5,3,2,3,73
0.45218239808309024,0.36306184988117784,0.3763099887307506,0.505920611045023,4,1,3,5,73
0.4498797625908509,0.3613470843927489,0.37704664130094995,0.5054642146426939,2,2,1,3,73
0.4501003823113796,0.3648727233219919,0.37538226745924136,0.49954522233734894,3,1,3,2,73
0.449387536268466,0.3654676967750991,0.3750275246166023,0.4982491014690832,2,3,4,5,73
0.45023136221269017,0.3629039996262125,0.37564170020949045,0.4978176711384071,5,4,5,5,73
0.4539615348303681,0.3655553120408476,0.3791507623505293,0.4982859023988764,3,1,2,4,73
0.4513649960316213,0.367717330903611,0.3812258807049437,0.4987670313298713,1,2,4,5,73
0.4489408555326469,0.3679359550242335,0.37788598271452084,0.4998221548399269,3,3,1,2,73
0.44598833648174224,0.3644097076746338,0.3773307923654336,0.5006584609140908,1,1,3,3,73
0.4434820839848127,0.3606294548728983,0.3759569293682927,0.4977919508636519,1,2,3,4,73
0.44023399446466366,0.35672966003182627,0.3701484382290745,0.4904457032719619,4,3,4,4,73
0.44481085582321955,0.35356894089270874,0.37093512049188304,0.48889256657340596,4,2,4,3,73
0.4417559992771787,0.35140792985583336,0.3740766660137056,0.4867499815201821,1,1,1,4,73
0.43893313263143047,0.35242111646063284,0.37284722860695085,0.48817734509248223,1,4,2,4,73
0.4385924620948661,0.3507618512049911,0.3730166606848843,0.48607192265562205,1,2,3,3,73
0.438576911691514,0.3491656966857323,0.3737934315548505,0.48734515020717256,3,2,1,3,73
0.4369335547359792,0.3525538990063968,0.37145437642802565,0.4841663353359314,4,1,4,4,73
0.43619697140071945,0.3532279109237544,0.3681447989090636,0.4794301286955242,1,1,3,4,73
0.43403135228242795,0.3528864301235355,0.36660006831700204,0.4770188081972349,4,1,1,1,73
0.4350701981192215,0.3512674802419241,0.367021318613476,0.4784938092078926,3,4,3,2,73
0.433001789612003,0.34964573456058834,0.3687289381595913,0.4757332639731497,4,1,2,4,73
0.4315090129632379,0.3429852483180545,0.3702378076477645,0.47476858849479064,2,1,1,2,73
0.43221490902927995,0.34221438499763107,0.36803915850814994,0.4732012135757935,2,5,5,5,73
0.43379660507244405,0.3402489182257019,0.370736888452532,0.4737442065866938,5,3,4,4,73
0.4284102402719571,0.3409466424142579,0.3645064869156148,0.4700088260987659,1,1,4,3,73
0.4265642071798534,0.3406768193011897,0.3668027783594844,0.471633525766804,1,5,5,5,73
0.4223759995775293,0.33854564750007826,0.36636435091049274,0.4726757937345097,4,5,1,2,73
0.42303144572591933,0.335692111609846,0.36239909607860116,0.46599253200778384,1,1,2,5,73
0.42196486283582507,0.33486495477963124,0.36240529986069414,0.4647586773131782,3,1,3,4,73
0.4194467025101108,0.3360504877930545,0.3613288697330623,0.4677977165122932,2,3,5,4,73
0.4196621045144816,0.3338197268813539,0.3588437228807222,0.4625629876724801,4,2,4,3,73
0.419126632757368,0.33510514719784895,0.35809072772773387,0.4605225423179765,1,2,2,4,73
0.41821909051031164,0.3363652045776256,0.35519959680730406,0.45991127785968383,2,2,3,3,73
0.41512244742008053,0.3356883173339153,0.35558995038154917,0.45392912746455216,1,2,2,5,73
0.41266630812787747,0.33667550477926916,0.35555111687829294,0.4528818410493453,5,4,2,5,73
0.4101168470392935,0.3424152092057433,0.3535399008224662,0.4493721173355988,5,5,4,3,73
0.4121314754382802,0.34185395962795895,0.3525948985984434,0.44822023021392426,5,3,1,5,73
0.412339038643834,0.3389140751780401,0.3523097178130044,0.4466904064381963,2,3,2,4,73
0.41129631259264293,0.33703923244535683,0.35201885022758095,0.4455511418266665,3,1,5,2,73
0.41112528935146037,0.3320866732042552,0.35015706710137207,0.44323782297484304,5,1,5,4,73
0.4091214232780936,0.33088059701484607,0.35083745736023697,0.44319768894579853,2,3,2,3,73
0.4067589328783855,0.32671814760772405,0.3465761664500544,0.4456808937772034,2,2,1,1,73
0.0,0.0,0.0,0.8854961832061069,1,5,5,5,74
0.4494163424124514,0.0,0.0,0.919401788101108,1,2,4,3,74
0.6211967980253347,0.0,0.0,0.9374572860468473,1,1,2,5,74
0.47470817120622566,0.24632352941176472,0.0,0.8045033188372626,2,4,3,4,74
0.578744053957951,0.1970588235294118,0.0,0.84360265506981,3,1,1,4,74
0.49760472095093217,0.1642156862745098,0.0,0.8080282907524164,3,1,3,3,74
