random_diss,qsampled_diss,m2_diss,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp,run
0.463714459790276,0.4004926586176982,0.40803843437957865,0.5452407952307394,5,1,5,2,74
0.45648333777649697,0.3977063247096507,0.4152980293066891,0.5385221425928253,1,4,2,3,74
0.4523262720797471,0.3996463002075364,0.4111813099958976,0.539531960613662,2,4,2,4,74
0.45390264213014686,0.40302733359950854,0.41313852754608815,0.5421644172910804,5,2,4,5,74
0.45041506010920696,0.40404994022225343,0.4159366482715738,0.5421129307424587,1,3,3,5,74
0.4514263826476827,0.4050748301493324,0.42026300878968864,0.5456128427791681,5,2,3,3,74
0.451653142005335,0.3945366407901711,0.4172434415935293,0.5446553189504637,2,2,1,3,74
0.44161508892299844,0.39018682194475807,0.4140939835872724,0.5456029989585848,1,1,2,2,74
0.4412774289436379,0.38939364433870444,0.4066251436463959,0.5456308088522925,1,2,3,2,74
0.445811097694835,0.3892633074767821,0.4084196341902848,0.5471107163481623,4,3,4,2,74
0.4372787015015212,0.38184268575104713,0.40832030008635967,0.5426166815215488,1,3,3,4,74
0.43678569319131627,0.37616621843652714,0.4011583616754892,0.5345247796771104,3,4,1,4,74
0.4332379028900637,0.38015129200700304,0.40040841414941347,0.5320732069298002,2,1,4,4,74
0.4316506330547395,0.38520135753848733,0.4034516453891311,0.5307730076090513,4,1,4,4,74
0.4310814742950563,0.3881011015138175,0.4065976782625794,0.5326655640963549,4,3,3,3,74
0.42851825630711216,0.38528163593828624,0.40230575199732643,0.5289156164745263,3,2,2,4,74
0.4314338935137343,0.3886217186968282,0.4038616200621151,0.5253862646319412,2,3,3,3,74
0.42662606721749363,0.38345477625751323,0.4060186803030276,0.5230103701477483,1,2,4,4,74
0.4225249440066835,0.382697727833167,0.4088099107983206,0.5235837708760542,4,1,4,4,74
0.41892211546392094,0.38739042173421373,0.4084920972832422,0.5245997680118878,2,1,5,4,74
0.41289544155487384,0.38220959631235785,0.40217335955854244,0.5212386848526174,2,1,3,5,74
0.4089840654905665,0.3797513486582855,0.4039057391952866,0.5217375030673974,5,1,1,4,74
0.41066079104430825,0.36822686194781257,0.3952683181889167,0.5214917888882412,3,5,4,5,74
0.41688704629003653,0.36921684696332935,0.3984201090309513,0.5211827770800853,3,3,3,5,74
0.41932390406278736,0.36189895054273824,0.3962964749752773,0.5211297067358255,4,4,2,4,74
0.41966769002092325,0.3659543377889887,0.4057596547299566,0.5217873360922275,2,3,5,5,74
0.42409194156818397,0.36346330663588783,0.4026159091545677,0.5255988803745839,4,3,2,4,74
0.4260777652502549,0.36374386158713923,0.4049824531251126,0.5265946922978103,4,1,4,3,74
0.4303708182505666,0.36176764274302853,0.40502157021214036,0.5272734978503124,4,1,3,2,74
0.43238754986473826,0.36252882327656805,0.4066871792136993,0.5281452615252242,4,4,2,4,74
0.4303837268210175,0.3647831896839786,0.40927654499931276,0.5300727134136444,4,3,1,4,74
0.43210529158047617,0.3676700269924092,0.413685177734409,0.5311203721358111,5,1,3,4,74
0.43614603640847055,0.36970150071286806,0.41128262488983885,0.529540624236001,3,1,4,4,74
0.44263053520252554,0.37099946375374443,0.40209967638994953,0.5286296725186822,3,4,3,4,74
0.4453563665721946,0.37037106362054706,0.4007062770616278,0.5293212756709952,4,1,4,2,74
0.4479810916944178,0.3718932497972495,0.3987040753680086,0.5295842266464325,4,3,3,5,74
0.4458641126799709,0.3693669944027964,0.4014694970084195,0.5302863243125266,4,1,4,5,74
0.4515535026945451,0.3648719298466606,0.4072449172189901,0.5340337094201079,5,5,3,5,74
0.4513366116792601,0.3586195759509251,0.394415032665951,0.5312164093538079,2,1,1,5,74
0.44990070019946926,0.3608685886679487,0.3917489630188022,0.5315197290370844,3,1,4,5,74
0.44873580418185044,0.35889818314974953,0.3919183934847439,0.5308369791420118,3,1,2,4,74
0.4495406829739936,0.3573335823709222,0.39095518306300214,0.5308805413646475,5,4,3,4,74
0.4442159551441231,0.3554430243126117,0.39097047895572157,0.528352258365857,2,2,4,5,74
0.4429059295478055,0.356477903897549,0.39010842409260027,0.5294527747735445,4,1,5,2,74
0.43953022922130414,0.3571030444958839,0.3896301641965349,0.5264089783229956,4,2,3,5,74
0.43791774273055456,0.3562009775939593,0.3918575471684227,0.5264844762942865,1,1,2,3,74
0.43857705814864567,0.35416211650069246,0.3911045476958994,0.5285206243128574,5,2,2,1,74
0.436181622357863,0.3567644913119397,0.39031698905821277,0.5257648260001707,5,3,3,4,74
0.4338292350163747,0.3589063877091052,0.38873284675489106,0.5257054520831449,3,1,2,5,74
0.43351549886583973,0.36089132615422514,0.38579247120126553,0.5253713916072513,4,3,2,4,74
0.43528319123515086,0.36466776224709063,0.38347236708553706,0.5230154952911981,3,1,1,3,74
0.4318947515856212,0.3659345613873006,0.38124229739834975,0.5201305524393305,5,1,2,4,74
0.4353747965080199,0.3612036426869487,0.38499881750466297,0.5226272270852342,2,2,2,4,74
0.435466503420857,0.35663947828911396,0.38759603028281614,0.5239714086847348,4,3,3,2,74
0.4375523509115789,0.3495926900503188,0.3880522025821257,0.5181192881835474,4,4,3,4,74
0.4403235575798891,0.34749045230096876,0.38914053736665094,0.516935411733059,4,1,2,4,74
0.4317724375007864,0.35240193947092485,0.38580283253323694,0.5109487640353236,2,1,4,4,74
0.43233121731339724,0.3482037705490851,0.3852763743963503,0.5065996838484629,1,3,3,5,74
0.4338389590730421,0.34427539149193753,0.3798796082006921,0.5070266698820297,5,2,2,5,74
0.4340357991149596,0.34261480098360647,0.38315747872895173,0.5089308134385704,1,2,3,5,74
0.43561788357951176,0.3457555235953068,0.3808770999327933,0.510717670827917,3,2,2,4,74
0.4304746015914482,0.3482033686039908,0.3765674225179691,0.5079404388625581,4,2,3,4,74
0.4323554915935364,0.34695543341660484,0.37487164922001226,0.5102635765738797,2,3,3,3,74
0.43607041429596033,0.3445438575436175,0.37932018189167055,0.5092748851016513,4,2,2,5,74
0.4358521116185466,0.34006335042172103,0.37764602533002434,0.5067492013102872,5,2,4,5,74
0.4352164604132042,0.3424529057798955,0.3766344584966825,0.5073768106015806,1,1,2,1,74
0.4388537077946457,0.3429491053535421,0.37938369274486466,0.5077878589820048,2,1,1,4,74
0.4368829660246183,0.3462183604929894,0.38255619663359647,0.5051481529068098,3,2,4,2,74
0.43757949729675993,0.34312747691689954,0.38147372442063104,0.5066315134059666,4,4,2,2,74
0.43247872079752453,0.33964923844678513,0.3767398377248941,0.50246930026327,4,2,3,4,74
0.43006000256803756,0.33835348510318114,0.3720665538477364,0.49811598017470105,1,3,4,4,74
0.428749087480869,0.3363072309925879,0.36983955173108113,0.49510261209009154,1,2,2,3,74
0.4294760987091933,0.3416734812494164,0.3719509567042405,0.4959920506323222,5,1,3,3,74
0.42685881427370015,0.3400163778972654,0.372283761642138,0.49540932046718567,5,4,5,4,74
0.4287722706261633,0.34172475121718854,0.37355643999726523,0.4943404724074699,1,4,2,4,74
0.4254359574045227,0.3390261605850074,0.37116404657664426,0.49067497509754016,1,1,4,4,74
0.4216608546213007,0.3415158817817198,0.37032610491047363,0.4878351186051417,1,1,3,4,74
0.42391131681798694,0.33915324724633095,0.3686365348346599,0.4865856010203981,1,4,3,4,74
0.42503280922007297,0.3360848961488046,0.36949560026992245,0.4880406716173962,2,3,1,3,74
0.4247161214779037,0.3335839397558462,0.3672017225359151,0.4864649496718044,2,1,1,4,74
0.4254591929755172,0.32996786022212327,0.36717241530724987,0.48792351340647294,1,3,3,4,74
0.4268893679223931,0.3314858043404241,0.3695442453862287,0.4872216892240638,3,3,4,5,74
0.4271188202868422,0.3302031909586097,0.3720176723510865,0.48773880519706336,3,4,3,5,74
0.42468909482025635,0.3339504543526645,0.37228117277732714,0.4855280060924658,2,2,2,3,74
0.42335990550494534,0.334189945949741,0.37301119434011876,0.4839108861144466,2,2,3,3,74
0.42121484121785,0.33239053338070335,0.37359559751193816,0.4854147952565387,3,1,2,3,74
0.4150415519341634,0.32859167387755134,0.36841969406657066,0.4778573933760619,3,4,2,5,74
0.416153712835501,0.32809952891450833,0.36604303839474134,0.47567199044890374,1,5,2,4,74
0.4182321257902773,0.3281940266525551,0.3661679985695786,0.47438546634514617,3,1,5,4,74
0.4172355819966443,0.32937526962614455,0.3658566752431326,0.4756953391835262,1,2,4,5,74
0.4159384143537941,0.3311908323904729,0.36763390368453674,0.47543683740573517,1,1,4,2,74
0.41036404811777427,0.32875156782493803,0.3668546106257243,0.4737007461336251,4,4,5,4,74
0.4083916895426208,0.3313119807280571,0.36793015061200585,0.47624461101730325,4,1,1,5,74
0.4101955414508063,0.3307633935434733,0.3661385621430471,0.47399721617059887,2,5,5,5,74
0.4077474874517869,0.3342874538528445,0.3669377282653685,0.4686465219259051,4,3,2,3,74
0.40938722711981573,0.33538303442251355,0.36641700245315,0.46772902884205003,4,2,4,3,74
0.4067161933827889,0.33354850916512635,0.36553765088732726,0.4674543261815869,4,4,4,4,74
0.4047508016675249,0.3317648994238272,0.36360946664328253,0.46542132897006666,2,1,5,5,74
0.4020379440041287,0.33186553472847524,0.361728633555707,0.46352973836264777,1,5,2,5,74
0.3985852417702782,0.329358238223841,0.36062529131630616,0.4617588641342572,4,2,3,5,74
0.40098298337528265,0.32706713975042745,0.3573325074192695,0.4566071604836707,3,4,5,5,74
0.8854961832061069,0.0,0.0,0.9847328244274809,1,1,4,5,75
0.9252383639765943,0.4766536964980545,0.4766536964980545,0.9748566845872813,3,1,1,4,75
0.8811427566011364,0.317769130998703,0.6393550340824034,0.9714903594752213,1,1,5,5,75
0.8953653745905019,0.23832684824902725,0.4883268482490273,0.9383169164407222,2,2,3,4,75
0.8807961907229853,0.2,0.4,0.9151574242031615,3,1,1,4,75
0.8164798187997665,0.16666666666666666,0.4180733773246999,0.7260665609856277,1,4,2,4,75
0.8716085521685074,0.2857142857142857,0.36633964159441096,0.9077076733914077,5,3,5,5,75
0.6635385404161664,0.25,0.2962802500958174,0.8784259233253217,3,2,5,2,75
0.646756912444367,0.2968660968660969,0.3380040969512679,0.8815952463972279,3,5,2,5,75
0.6820812211999303,0.28051282051282056,0.4042036872561411,0.8881023884241719,3,3,1,3,75
0.5780148951821662,0.255011655011655,0.36745789750558283,0.7692495228763515,2,1,2,3,75
0.6174439419200374,0.23376068376068374,0.34242566871208685,0.780621138518495,1,2,2,3,75
0.6006350951982954,0.2157790927021696,0.3925476923533036,0.796002783576445,1,1,4,5,75
0.621713460820848,0.20036630036630035,0.37387152169965476,0.7862435596864543,4,1,2,3,75
0.5802658967661248,0.187008547008547,0.3489467535863444,0.798851952915896,4,1,5,2,75
0.5571571729550842,0.1753205128205128,0.37739509804250937,0.8060583507232411,3,2,1,3,75
0.6087795084182702,0.201060672407921,0.39124851732274124,0.810029813289218,5,3,4,5,75
0.5854145401903704,0.23640354713536624,0.4072904022972904,0.8178874938636835,5,2,3,4,75
0.5809190380750878,0.2755402025492943,0.43795932849216984,0.8241063895354848,4,2,5,3,75
0.5774806185692323,0.26174452138475723,0.45708362144550174,0.8239284928530882,3,1,2,3,75
0.574219190635882,0.2492900600640121,0.5146384067836206,0.8355439133896486,2,1,2,5,75
0.5610134657555386,0.2379586936974661,0.5009754466565145,0.7952277118866274,1,3,5,5,75
0.5800998368096455,0.2276126635367067,0.5226721663671008,0.8043093370355562,1,1,1,4,75
0.567860052854964,0.23141953005653762,0.5143964476080265,0.7831645986153256,1,3,4,4,75
0.5820351997979468,0.22216274885427612,0.5206836615199627,0.7882453397017791,1,1,3,4,75
0.559844654866409,0.2520795662060347,0.536889250904089,0.79639493088143,4,4,2,4,75
0.5819256628754885,0.26349295130416023,0.5499582388361445,0.8050034373250782,2,1,4,2,75
0.5919941278015448,0.28979677447186875,0.563844794811612,0.830677589703248,1,1,4,3,75
0.606063295808388,0.3142865408693905,0.5444018708525908,0.8365162935065843,3,1,2,4,75
0.5858611859481084,0.3362222026551293,0.5592828217928721,0.8419657503896982,3,4,2,4,75
0.5966961858321683,0.3508421715021134,0.5194481570478033,0.8460522049583176,4,4,2,4,75
0.6083686375820567,0.37019756119981617,0.47433808757746854,0.8511008540617451,4,2,4,5,75
0.5901519679291679,0.38858224850878115,0.42966117583269675,0.864387612924423,3,5,4,4,75
0.5907755747908687,0.3871138925810187,0.42338345758696017,0.8494132261584365,5,1,3,5,75
0.609041687447874,0.37610757923914434,0.43856860091765676,0.8601824301125652,4,1,5,3,75
0.609300021767837,0.37275049020762824,0.4607699973414745,0.8458491149084213,1,4,4,4,75
0.6012465280637599,0.3626761526344491,0.4567115562967117,0.8436410562189026,4,3,3,2,75
0.6118853175808053,0.3784653766879285,0.47053094513067784,0.8214698912654509,1,3,1,4,75
0.6218369761043743,0.36876113626003293,0.48408483621223386,0.8259829707149484,4,2,4,2,75
0.6192910517017649,0.3595421078535321,0.4934015811804711,0.8287294913006971,2,2,4,3,75
0.6013186198987387,0.3507244014127521,0.4902472326163232,0.8248533178214245,5,3,4,4,75
0.5876137567851858,0.344968766180869,0.48181049217510963,0.8052174203400778,2,3,4,1,75
0.5663413603861831,0.3408912777072066,0.4598130094305747,0.7870000651308412,1,4,1,2,75
0.5601588676107704,0.3429869283982569,0.4560516155405167,0.7806025285623422,5,1,5,1,75
0.572705919893625,0.3519860298878264,0.4600339046495937,0.7735486427760184,3,4,1,3,75
0.5628120796521381,0.3443638886247105,0.4506730571796055,0.7668458061374659,2,1,4,4,75
0.5569163819087795,0.35365389213545134,0.4545972873688847,0.7566638962474791,2,1,3,4,75
0.5659652747457117,0.3668076569798493,0.44467851158822086,0.7618695048407081,3,1,4,3,75
0.5754002802377891,0.3756413031066268,0.43012498686338724,0.7448865943042393,4,3,4,3,75
0.5902392771310386,0.38812862906808815,0.4478575453854832,0.7365305446498968,4,4,4,2,75
0.5979700688571005,0.39977351538705574,0.45878312023922374,0.7349464175960819,1,1,2,3,75
0.6036888371278345,0.4113172716704595,0.464932054892672,0.7217999005356135,3,3,3,2,75
0.6029264429707732,0.4033645291853438,0.47134946725496274,0.7239590898424492,4,2,1,3,75
0.6024970064582343,0.3958677408132371,0.47845252588406945,0.7294434305987094,4,1,2,4,75
0.6097216676577941,0.38866787786152085,0.48776911498215636,0.7341312730756574,2,2,3,5,75
0.6144401037097368,0.3801768287463721,0.4859423228823609,0.7313578762028773,4,1,2,4,75
0.6124190924727304,0.37835253146741726,0.4844382011161428,0.7363585830769847,2,1,5,5,75
0.6193006434256901,0.3718517906829546,0.4760827385480604,0.7406994081869721,1,4,4,2,75
0.6022048465166603,0.37996497798488565,0.46155400886064346,0.7371216566056165,1,1,2,5,75
0.6176549114512343,0.40067107847589656,0.4693792410191911,0.7385081758696883,1,3,5,4,75
0.623018268972806,0.4049511410326354,0.4606417560503748,0.7424893563289775,3,2,3,5,75
0.6073226222841418,0.4053873622205372,0.45593620646218275,0.7417720591882729,3,1,2,4,75
0.6114915465204107,0.3989763030765537,0.4697778439266548,0.7550468082462335,4,3,3,4,75
0.6018570720940596,0.39177933804434406,0.453093859115053,0.7393594233407623,4,2,2,4,75
0.601117987057135,0.3857519636128926,0.4589671036301685,0.7278652915743499,4,4,3,4,75
0.5889500553453545,0.37990723689148514,0.4571617790605286,0.715359692463341,4,1,1,4,75
0.5925004912177202,0.3752486283493878,0.46332436742665717,0.7189134819014577,1,1,1,4,75
0.5849043524457977,0.36999027561123093,0.45344783927820254,0.7083591316759565,1,4,2,5,75
0.590815325738113,0.3648734156401857,0.4371157831249704,0.7074259108017723,2,1,3,5,75
0.5758659874269101,0.35489903351199253,0.4381755358923754,0.7169085709504915,3,1,5,4,75
0.5804811890012073,0.35594898841238326,0.4389572942183297,0.7171269326704708,4,4,5,5,75
0.5756773783643366,0.370848594342154,0.4489233220762841,0.7071230040716017,1,5,3,5,75
0.5929241091726469,0.3869579459717899,0.44536646798815815,0.6968910788177085,3,3,4,5,75
0.5849116212108545,0.38172950111048015,0.4526774264824956,0.7009871453201719,1,4,5,4,75
0.5811380708887245,0.3795371853621278,0.44673056895552105,0.6872800144247163,2,1,4,4,75
0.5778664097685443,0.37308516036572326,0.44672528031512415,0.6953457774794035,3,2,4,5,75
0.555958466139389,0.36637092817746425,0.4526830446816862,0.6798878694310209,1,2,3,5,75
0.561090610318542,0.3628106452560023,0.45687070796618645,0.6819753637157957,5,3,4,2,75
0.5623381292253341,0.3702262110717599,0.4634662129152911,0.6841745126670027,3,3,3,5,75
0.5557689369205003,0.37361419262237777,0.46308629979030547,0.6858017858662243,2,2,5,4,75
0.5488131885479529,0.36898379567491857,0.46647063902700575,0.6851335127507916,3,2,4,4,75
0.5360990554855298,0.36234291220154596,0.4594059776824121,0.6711002659064631,4,3,4,3,75
0.5401699180357498,0.3616568952635458,0.4560732232025854,0.6698553192580284,2,2,2,5,75
0.5329214479331545,0.36302606870913173,0.44690422600089946,0.6757485766386974,4,4,4,3,75
0.5360899909006616,0.36977439635500337,0.45117457182286164,0.6686778786852733,5,1,4,4,75
0.5330556492232996,0.36659647162196957,0.43825129547517944,0.6645237753501643,4,3,4,3,75
0.5308366629249361,0.36274534811392145,0.4322435795445723,0.6581541118721245,4,4,5,4,75
0.5259931348793536,0.3601098309541801,0.4326411641168935,0.6629754417387452,1,5,2,2,75
0.5366702163990479,0.3641001334695597,0.41540489565675126,0.664730789836198,5,5,2,5,75
0.523036631037284,0.357767335651007,0.40396696696512274,0.6573083285365403,2,4,4,3,75
0.5287722956998842,0.35176249580378743,0.41845278091859,0.6539487966719345,4,4,3,3,75
0.5273629820478121,0.3641872822403202,0.42498670160141655,0.6450903048754705,1,4,3,3,75
0.5344225278057697,0.3636571039096049,0.42415492325490034,0.6413002939413075,3,1,3,3,75
0.5215966313299609,0.3602999776924401,0.420114628442909,0.6390902584867624,1,1,4,2,75
0.5024685947264197,0.3567706877419783,0.4223798548476027,0.6277805019079172,1,1,3,4,75
0.4958235101957233,0.35805206956510643,0.40991584328718095,0.6287275930240802,5,1,2,3,75
0.4940127502066076,0.3555414706734498,0.4069933204923872,0.625971364578071,3,5,2,5,75
0.4939798766976116,0.35712847338048276,0.4028356913903054,0.6197893308746518,1,4,1,4,75
0.4969528816420748,0.3529546590043243,0.4016772045544117,0.6087587574518581,1,1,3,3,75
0.4995864871142103,0.357727657672452,0.40700009129266207,0.6073105000415272,1,4,4,5,75
0.5032646305347294,0.3541843890613795,0.4044173004678681,0.6015320154685072,4,4,2,5,75
0.5064482953354008,0.3586092670242024,0.4065568301591644,0.6044551975377324,2,4,5,5,75
0.48214744417582334,0.3548870487733044,0.3985822803047709,0.5872274264542092,4,2,4,4,75
0.48628033515690616,0.3513894525466172,0.4011793179215638,0.5929657954307169,1,5,5,5,75
0.47937258688617784,0.35321077739553647,0.3901465132190325,0.5722746473547919,1,2,3,4,75
0.490991593897567,0.34911544485333124,0.3831694248614421,0.5747152058392733,4,1,3,4,75
0.48824404696299817,0.3475182848333025,0.3876312130640771,0.5773133585013576,3,1,1,4,75
0.4767245690483784,0.34150788835418233,0.3847837072188141,0.5574051526741646,1,3,2,2,75
0.47461297674902236,0.32906923609014765,0.38003394951161795,0.5555570649043695,4,4,4,4,75
0.4800455298271578,0.33157503370561686,0.3721222805172511,0.5606847125250884,2,5,5,3,75
0.4764235626519771,0.32898980156720753,0.37077290129191665,0.5552495695870114,3,3,5,3,75
0.4718340016175266,0.32724341688465064,0.3736760163217678,0.5409312995953436,1,5,1,5,75
0.47099365377742275,0.32435111131168926,0.37875665014520876,0.5393876842947086,4,4,2,5,75
0.4712964998370311,0.3214853487047845,0.3824871317207978,0.5414491283805858,2,1,2,5,75
0.47550656638522715,0.3234224588196433,0.3839078840315573,0.542830930750149,4,3,1,5,75
0.4798518886729529,0.32501088239989534,0.380632625337075,0.5465317582965189,5,1,1,5,75
0.48528816885956666,0.33343257559093026,0.3787216836897781,0.5491453898898898,2,2,2,3,75
0.4885521527941643,0.33645621598493924,0.3779939632656395,0.5507316761835575,3,2,2,5,75
0.48465238794143467,0.3316663060008742,0.3725895051356936,0.5497640722831346,2,2,2,2,75
0.4815483135249574,0.33543904902455685,0.36698753451401805,0.5495402572115379,1,1,3,4,75
0.4867042236602694,0.3431111531585292,0.35718486098926544,0.5397020492941959,3,1,3,4,75
0.4863884104668254,0.3344757602583476,0.35411172708642064,0.5365286639352443,2,1,1,3,75
0.48238442677476473,0.3323126622363335,0.35473619548999186,0.5370477521432555,1,3,3,2,75
0.4752195439428761,0.3244899045518426,0.3614266293368609,0.5413425193360103,1,3,4,2,75
0.4775715916800398,0.3213120203634797,0.3638916217322824,0.5419023038771125,4,3,3,4,75
0.481348940473229,0.3265889209481352,0.36587542140101265,0.5445311406731592,4,4,3,4,75
0.4776134181889857,0.32398870065701163,0.3658010407190669,0.5435525301783454,3,1,3,3,75
0.47038116395702173,0.3163135888980654,0.36318695696869824,0.5460327856564242,1,1,4,2,75
0.4686737217912872,0.3188604496742367,0.36599528777806656,0.5442373447639608,2,3,1,3,75
0.4707986123111765,0.31445096290305086,0.3658201151594951,0.5501803298324568,4,4,4,5,75
0.46469425794139657,0.31200384856526825,0.36369270628477435,0.5436282749236716,3,2,3,4,75
0.4625470536667354,0.30997150045243893,0.3643088784532964,0.5411083375037551,4,1,3,5,75
0.4702109284562295,0.3055330891892961,0.3530280889500745,0.5463328255942641,5,3,1,5,75
0.4661731168128701,0.30476972092524757,0.3482905206021449,0.5458209057657926,3,1,5,3,75
0.4657487536596768,0.30600261603599027,0.3533423272333185,0.5476587349631209,4,1,3,2,75
0.462000578616648,0.3112969935474749,0.35274873339974677,0.5471231802496106,3,1,4,4,75
0.4654041506467342,0.3090782585659036,0.3582836464622939,0.5513720654016218,1,4,3,4,75
0.4663126267115711,0.31476501044431016,0.36202175953145493,0.5493878407839646,3,3,4,3,75
0.4788906013793892,0.3099488280701275,0.36561695239660014,0.5487884943625725,3,3,2,2,75
0.4775666946946586,0.3132331269123826,0.3647122545142743,0.5467330853096466,4,2,4,2,75
0.4746099418138777,0.31774271248998787,0.3666621423181596,0.5447339406976371,2,3,2,1,75
0.47486456450796427,0.3089345626225263,0.37184963156544754,0.5433288829201643,3,3,5,5,75
0.4768592873397994,0.3072796258785738,0.3736301924894346,0.5453918407653101,1,1,4,5,75
0.4808488375913665,0.30376088529536194,0.3678653824804347,0.546150616527131,3,3,3,3,75
0.4758770498170435,0.30713305391257356,0.36659282391960046,0.5472050222825204,3,4,3,4,75
0.4675707953124398,0.30764812526687435,0.3667182855370478,0.5462994708062685,2,2,1,4,75
0.46642678604621307,0.3073299385061283,0.37010699716433226,0.5485530769197283,5,3,4,5,75
0.46729805125969137,0.30959278113186134,0.3672474713934179,0.5474970419379532,3,4,5,4,75
0.46459849483514115,0.29924248409111875,0.36198581090466697,0.5516485117483825,2,1,5,4,75
0.4654052651706826,0.298238205354194,0.3612619183200696,0.5518204724074294,5,1,2,5,75
0.46374402422319927,0.29755929781891255,0.36208384746117805,0.5496109331378176,3,1,1,3,75
0.4615179533050718,0.298519622618885,0.3604435752939855,0.5485339621077008,1,1,1,5,75
0.4636974842656174,0.29979403844029784,0.3633935089004957,0.5494637331603073,5,1,5,3,75
0.4625707155186852,0.29890865395616734,0.3669288471462941,0.5475733617619561,2,1,4,5,75
0.46645333849506143,0.2938765765303644,0.36345370261524007,0.5440943015191685,1,1,2,5,75
0.4634959519154356,0.2930442342835799,0.3614512550518761,0.5456613392241112,3,3,4,5,75
0.4647971164819454,0.2956122293931168,0.3635358548081648,0.5480164354038171,4,2,3,3,75
0.4632704383496898,0.29530583157191415,0.36512605601102366,0.5459626542284407,3,5,3,4,75
0.4626510922294821,0.3023874072601669,0.365258136115753,0.5449374347556374,2,1,1,4,75
0.4607078453545201,0.30255659004566315,0.3654065195171793,0.5440993803778011,2,1,1,5,75
0.45889580969202315,0.3011682707544987,0.36946236897372653,0.5437581730258493,1,1,3,5,75
0.45884341659566336,0.29943509423031917,0.3699004066207499,0.5429737461246373,2,1,3,3,75
0.46522084116486856,0.3013119050992835,0.37447576544349764,0.5457190268546216,3,1,5,5,75
0.4668844582061988,0.3033304326751826,0.3738605699419771,0.5465487548180683,3,3,3,4,75
0.4623277225386616,0.3076501324740023,0.37396744210321536,0.5407830308897752,1,1,2,4,75
0.4608395920602507,0.3094109402242901,0.3715468322089395,0.5364534991525359,3,1,2,4,75
0.4548276404726469,0.3068847007461651,0.36776953718475053,0.5313125414111501,4,2,4,2,75
0.4541699898580088,0.310356881807494,0.37127312926490813,0.5284344000276742,2,3,2,5,75
0.450862630433199,0.3041524830722434,0.36486345565912565,0.5246635634532034,1,1,3,5,75
0.4532838417665291,0.30851553424902767,0.3682951683482122,0.5267212433003123,3,2,3,3,75
0.45325547460454624,0.3095081391530247,0.3686289511931246,0.5281621899196682,1,1,3,4,75
0.44782762534404713,0.307866435328954,0.36780069694684403,0.5226561675449987,5,1,2,5,75
0.44597374951028657,0.30981608200382643,0.3648147949398832,0.5213326894343675,1,2,5,5,75
0.44608858281030694,0.3142270497860276,0.3637858397270388,0.5195953402348635,1,2,5,5,75
0.4450103211997706,0.31216704459880334,0.36270091940668425,0.5143032785301693,4,2,2,5,75
0.44587266507570633,0.3106713070838485,0.363882219570551,0.5129239723284639,5,1,3,3,75
0.444965303801415,0.31321334433290404,0.36546536742317837,0.513771805799904,2,1,4,3,75
0.4451038426810826,0.31310336975808634,0.3590898480627433,0.5120368849481032,3,3,1,4,75
0.44288194045297863,0.31575462244536007,0.3620304655021972,0.5113612807780931,4,1,4,4,75
0.4385547507846832,0.3158520258633821,0.35819895979938227,0.5080677838903129,3,3,2,4,75
0.4396955203847656,0.3125417811467379,0.3529117311439204,0.5027284540365806,1,3,2,4,75
0.440445521875673,0.31171726222278034,0.35045093483306305,0.4983439422057919,5,1,5,5,75
0.4374420931686795,0.31598945088620684,0.35234177444526477,0.4980755511190784,1,5,2,5,75
0.43714877714981704,0.315534210328439,0.35263776354151,0.4974171807957054,4,1,4,4,75
0.4368436763263616,0.31374800660695856,0.3540040700926305,0.49939607730102764,4,1,4,2,75
0.432789962852029,0.31141909205393875,0.3502489185422126,0.49744954575898304,3,1,2,4,75
0.43269672565131767,0.3103629637782364,0.3497287355113529,0.4948642187749863,4,1,1,3,75
0.4288239749077703,0.3089171685335776,0.3473677272485023,0.4913064003163177,2,1,2,4,75
0.43021338918918683,0.3059092397208082,0.34957331653369444,0.4900730298188574,1,1,2,4,75
0.43183400561639856,0.30398488703404464,0.34560588706071754,0.4909911037113923,2,1,1,4,75
0.4312475457074465,0.30409143752621154,0.34768033748230137,0.49136789879940973,3,2,3,4,75
0.43306750782085923,0.3015629591895337,0.3503326328078769,0.4908122054313999,1,2,3,1,75
0.43379356864480983,0.30215950118974466,0.34783008038748187,0.49042516859250984,3,2,1,4,75
0.4363041119036907,0.2972225417495389,0.3453556842512455,0.48679232245006016,5,3,2,4,75
0.43647024088891123,0.30058747448098866,0.3466272520325586,0.48791541877121164,4,5,2,5,75
0.4336770014357147,0.29996632558112124,0.34952335010117014,0.48769606937395626,3,1,1,3,75
0.4340782569304261,0.2937899066506483,0.3432921705402792,0.47635056143998444,2,5,2,4,75
0.4303114546753414,0.2908705275027796,0.34318606992687894,0.47623618546605784,1,2,3,5,75
0.4310976317403018,0.2888083300740717,0.34519030301229553,0.47832536805116377,4,1,2,4,75
0.4275394839869135,0.2895712681209421,0.3447508318730749,0.47718931606955295,5,1,3,4,75
0.4266473738107034,0.29158152184665026,0.34375341492654876,0.47552635842858476,1,1,5,5,75
0.42710259005557216,0.2900483681956563,0.34163918208725247,0.47703481168954753,5,2,2,4,75
0.42413238728453606,0.28827935282077677,0.339223847471168,0.47751943939050556,3,2,5,4,75
0.4218237868248805,0.2860304631859003,0.3367040417111809,0.47328929340410414,5,5,2,4,75
