random_diss,qsampled_diss,m2_diss,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp,run
0.5167549268739866,0.3969585732660072,0.3089783073450535,0.5288521949660493,2,4,4,2,90
0.5147895011077377,0.39333488783040044,0.31278269650902385,0.5212683536805995,3,4,4,3,90
0.505401432683791,0.3896232954895617,0.30765957027120855,0.5155698434963477,4,1,1,5,90
0.49836613209266367,0.3855007748583736,0.30702099674751515,0.5104672243046853,4,2,1,4,90
0.5010510066282331,0.3878422702834877,0.3043039967762982,0.5115684809182987,1,2,1,4,90
0.5016991901460596,0.392725282312419,0.30514377129269726,0.5125533702843634,2,2,3,5,90
0.5044488344589146,0.38958004827890197,0.30687529209603265,0.514866502369879,3,1,1,4,90
0.506760453159012,0.38887310497727134,0.3111781002413982,0.5190868302439732,2,1,3,5,90
0.5032653021056658,0.3908762976536475,0.30418570387172694,0.5215110953985912,3,4,1,3,90
0.5051555513291641,0.3906264182189525,0.305195317226805,0.5179205890347645,1,1,1,5,90
0.5027116871521655,0.388210940504358,0.3068572497153063,0.5127230971180877,1,2,3,4,90
0.49710746943979295,0.3847905927828492,0.3044066952264741,0.5122846248339049,2,1,3,3,90
0.49346950544114787,0.3791013893874496,0.31069073300777306,0.5188103232518698,1,2,3,4,90
0.49290944550426935,0.3774936632709693,0.3087829743029044,0.5189244771520563,1,1,1,4,90
0.4953161198595643,0.36847281622120875,0.30782903539035583,0.5179969944414581,3,4,4,4,90
0.4962045803128561,0.3630914197229834,0.3070645237507701,0.5253953760110603,3,1,4,4,90
0.497241938623789,0.35722183758031806,0.31268594888729206,0.5276058971379144,2,2,4,4,90
0.49915372604337166,0.3605342030982125,0.32009780785513936,0.5280978660451838,3,1,4,4,90
0.4951341506283529,0.364207688987022,0.3175786671813498,0.5281804403027164,4,2,1,2,90
0.4858867260102393,0.3642602300497966,0.31529276483141,0.5243530274380308,2,2,3,4,90
0.4878507418941313,0.36247493852924306,0.3190916784977036,0.5250404165062947,4,1,2,3,90
0.4826732974437195,0.3649543567085977,0.32356228708859225,0.5204950195347409,2,1,1,2,90
0.4806711758462608,0.3621422194429832,0.3193251067650173,0.5129242078961388,5,2,4,5,90
0.4799222127285387,0.36616050881686546,0.32164556856321846,0.5138584020258878,3,1,2,5,90
0.47796004560680067,0.36653476153206527,0.3205579693716587,0.5124966884248581,1,2,4,2,90
0.4779990616465835,0.3615909141528417,0.31884493549127735,0.5024927461006962,2,5,3,2,90
0.4810610302380244,0.3580587443838587,0.317602530452066,0.504050158781781,5,1,3,3,90
0.4818407177872611,0.3609295774055962,0.31423929528246525,0.503259534528131,4,4,5,5,90
0.48452928797134276,0.3626996431330522,0.3104139062402197,0.5063223186019212,3,4,5,5,90
0.4825232132556576,0.3604075650142485,0.31363759218859494,0.5098094236485362,2,2,4,3,90
0.48013948968557874,0.36248473678841037,0.31533928647242565,0.5079472373623178,4,3,4,4,90
0.4788112800291512,0.3597405682646447,0.3138852882514589,0.5064974344381717,4,2,2,4,90
0.478976683068744,0.3629028676063856,0.31878183833272455,0.509901397745522,1,4,3,4,90
0.47443223063045675,0.35928621281548856,0.32512665933260565,0.508493982921846,5,2,3,5,90
0.48171961151931136,0.36124754649312363,0.3159350081445176,0.5120117659805731,1,2,3,5,90
0.4809093944793294,0.36148344583114256,0.31796742138815287,0.507361081860272,2,4,4,3,90
0.4825036635559394,0.3588307300911304,0.31401169833810505,0.5036897030671988,4,3,3,2,90
0.48326606316210785,0.3603975764756618,0.31667709710323,0.5060822129671046,1,2,4,5,90
0.48193911895601,0.3575289367030524,0.31902507194656915,0.5080682702566528,4,4,1,5,90
0.48099378045150126,0.3544878569061471,0.31944556471783214,0.5084313593319231,4,5,5,4,90
0.4760846997120014,0.3470417489179673,0.3094539826111107,0.508108598216163,5,3,2,5,90
0.47728001124859143,0.3461653967759786,0.3131270435484622,0.5100188554466285,4,1,4,3,90
0.47430927069263096,0.34905870199860334,0.3127999552135174,0.5105173912758316,4,3,2,4,90
0.47415136570929745,0.34569557926169275,0.3137306681926643,0.5120319524441608,3,2,5,4,90
0.47261395131994666,0.3483065893841311,0.31221970920574893,0.5150129282604968,3,1,4,4,90
0.47557544470826524,0.3469592443271399,0.30927858052736745,0.5142048325507024,2,4,4,2,90
0.472410607183258,0.34377012449002414,0.30713199664633833,0.5156937658749411,3,1,2,4,90
0.47041201310386427,0.3476021134855138,0.30902242384073286,0.5184453206353606,4,4,3,5,90
0.4663591344025438,0.3495141302597472,0.3101665494186381,0.5183979306640852,1,2,1,5,90
0.4627214805807274,0.3479773739448143,0.30706759395228567,0.5164458042695219,1,4,2,3,90
0.46324650159140535,0.3464097962609602,0.30692720076639396,0.5203531552856115,2,1,1,3,90
0.46270795661258146,0.3488421411774681,0.3079336778602166,0.5174557886733587,5,3,5,3,90
0.46166301440498475,0.34593352060271376,0.3079925021032493,0.5135521200906844,4,1,5,3,90
0.45408726602965377,0.34114936998271544,0.30318256245613745,0.5110771613463835,3,2,2,5,90
0.4529755210494539,0.3409281108903663,0.307358857053242,0.51266104311888,5,1,1,5,90
0.45491615979034333,0.3431056865688315,0.30932298975568073,0.5133706643651985,2,1,1,4,90
0.44969071261302496,0.3421108117066362,0.3090764519219499,0.5129079047289838,1,4,3,3,90
0.4500249232168008,0.3398958548378848,0.31168887867937667,0.5138020397497882,4,3,4,3,90
0.4535785649384919,0.33942426532869463,0.31366946679214297,0.5102043193488116,4,1,2,4,90
0.4557493792639796,0.3360753984965789,0.31671005369528643,0.5076838764177458,1,1,3,4,90
0.45547194206262726,0.3363941267440322,0.31275896488074256,0.5062398043087544,5,2,2,4,90
0.4550024348126785,0.33513121267875223,0.3110529690996714,0.5084332093916482,3,1,4,4,90
0.45480479787488715,0.33662041377308477,0.3083941735590219,0.5095330091381878,3,3,4,3,90
0.45321714267824104,0.3350125490372133,0.30758758403117675,0.506664112379115,3,1,2,5,90
0.4541267608313958,0.33368561797956303,0.30583452780929365,0.506532877104146,5,2,4,3,90
0.46027169007443774,0.33244257948603123,0.30699615347845455,0.5074342933007691,3,3,2,5,90
0.4626598461256057,0.33594694107572226,0.30630590435960964,0.505788474056243,4,4,5,5,90
0.46191731643187295,0.33332474277917873,0.3084073012049553,0.5036926897722978,5,1,3,5,90
0.4644433744653762,0.3308552796344626,0.30915371483528414,0.5038466060340056,3,2,4,4,90
0.4642662458496184,0.32516723100947365,0.30815439064934746,0.4998045162042471,3,1,3,1,90
0.46339368113141355,0.32922553838419355,0.3103217463495448,0.4968065481444565,1,3,3,4,90
0.458853961636792,0.3309087921511464,0.30836459706363273,0.49363918748071295,3,1,2,4,90
0.45865290879457216,0.32916363847876,0.30762373883049166,0.4920454125428758,4,1,2,4,90
0.45767179393012664,0.32721709572921276,0.30577684503479147,0.49110164981763427,1,4,4,5,90
0.4558954339349691,0.32930749767674433,0.3090993025130999,0.49193340957811704,5,2,1,5,90
0.45840779717576546,0.3275380552359576,0.30780504738993825,0.49092456616582697,1,4,4,4,90
0.45979519141939296,0.32924251820898526,0.3104015809054289,0.4901665368642096,3,3,3,4,90
0.45657593840244315,0.330706008078469,0.3123670779986751,0.4854338329222182,3,3,3,2,90
0.45465039139817914,0.32836193227599364,0.3074927820046436,0.48336267091204627,3,3,1,3,90
0.4561834817089827,0.32647042018578115,0.3064773685838615,0.48340639449635586,2,1,3,4,90
0.4597178766836165,0.3275418319914618,0.30731172885758984,0.4854227436652551,4,4,2,2,90
0.459165079949771,0.32908372247890366,0.30871979409304645,0.4827126396079355,1,1,1,4,90
0.46063295462543186,0.327758846892177,0.3102460448050677,0.4827961455022885,4,1,2,3,90
0.4621981496081556,0.3313270783963342,0.30795182968824714,0.4829761586669905,2,2,4,5,90
0.46109085632460733,0.3328816789743255,0.3074780710078265,0.481911928620165,2,5,2,4,90
0.4574660747028091,0.334584433725024,0.3054212384175469,0.4799407025472508,5,1,4,5,90
0.4551907409933962,0.33364019024804425,0.3008065798005322,0.47800369916947555,4,1,3,2,90
0.4530072743481533,0.33259883587474687,0.2996422260655477,0.47338154247824066,5,1,4,5,90
0.45008893261327804,0.3288079623133231,0.2986780145728495,0.4642267256797303,1,1,3,5,90
0.4483705971215369,0.32730278367807664,0.2966350767572782,0.46382334987333956,3,2,5,2,90
0.44817887695592806,0.3271329539893364,0.29674791226747504,0.461774637765477,5,2,2,4,90
0.4471573110348503,0.32572648886846933,0.2971057821457465,0.46095968374967344,5,2,3,5,90
0.4462823367393359,0.3238971319173383,0.2975336602982985,0.4603871327134627,2,5,2,4,90
0.4482165905549091,0.32252643189672714,0.2982570535695518,0.46082322803549963,1,2,4,4,90
0.4419073758614872,0.3210971700087326,0.2955071096159062,0.4612239137317487,1,4,2,5,90
0.4399119836634019,0.3209906688111799,0.29879176068934776,0.46365121733051706,2,1,3,3,90
0.44069001275945946,0.32011013191637266,0.2973712512889199,0.46328957507230545,5,5,4,4,90
0.4387904371439422,0.32284782523292455,0.2978063938929183,0.46095878511693317,5,5,2,5,90
0.4375840513205836,0.3239182564958163,0.29758097085350776,0.45784741543644053,4,1,1,3,90
0.4368554598667301,0.3217325328591925,0.2985587914176435,0.45568566053245785,1,5,4,5,90
0.4348437239039513,0.32025732275490565,0.29846349650499104,0.45381083033781305,3,5,4,2,90
0.4326702205821886,0.3210143321128546,0.30231036889711116,0.45057624969343035,2,4,1,4,90
0.42922623563137347,0.3163037756649001,0.2994891482727123,0.4492474328701093,3,3,3,2,90
0.9694656488549618,0.8854961832061069,0.0,0.9694656488549618,4,5,5,5,91
0.9672230968010218,0.44274809160305345,0.0,0.9613865209255354,4,2,1,4,91
0.9693381585134565,0.29516539440203565,0.30983847283406757,0.9625102503673907,1,2,1,3,91
0.9127417818347506,0.25,0.3161764705882353,0.9076208507252013,3,2,4,3,91
0.8873362826106576,0.38349964362081257,0.2529411764705882,0.8835966805801612,3,1,4,4,91
0.7086981121973759,0.31958303635067714,0.2107843137254902,0.828359703448351,2,4,2,4,91
0.8753126675977507,0.4167854597291519,0.3235294117647059,0.8223859161837532,2,2,4,5,91
0.8064654215344674,0.36468727726300787,0.23758772973294473,0.7968249413241797,2,1,3,4,91
0.806259641678854,0.32245449301941037,0.21118909309595088,0.8164937447397949,2,2,3,2,91
0.8203003441776355,0.2902090437174693,0.20340351711968913,0.8295110369324821,4,1,4,3,91
0.7065589202872181,0.2653414878090984,0.18491228829062648,0.8457095872188418,2,2,2,4,91
0.7314020961205153,0.2432296971583402,0.23994563926640758,0.8584961476790643,1,2,3,3,91
0.7520634733420142,0.2833323979529903,0.22148828239976084,0.8693810593960595,1,4,3,5,91
0.7662464666777741,0.3169710484044556,0.2625041938313311,0.8852604109046848,4,3,1,5,91
0.7709925971422771,0.35166887342051323,0.2450039142425757,0.8768177628213839,1,2,4,4,91
0.7228055598208848,0.38264095772062,0.28785089182463697,0.8845166526450474,5,3,5,5,91
0.7587420573240397,0.41345972842430306,0.2709184864231877,0.8836371564536508,1,1,5,5,91
0.7608789449853406,0.39048974351184174,0.30237885746817966,0.8797246953235632,3,1,4,5,91
0.7471484741966384,0.39625344122174483,0.2864641807593281,0.8860549745170598,2,1,4,3,91
0.7097981900062974,0.38826151175762497,0.31275847958810166,0.891752225791207,5,3,2,5,91
0.7171870393116394,0.39745938467815345,0.34320512758805644,0.8796361463445797,3,1,2,4,91
0.7504985018741229,0.40181005321944985,0.3410525931152622,0.8696974236311527,3,1,5,5,91
0.7381530734609798,0.42444014474353375,0.3610786930912066,0.883476729531917,3,1,2,5,91
0.6696645396477976,0.4135285377273315,0.4222322434077113,0.8146516661747256,2,3,4,3,91
0.6818572472984695,0.40016893599106396,0.4434824885551238,0.7920168897632088,3,3,4,4,91
0.6557414732240671,0.3847778230683308,0.4626573538225131,0.7615547016953931,4,2,3,3,91
0.6662708639006746,0.3912764579122971,0.4485424075702073,0.7689988849671264,3,4,3,4,91
0.6953392559226306,0.43364587126516135,0.43742142525558475,0.7743689839738339,2,1,4,3,91
0.7058447988218503,0.41869256535946614,0.4568206864536681,0.7821493638368051,5,2,4,4,91
0.714712765071681,0.4047509078379361,0.4747875381698068,0.7891053759208795,4,3,4,5,91
0.7024588315393238,0.42133044009469134,0.4940370855105881,0.7974793462535479,1,3,1,5,91
0.6938884022720837,0.37828008088856613,0.45181991705203883,0.7742544407553615,1,4,4,5,91
0.6730767936449242,0.39387255962751133,0.443600718056301,0.7807593866855882,1,1,3,4,91
0.65560823235149,0.3957449084032176,0.4296216514647192,0.7781276126585838,4,4,2,3,91
0.667627753299256,0.41284593626348903,0.4170972676981699,0.7846981808660224,1,2,3,5,91
0.6555263144456996,0.4016431654332026,0.42101022069121496,0.7724616503631714,3,2,3,2,91
0.6647519486192554,0.39027117558660224,0.436653814705244,0.7722370366613621,1,2,2,4,91
0.6735742657608539,0.4054573986363092,0.45147871431826386,0.7788622194921533,1,2,1,4,91
0.6819441563823705,0.395061055081532,0.46552066109233237,0.7831890602321411,3,1,4,1,91
0.6874264166703421,0.3910834051089881,0.4539327405823908,0.7868777319947359,3,1,3,4,91
0.6706737536895346,0.3914248131920249,0.45243403158847595,0.7772584134541785,3,3,4,4,91
0.6658040700790728,0.3855402298050682,0.4495955251430745,0.7759357412087624,3,1,4,4,91
0.6326061602845949,0.34465554924090913,0.46734639374914083,0.7770449044353173,3,2,1,5,91
0.6208523180725812,0.3407136224638339,0.4600657099892034,0.7741644438499413,4,3,4,3,91
0.6131006498086012,0.33265395705569756,0.4509604103230493,0.766708090184657,1,1,4,3,91
0.6143859821115393,0.3253577456370502,0.44604649022811615,0.7594241142250134,5,1,3,4,91
0.585822601713489,0.3245059289085265,0.4255528586900294,0.7370850147470496,5,4,1,4,91
0.5940209969484952,0.3145350415465071,0.41498918816960667,0.7426752316967988,3,4,4,4,91
0.578461959234818,0.3081159590659661,0.42251517719039977,0.7257815496379836,1,3,4,4,91
0.5826912407832243,0.3148584017894087,0.42985015792269593,0.7111997818979128,3,3,4,1,91
0.5907206667627968,0.31816568396404926,0.4177585462942248,0.7171368003610893,1,2,3,4,91
0.5790476860531037,0.32841938065717646,0.40637879299921126,0.7067712045457498,2,1,2,3,91
0.5778464194816885,0.3220443953656456,0.4143410337581432,0.6886220162555624,1,2,4,3,91
0.5861952638679501,0.33459912878480036,0.4191458204236728,0.6947963337295587,4,1,3,4,91
0.5792832769567015,0.3280125975945098,0.4286649975951437,0.7003454912981122,1,2,3,4,91
0.5832913663967939,0.31262943608492944,0.4283354578503283,0.6887863614273025,4,1,4,2,91
0.5869765305173787,0.30680243009256547,0.41987112492762907,0.6975739586106721,1,2,5,1,91
0.5888861601407563,0.31634922579858654,0.4204536180138373,0.701225733753574,1,4,4,5,91
0.5958995950030365,0.32008204173172344,0.42144853534875776,0.7030242003862723,4,5,5,3,91
0.6068969881618962,0.31997843084759625,0.4185447251490693,0.6911772544962608,5,2,2,5,91
0.6073563138753547,0.3147328828009143,0.42242197473219845,0.6970222092515745,5,5,5,5,91
0.59569324062092,0.30962230902069116,0.4260739620815387,0.6807320671451769,4,1,1,2,91
0.6061645461902475,0.30429804959790846,0.42150780821637845,0.6808887894889653,4,1,1,3,91
0.5846336209429897,0.30821562877548503,0.43151366046731643,0.6793092278347909,3,1,1,4,91
0.578646784345611,0.31136236228245273,0.4335791492245876,0.6689733173525513,3,4,4,4,91
0.5683286927755324,0.3041059632568093,0.45039718473512547,0.6682203803508292,3,1,3,3,91
0.5615935366573055,0.2971961640787442,0.4667078655785887,0.6808445546397478,3,1,4,2,91
0.5578220193345879,0.3060734573794401,0.4693274258686862,0.6731423396917268,2,1,5,5,91
0.559469506006628,0.316153882308651,0.46977837139630535,0.6681799901126702,5,3,4,5,91
0.5572025179663224,0.3079492713226428,0.4857600226680554,0.6733964260903653,4,2,3,3,91
0.5594905414287291,0.29933962340132214,0.49432979026155394,0.6808188357257018,1,5,5,3,91
0.5553536456903364,0.30261934570394977,0.4879868687914761,0.6738411215769123,3,2,5,5,91
0.5580934712193426,0.28480145721518735,0.4810722266974179,0.6651439762963121,1,1,5,3,91
0.5552721414527724,0.2809407520681554,0.4754942683294768,0.6471025906032447,5,1,4,3,91
0.5525447514545047,0.2839478645637282,0.4758875829828488,0.6455338618162392,2,3,2,4,91
0.5586351110014431,0.29387698867310447,0.4833705152836711,0.6503467959540936,5,1,4,5,91
0.5636889620454384,0.2893330911094296,0.47854443635221905,0.6441762723781276,4,5,4,5,91
0.558388639865364,0.2908869494714143,0.492697406426791,0.6549488791369559,2,1,2,5,91
0.5610154030942551,0.29709425858628347,0.48644270148751684,0.6533979758358406,3,5,2,5,91
0.5552572898790477,0.29609788752081856,0.4859368482524101,0.6553345788675516,4,2,5,4,91
0.5605124246285232,0.2963342418201021,0.49252879807629224,0.6584841563753997,1,4,2,5,91
0.5595461603167428,0.2904055951307721,0.4896876030389229,0.6486516703149252,3,4,3,5,91
0.5537956905364514,0.2985856453738668,0.4959656686162131,0.6402264829589237,2,2,1,5,91
0.5460256010237404,0.29134222387472924,0.48950519643034535,0.6316797126345369,2,1,1,4,91
0.551748632984426,0.28904769301307565,0.4799483908292787,0.6298132893928816,4,5,4,5,91
0.5292007987107756,0.28494098726016087,0.4738039134939768,0.6133738167721594,3,2,3,3,91
0.539679702695791,0.28915406933233795,0.4671079807042066,0.6103996411717244,4,3,5,3,91
0.5411301521014142,0.28500349361828126,0.47195460933632366,0.613141267646352,3,2,4,3,91
0.534943381145563,0.27331906536658107,0.4672445150424318,0.6030388362120037,5,1,5,5,91
0.5366549589538709,0.2702828959496234,0.4592966050123525,0.5959980789707878,4,2,3,4,91
0.5300183180075463,0.2693680095487297,0.4600450733562599,0.5905518056916975,2,4,4,3,91
0.5365757024823364,0.27419188543457695,0.4610832305031341,0.591888190923261,4,3,4,4,91
0.5402759911165641,0.2819056293950853,0.4664643188759706,0.595396694029666,3,1,1,4,91
0.5301924758796994,0.279299484321004,0.45684522866647564,0.5852693106188895,2,4,4,4,91
0.5305025019345823,0.2799778920362419,0.4453797539063474,0.5742570415751641,3,2,4,4,91
0.5285911482250384,0.2833220621778787,0.44449140342306137,0.5727636991433309,2,2,2,4,91
0.5294107861457459,0.2809365581570745,0.4418182900672393,0.5701898517860239,1,2,2,4,91
0.5328252114540991,0.2868833718859576,0.4446470298160774,0.5739474393632102,5,5,2,5,91
0.5266907225556154,0.29163873890536,0.4371640809794156,0.5702186203737472,3,3,4,4,91
0.5214003512954207,0.28982119052698957,0.4385207529494477,0.5690282918578529,4,2,5,5,91
0.5162440764388967,0.2883363369042473,0.4341250721898548,0.5634702172965564,2,5,2,2,91
0.5215526250844658,0.2845369643786125,0.43763730097192055,0.5614026607864625,4,3,5,3,91
0.5122188482317306,0.26522281220556204,0.4131856062635224,0.5429633619757193,1,1,4,2,91
0.5104221078294042,0.27128992917361344,0.4178292283493083,0.547342478437818,4,1,3,4,91
0.5060025486454642,0.2736764183391271,0.4132455189064996,0.533183479840022,3,4,3,4,91
0.5000768140166783,0.2799166726927337,0.4130029741766645,0.5275988623479153,3,2,3,4,91
0.5022226753068025,0.28436613437640007,0.4094055048171752,0.5239483082188331,4,1,3,1,91
0.49377822323342047,0.28585023530994486,0.4060583085727298,0.5372582376398222,4,2,2,3,91
0.49598598377586073,0.28496763597044755,0.4007491490326837,0.532717802438883,2,4,4,4,91
0.493003325944194,0.27755886729863205,0.3971970507449022,0.5252216231993883,2,5,3,5,91
0.48646893972487915,0.2753015245718136,0.39393107763519436,0.5207712870358434,5,2,4,2,91
0.4909414194895349,0.2842881414742705,0.3832292621340593,0.523815027461838,1,2,2,4,91
0.4919912591768625,0.290584694142792,0.3824932041027418,0.5224086776427741,3,4,2,1,91
0.4941474959784617,0.28994344476264855,0.3926388515790053,0.520574461885153,5,2,1,4,91
0.49456657336542076,0.2933660701363591,0.392395910652592,0.5219478357958659,3,1,1,5,91
0.48907713980610795,0.29031578145096854,0.39556871694929585,0.5240485200230649,4,2,1,5,91
0.4811422458179791,0.28541221013364787,0.39658815819285065,0.5239143284383617,3,1,2,4,91
0.4814270591121961,0.2886602301168237,0.39873990160264855,0.52654217127392,4,2,1,5,91
0.47906606208698765,0.29300958907602603,0.386368153968721,0.5239972835475343,1,3,2,4,91
0.47204492797997893,0.28840393988730945,0.38049207909079147,0.5195809081533888,3,2,3,3,91
0.4685532321156782,0.2887450378549121,0.3841831141123423,0.5179544968885809,3,2,3,4,91
0.46462302585693943,0.285468905504583,0.3855968776690835,0.5201277082733871,3,1,1,1,91
0.46022222080411535,0.2890875456152064,0.38846538018301024,0.5163688781427104,2,3,4,4,91
0.4631738223699756,0.27953361085644973,0.3887557424302146,0.5204426882823286,3,4,4,4,91
0.46289281232015217,0.28268649288043113,0.3879616839528376,0.524394365410824,1,3,4,3,91
0.4561982694505495,0.28543275058132495,0.38964110088307735,0.5248069258652133,4,3,4,4,91
0.45939072630558114,0.2850355633647404,0.38686565250520716,0.5235650791854866,2,4,3,4,91
0.4577381812916943,0.284210525199526,0.38986822174339264,0.5200884587579226,3,3,4,3,91
0.46098935357159065,0.29073676487988603,0.3936505755056439,0.5226114053716167,2,2,3,2,91
0.46169887831514705,0.29190155040416965,0.39932165133758823,0.5259259372194398,3,4,2,5,91
0.4644844902755811,0.2935134890165474,0.3999006222129619,0.5237020354282865,4,5,3,5,91
0.4528802294703588,0.2965274854662436,0.3997276591664898,0.5202006063748389,2,2,5,5,91
0.4556594854777854,0.2897001006577975,0.3940271067460872,0.520415898472459,1,3,4,5,91
0.45205057157588385,0.28662013096254924,0.39496227629771025,0.5237762867147204,5,2,5,4,91
0.4479354623725398,0.28657156130357203,0.39674190151391936,0.5252395170101463,1,1,5,5,91
0.4446088045025977,0.27851308828866467,0.3952538221731424,0.5232084286084716,1,2,4,3,91
0.44413232496779165,0.2842784842577129,0.39549260551518195,0.5241050869947896,5,1,2,4,91
0.4483620358414806,0.2876851706129617,0.40085023389296803,0.5199545940940754,2,3,3,3,91
0.4452431521124052,0.28975384314057157,0.4008863856064451,0.5180381496848812,2,4,4,4,91
0.44215170794256015,0.2895172290261636,0.3983592547047802,0.518145988460494,3,5,5,5,91
0.4402967693223721,0.2946247288700724,0.40283311623961704,0.5203391757176461,1,3,1,2,91
0.43250066205400467,0.2936005411698542,0.4011365915296294,0.5197398664832553,1,1,5,5,91
0.42434841895819786,0.29270033722939176,0.40213462003518163,0.5213529088466278,2,1,1,5,91
0.41960601861644403,0.28870674559994924,0.3999710379493314,0.5194752934465132,1,3,4,2,91
0.41882592000509267,0.28409591678153756,0.4014256860611039,0.520282319901143,1,3,4,4,91
0.4219657527544093,0.2829603504156241,0.3988119370153727,0.5196979743725331,5,2,3,5,91
0.42371424217064224,0.2808659567182028,0.39841959115317943,0.5213779232611,2,3,2,4,91
0.4244786426464673,0.2813186770262854,0.39735777916249826,0.5214651405393912,5,5,2,5,91
0.43062688003247557,0.27332095887128877,0.3928290977146123,0.5126560046493593,3,5,2,2,91
0.42752634636416115,0.2702580780090524,0.3893195680990788,0.5122228875654432,2,2,5,5,91
0.42862974448074626,0.2683116098241451,0.390220443310193,0.5110388877316848,3,2,1,3,91
0.4286218612417489,0.2681519327332169,0.3892090485404525,0.5090982804991138,3,3,1,2,91
0.4277458961143937,0.2682742119174226,0.38918915001629334,0.5097484211115684,2,2,5,5,91
0.432334413819353,0.26825410551846807,0.39052853399134224,0.5109307224455755,2,3,5,4,91
0.4362523974493344,0.2650081590472476,0.3918220055191774,0.5132216304179736,2,2,4,3,91
0.44006034796866617,0.2664499663685038,0.39328422102725363,0.5147561876985904,1,2,4,3,91
0.4410241080283949,0.2645217412452334,0.3944412597313124,0.5145252006889317,5,2,3,3,91
0.44203290973045795,0.263002300420845,0.39434081988406433,0.5132132543724723,4,1,4,3,91
0.44656684599339563,0.25773016586001557,0.39415955565983335,0.5097808579022683,5,1,3,4,91
0.4443197930121304,0.2561422376679607,0.39552981810372856,0.5075311651128175,2,1,3,5,91
0.44608265695677035,0.25644016889870647,0.39760148507713317,0.5082277028073366,5,2,1,4,91
0.44307862603673787,0.2544156122020924,0.3942402358894576,0.5035015534911738,1,1,2,4,91
0.4472586605246749,0.26011581266351064,0.3968819204716133,0.5085933751852351,2,1,3,5,91
0.4485837110418893,0.2567530890990478,0.3978775428337691,0.5087937766650684,4,2,4,4,91
0.44355453309255555,0.25816532294851596,0.3971192453192024,0.5075530385422785,4,4,4,4,91
0.4396003577455623,0.25858552011033126,0.3950285519034507,0.505853143855122,1,1,4,4,91
0.43335392447500976,0.25693003313991836,0.38925878519623675,0.49877613337604687,3,3,1,4,91
0.4325924751628186,0.25499834975767033,0.39037760225477103,0.5057929118745125,3,2,3,3,91
0.4331117842392045,0.25409692200415296,0.38831835986502367,0.5079464019354035,1,1,4,5,91
0.4332594765843541,0.25798112474923074,0.3861637207411727,0.5105037010490187,3,2,4,5,91
0.43208472425469185,0.25702798702861873,0.3843528359943672,0.5076962141563469,1,3,3,4,91
0.4297290486412623,0.2601881505353437,0.3827133092947084,0.5037065933458563,1,1,2,5,91
0.42934531839311735,0.2582870496510882,0.38290751435121273,0.5040876083610236,2,2,5,5,91
0.42813519577646414,0.26009325569250047,0.3844138258804522,0.5032952588477909,5,3,3,3,91
0.42579165914477096,0.264692413359034,0.38274579968621353,0.5040737333215094,3,2,2,4,91
0.42693099170480037,0.26515728240635106,0.3827929792191821,0.5014752110683569,2,1,5,4,91
0.4281518365727592,0.26417957445449436,0.3847733744771694,0.5020326701809771,4,1,2,2,91
0.4300907867012386,0.26151127054202283,0.38439385934481995,0.501325199348728,4,1,4,4,91
0.43189607922584716,0.2647574574443166,0.38264757652320347,0.5018778681256088,3,1,4,2,91
0.4329960642664667,0.262359216069249,0.37890781838495746,0.4974596539604941,4,1,4,3,91
0.4301524287063053,0.2597658601547842,0.3781383595414315,0.4969915792487473,3,2,4,2,91
0.4279398077352881,0.2573758382171749,0.37478001412736756,0.4933971847012582,1,2,1,4,91
0.42978245402979215,0.2545190553356577,0.3762656715106849,0.49306224615903116,1,1,2,4,91
0.42699191857494506,0.25416166803202295,0.37389176877657054,0.49174175366937883,5,1,1,4,91
0.42911607435449334,0.25554946180671473,0.3735951219649164,0.4919217728609177,4,1,4,4,91
0.4223061277153086,0.2541194291112729,0.3723502283906062,0.4898475561577663,4,3,2,4,91
0.42020482807793086,0.2549442610554185,0.36914245684822505,0.48611624290143657,3,3,3,2,91
0.42204614998562995,0.2511674850285165,0.36748308645163474,0.4848097167689304,4,2,1,4,91
0.4199088847388253,0.25223815349379286,0.3683779051427564,0.48381084187987616,2,2,3,4,91
0.42158368123707174,0.25201846883584433,0.36967682710181854,0.48496004222761996,3,2,1,3,91
0.42333854029707846,0.2522910543998246,0.3691256134270416,0.4860720813133893,3,3,1,4,91
0.41953607742396404,0.2510879947196818,0.3689471554767021,0.4849677399179109,1,3,5,3,91
0.42029935262669377,0.2507508109894747,0.3688641543532436,0.4825996767604841,5,1,4,5,91
0.41601756887801605,0.25669438871221545,0.3673055960077788,0.4814818331757489,3,1,4,4,91
0.41798984553666074,0.25620424409412074,0.36767110869025554,0.47806903740339607,5,2,3,5,91
0.4196547523730087,0.256385754595982,0.36531927744758397,0.4747999613085857,1,5,3,5,91
0.4155944076708756,0.25970962872205006,0.3659130783287688,0.47316426825515434,3,2,5,2,91
0.41375694680098835,0.26172271106182016,0.3673514191520187,0.4701943026338356,2,3,4,4,91
0.41117546465210897,0.26107830706939983,0.36763430364939853,0.46846625716577545,3,1,4,5,91
0.40865059265270987,0.26373542205348627,0.36558181692158626,0.46653501776478706,2,3,2,5,91
0.4088349447250268,0.26333143970747264,0.3654930798812586,0.464306195041462,3,1,1,1,91
0.41116638681875367,0.2653311235446244,0.367111332289222,0.46388819874149423,4,2,3,4,91
