random_diss,qsampled_diss,m2_diss,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp,run
0.4605706175713091,0.35451652404408507,0.33735583589727863,0.5124759180347468,1,1,4,4,67
0.4620088336351389,0.34737320619085466,0.3408379488735684,0.5140772927622764,4,1,5,4,67
0.4643255099453727,0.34797544248337364,0.341866026248745,0.5104973036089333,3,2,3,2,67
0.46383709228996295,0.35437816235451286,0.34182549154787406,0.5093534073638981,2,4,3,5,67
0.45803417369354876,0.3483251920094942,0.3383513079003045,0.5103000069651475,2,1,2,5,67
0.45256548645990896,0.34951133276227053,0.33287028968213567,0.5068420674921759,3,4,4,4,67
0.45490011622986565,0.35155036710243964,0.33081717188636695,0.5082456583322309,4,3,4,4,67
0.4518687134278374,0.3456239330544426,0.3345056486581785,0.5101189815874322,5,3,2,5,67
0.4508843200781399,0.34136448574219,0.337193845784443,0.5137810315342218,1,2,2,5,67
0.45106118902610065,0.3385102867362464,0.3373751900595663,0.5103844866313008,3,3,4,5,67
0.44353900579162353,0.33591797529510636,0.33457426526662465,0.5102512383673284,4,1,4,5,67
0.4464150435457092,0.3342438409439981,0.3304590799641198,0.5117037752154124,1,1,3,5,67
0.4449233183185783,0.3327328295658273,0.3305967064869689,0.5101514789769684,2,1,1,4,67
0.4444575326489756,0.33357110316721794,0.3285685414853467,0.5112734604327255,4,1,2,5,67
0.43914127080857174,0.33350480009658406,0.32752176592247745,0.5108868669895243,4,1,3,2,67
0.4378844630822387,0.33285693825379437,0.32843122094134153,0.5067703394303557,1,2,3,5,67
0.43992868038177235,0.3352104709037013,0.3264151046990808,0.5085947395312403,2,2,3,5,67
0.4389751998676127,0.33754050406832026,0.3243858983721349,0.510769429300118,5,4,3,5,67
0.43591485365496513,0.3406788253303427,0.3221741413443515,0.5122874158470758,4,2,4,5,67
0.4340741622262996,0.337704885870107,0.3193433303964585,0.5102595382601057,3,1,2,3,67
0.4297961270321389,0.3349576768224379,0.3193721824111396,0.5138066109457737,5,3,2,3,67
0.42743786060890604,0.3341533175137262,0.3192369047387655,0.5107110408578057,1,1,4,4,67
0.42478788326106026,0.3341359310058658,0.31933370060586835,0.5113959171531547,3,1,1,5,67
0.4271846295816795,0.3314764080228512,0.3187916905483948,0.510251549931673,5,1,2,5,67
0.4313977841775163,0.3324628937574753,0.3202210714350893,0.5117417652340093,3,2,1,5,67
0.4326464007632274,0.3297965970413473,0.31962900736914623,0.5091684282692687,2,3,1,1,67
0.42761654064422894,0.3327767973153559,0.31648442199879845,0.5057634191801152,2,3,2,4,67
0.4273677396616187,0.3324261631824544,0.3145536310138122,0.5049466543187661,4,3,3,2,67
0.4315656541303418,0.33134914607299515,0.3163626929712454,0.5060230909563214,4,3,3,3,67
0.43505556622885966,0.330036426418481,0.3152046168462881,0.5061376929707647,2,2,4,5,67
0.4308477798360394,0.3276702889054206,0.3153581601072686,0.5024973198369722,2,2,4,4,67
0.42927375146487423,0.32912895243271384,0.31728581069427747,0.5047185746197532,1,5,3,5,67
0.4288358631760465,0.33108208798107674,0.3200925096792713,0.5016891275401564,1,3,3,4,67
0.4254806770717361,0.32926575982430756,0.3175792262514223,0.5009506538594077,2,2,3,5,67
0.4276532893960013,0.3294940020950702,0.31918408144365984,0.4993260901911729,2,1,4,3,67
0.4308727385766694,0.32799730270970606,0.3200036257571962,0.49891908046481814,4,3,4,4,67
0.4299003832748781,0.3266860104806761,0.31662111598703135,0.49604612228530853,2,2,2,2,67
0.42679235142459954,0.3259439400420595,0.31716533027045624,0.49539630614058,4,2,4,5,67
0.4290575246823174,0.3237406847272366,0.32173863141474013,0.49827614180273244,1,1,4,4,67
0.42977173098915566,0.323426488366346,0.32039323001758346,0.49945976130472797,3,1,1,2,67
0.42848935284931766,0.3246724979416638,0.3205266896335571,0.5005925239066774,1,3,4,3,67
0.42733279439019234,0.3271843029687133,0.3187740546318135,0.4983078260770961,2,2,3,2,67
0.4245935142621539,0.32833919692969044,0.315211055158552,0.49363603843059484,3,3,3,4,67
0.4221914017665262,0.3288800947655169,0.3134797754494468,0.49127861905510506,4,1,3,3,67
0.424882147071954,0.3267839163845912,0.3163964141122244,0.4925245550951197,5,3,1,5,67
0.4245569016508721,0.3247684058257356,0.3150995862445217,0.49215836163985666,2,1,5,4,67
0.4254201314231469,0.3274750442690932,0.3156955114373875,0.4919710343374615,1,3,3,4,67
0.4264705395446299,0.32816856539502426,0.31503748201136667,0.48920891135984873,4,2,4,3,67
0.42065306259955526,0.3256696419467134,0.3125372629836515,0.4879895946665628,1,1,4,4,67
0.4186565446329161,0.3251617722087764,0.31308870423945767,0.48707168524810496,2,1,4,3,67
0.4156217067981301,0.31932717135205996,0.31077348693751145,0.48794913446481625,1,1,3,3,67
0.4130250616338943,0.31985939501289024,0.31069104623613725,0.4878608048860809,4,1,1,4,67
0.4142759065406147,0.32283291544654097,0.31136760383005085,0.48828073932415855,3,1,2,4,67
0.41264337270790014,0.3224907195726168,0.3114825536393024,0.4886277661112349,3,4,4,4,67
0.4112808183477911,0.3204075799739696,0.31219790551465215,0.4873128036493812,4,1,2,5,67
0.40897345244362115,0.32199524098801524,0.31092267537836993,0.4826239802607833,2,4,2,4,67
0.4107747701634206,0.3243565715990608,0.3118225909128304,0.4818626578083704,2,4,3,4,67
0.4106272050853197,0.32310178850553406,0.31288486614743877,0.48325289902939217,2,2,4,5,67
0.4091863644553438,0.32306694594581725,0.31034759442373056,0.4812297900548348,3,3,4,2,67
0.4103635470705482,0.3228201056639629,0.30965633075681626,0.4793965649618935,4,1,3,5,67
0.4112619116011427,0.3222544744390911,0.3086991596996971,0.47949055503951254,3,1,2,5,67
0.4122644553799155,0.32371600295879704,0.30573868841878604,0.47839823734387565,1,2,2,4,67
0.4134239207655605,0.3226639164928442,0.30683142520460877,0.4781184286321878,1,1,3,4,67
0.4097235246553744,0.3204863177103298,0.3058688344200468,0.4763875716412126,3,2,2,5,67
0.4103399727727833,0.31904976972549687,0.3046845120658965,0.4757346413494842,5,5,2,4,67
0.40939954874659507,0.31568004769294,0.30334987110737643,0.4722313777244406,5,5,4,5,67
0.4131072958784689,0.3198090453260994,0.30463314755235127,0.47078055186778567,4,1,4,4,67
0.41149831345153143,0.31800694770448384,0.3036631860819743,0.46820258335369025,5,2,3,1,67
0.4108381433135359,0.31654207595510303,0.302689635430174,0.46449216389617487,4,1,3,5,67
0.4102073193183612,0.31503327709413936,0.30095606764551935,0.4647418649362199,4,2,4,3,67
0.41314171029774477,0.3166357545203857,0.29988109226347875,0.46115972451618326,1,2,5,4,67
0.4121022182365568,0.3117784615446785,0.30064393860906985,0.4581567151010327,1,3,4,5,67
0.4107575909821655,0.3104852416091869,0.297283903643529,0.45572966822406297,5,5,3,5,67
0.9694656488549618,0.0,0.8854961832061069,0.9847328244274809,5,4,2,5,68
0.9613865209255354,0.0,0.919401788101108,0.9417827546261919,1,1,4,4,68
0.9507628201177578,0.0,0.8772517060174788,0.8921723503675345,5,2,2,4,68
0.7767255410594848,0.0,0.8980590338061769,0.8788284096099572,1,2,2,3,68
0.7771181377656207,0.0,0.7184472270449416,0.9030627276879658,2,1,1,4,68
0.7526245263322586,0.0,0.6907351588356682,0.8048831777701638,2,2,5,5,68
0.6501670212629472,0.14285714285714285,0.6000497400323839,0.802263148012459,5,5,4,2,68
0.5233956380439058,0.23507462686567165,0.6016316781157741,0.7000835340018463,5,2,3,5,68
0.4747705649842299,0.3166475315729047,0.603090353339814,0.7230686781096943,2,1,2,3,68
0.44062684181914025,0.29831611174894757,0.6374479846724992,0.7454284769653916,4,2,4,4,68
0.3607893216504773,0.2697114381143531,0.6562089249077082,0.6531698853428898,2,3,2,4,68
0.33641407141885554,0.31767819327149033,0.6784344879514251,0.6759757434407199,3,1,3,2,68
0.3104776524002168,0.2932414091736834,0.6282782011244575,0.6897008783776872,3,3,4,3,68
0.3781190405376013,0.2627717847088965,0.5929480644936274,0.7572045190277894,2,1,4,5,68
0.4034858171454394,0.2452536657283034,0.5534181935273855,0.771748848301142,1,1,4,5,68
0.4524025533131638,0.2824690988936048,0.5363879135456141,0.7950789900296537,3,2,4,4,68
0.5101822952934654,0.2658532695469222,0.5636592127488133,0.7994605328156331,4,1,3,5,68
0.5284482709113498,0.25108364346098205,0.5343335100396138,0.8001007817779832,3,1,5,4,68
0.5532667829686473,0.2899739780156672,0.5062106937217393,0.8072558201911371,4,4,3,5,68
0.5729529369351056,0.2754752791148839,0.517632132875683,0.8102625943989714,2,1,3,5,68
0.570596939379515,0.30751430926985795,0.5465698589819896,0.775211265281307,2,2,5,4,68
0.5670777190707496,0.28491273366119607,0.5224190630321149,0.769929636248109,4,2,1,5,68
0.5860012277500789,0.2734603855102885,0.5432754155438247,0.7771956534118393,3,1,5,4,68
0.5616878648665664,0.3020387302532206,0.5697898608507393,0.7565451553656478,3,3,4,4,68
0.5815034815993179,0.28995718104309176,0.5395537205573452,0.7845368843520981,3,1,4,3,68
0.5591379630762672,0.27880498177220364,0.5188016543820626,0.7543623888000945,2,3,3,4,68
0.577748191244192,0.2343474711798034,0.5217074781372294,0.7916281765234418,2,4,4,4,68
0.6165666997716934,0.2583515671164204,0.5085353392625366,0.8008655388762417,1,2,3,3,68
0.5953057790899109,0.24944289238826797,0.5253597088952906,0.807527662882259,2,2,2,3,68
0.6084736430863454,0.2710773555555312,0.5078477185987809,0.8136375970552966,5,1,4,5,68
0.6212535105482362,0.29312518459400955,0.4914655341278525,0.8213060223539022,4,1,4,4,68
0.596363703291761,0.3095026809647743,0.5261768751057372,0.7623068132598847,2,4,3,2,68
0.6088576846239321,0.32766605086959527,0.5397438845209056,0.7394234411061658,4,1,2,4,68
0.5878464888511105,0.31802881407931305,0.5477104191116453,0.7170386590052074,1,4,5,4,68
0.5848590685009483,0.30875195051081233,0.5506108072951078,0.7231607494888597,4,1,2,5,68
0.5963907610425886,0.3003646432528019,0.5308365824786005,0.72406969175627,1,1,3,4,68
0.6050267460296072,0.2922419015219232,0.5180194795355277,0.7297420795974535,4,1,3,3,68
0.615420779028828,0.31086711463976735,0.5307031774424875,0.7368541301343626,3,2,3,1,68
0.6252265000340375,0.32857917297088685,0.5417163006679077,0.742664644061874,1,1,3,4,68
0.6321794018370788,0.3452544916599597,0.5281880808371225,0.7566540686994786,3,4,3,3,68
0.6324685724422684,0.3555953764787599,0.548564377395202,0.7470192424392309,2,1,3,2,68
0.6062802763960038,0.3388387013512248,0.5329452226497848,0.7537415516491945,3,2,4,4,68
0.5828998500060175,0.3730634882602346,0.507208903699335,0.7803954456769081,3,2,1,4,68
0.5764037485662025,0.3645847726179566,0.4810175417373957,0.7663650228612764,5,1,5,4,68
0.5872292030782613,0.3260996466257597,0.4806033650020933,0.7488469536422531,5,2,1,4,68
0.5959866623518074,0.33903768897487546,0.47975015537081356,0.7569348084214716,3,1,2,2,68
0.5808185511861276,0.3417090814795014,0.48544028942847145,0.7322632412603888,4,2,1,4,68
0.5892080073635825,0.33459761919703673,0.4753627378186442,0.7376994548609689,2,1,3,4,68
0.5921439851426852,0.34817377068074407,0.46565437313207364,0.7226976837618557,4,3,3,2,68
0.6024788187132275,0.3413053420940976,0.4565377950781057,0.7082056660197281,1,3,1,4,68
0.6128363903786039,0.32959749365782653,0.4523499204540053,0.7123152138334297,2,2,1,4,68
0.6133946847124854,0.32283947330251717,0.4588644004725237,0.6972595466706317,4,1,3,3,68
0.6002462256067322,0.3215628421952643,0.461437191813693,0.6779121465199127,1,2,4,3,68
0.6013173856368349,0.32408277589619455,0.46574843120501064,0.6804306201893411,3,1,1,4,68
0.6027310653060172,0.31775070162443664,0.4658989319835736,0.6862409725495349,3,1,2,5,68
0.579144728716737,0.3043236168319004,0.446505221545579,0.6879689076600487,3,2,2,2,68
0.5790948640277587,0.29898460601028815,0.4378752033678073,0.681877499264353,3,3,4,5,68
0.5692512999732127,0.3110478334232881,0.43260485704001,0.6861629535700966,5,1,3,5,68
0.5764336048270768,0.31960881560548987,0.4369906447328725,0.6906472240420012,3,4,3,3,68
0.5865624348945241,0.32928704575627965,0.4462003461836916,0.6790583303590106,2,5,2,5,68
0.5723678062294384,0.3262382667256614,0.4494582484498596,0.6844291054468147,2,5,4,3,68
0.5725885694042329,0.3321988606297965,0.46608126352730683,0.6781222497867758,3,1,2,2,68
0.5883369026284319,0.3425568422067741,0.47737500726121607,0.6841463029832228,3,1,3,2,68
0.5746549427114279,0.3368360388811677,0.4659762026397507,0.6725870189266868,1,4,2,4,68
0.5689035047066118,0.34703175326253755,0.4739440963172776,0.6620881339321872,2,3,4,3,68
0.5723041670892595,0.35751979823191377,0.47903587742199016,0.6663341759410307,1,1,4,4,68
0.5770756327538387,0.36567410431132047,0.47215865806008933,0.6595183764658942,1,4,4,4,68
0.565535830382871,0.35976900831391745,0.47894611474780596,0.6562473538824009,5,2,3,4,68
0.5586858308379976,0.36350737668355126,0.46960701777386954,0.6386757653687579,1,3,3,5,68
0.5485567514074257,0.3794389825288878,0.45592705603283257,0.6357032178770828,4,1,2,3,68
0.5564088501411697,0.3841117565919538,0.45659855488987144,0.6408137474409197,3,1,5,4,68
0.545153962128731,0.3819664223791456,0.4625973696196448,0.6464223358010495,4,3,3,4,68
0.5567305414404354,0.37678132172466505,0.4532981162699966,0.6465686385058871,1,2,1,2,68
0.5576042664151323,0.3716046823862963,0.46081838785028784,0.6502682856127895,4,1,5,3,68
0.5566523558114713,0.3587345075354257,0.4754185245412975,0.6611793472905664,3,1,5,3,68
0.5565715342755514,0.3536561998563842,0.4587781486898934,0.6495650387072767,5,2,5,5,68
0.552934493629293,0.34295191159556093,0.444330874680943,0.6456026868395561,3,2,2,5,68
0.5506708181871172,0.3512962964417473,0.4308955846769325,0.6496481178322588,5,1,2,3,68
0.5502751754874347,0.35626707514207934,0.43702399286603766,0.642021145697275,1,2,4,2,68
0.554163759615194,0.362712303871694,0.42897121405954336,0.6419968245896209,4,5,4,4,68
0.5592200554868755,0.3642388400943641,0.4357805334894137,0.633859892120366,4,1,3,5,68
0.5417696322605852,0.36385200567258474,0.4294808122764247,0.6260522470605845,4,2,4,3,68
0.5371021129398325,0.3602035053599405,0.4287417976194536,0.6264868402689155,4,1,2,3,68
0.5445409566240019,0.3591204447355622,0.43350629800736146,0.6284591678430742,2,1,2,5,68
0.5432201495036808,0.36072629880815477,0.43458953310345216,0.630028465361485,5,4,2,4,68
0.529042796511103,0.3554362551956521,0.4295415837012954,0.6123151131867719,3,5,4,3,68
0.5307161867810084,0.3534616114609466,0.4240404410923115,0.6127631580637017,2,2,5,4,68
0.5125518422472953,0.3640249744571056,0.42277768506275587,0.6132022575046888,4,2,3,3,68
0.5093285995011767,0.3640513144396528,0.41847442518246886,0.6068086811873376,4,2,5,5,68
0.5122598701886805,0.34664390865361616,0.4122054575576154,0.6163684441684437,2,2,4,4,68
0.4993565632082403,0.34754849734172016,0.41797073733216056,0.6091986267354285,2,1,4,3,68
0.49985888500870934,0.3390742516845691,0.41591356595251744,0.5986914316235606,2,4,4,4,68
0.5092802275969164,0.34762179686502076,0.40974756551219355,0.5932925322689971,2,2,2,2,68
0.5037367884429405,0.34762000891867445,0.4026847213347968,0.592402625928642,3,3,4,4,68
0.4967586392130407,0.350331043239454,0.4000400565873913,0.5857364338421598,4,1,4,3,68
0.4814443033119849,0.35034730027545163,0.3922272932925763,0.5809649834006968,3,2,3,4,68
0.48082668070991297,0.34624081416667823,0.39879349349267285,0.5673529004553334,5,4,3,3,68
0.47583647912466775,0.34629675377676233,0.39637183555490035,0.5653594280419435,3,1,2,4,68
0.4762429743029635,0.3437885455293379,0.3898500804230058,0.550683001011453,4,2,4,4,68
0.4805285871444621,0.3480077202226529,0.3887630366782602,0.552469266034484,5,2,3,4,68
0.4823828322346471,0.34557232705972046,0.3891587656683756,0.550932991958484,2,1,5,2,68
0.478912927529531,0.34659735091834437,0.38920949773643476,0.5465883761677539,4,4,1,5,68
0.47987665395436285,0.3621396377009139,0.3802766903636927,0.5341482770095103,5,1,2,3,68
0.48155163245973387,0.35865752579994353,0.3843700265384432,0.5396812116814443,1,5,4,3,68
0.4817897940707448,0.3562828665375505,0.3797070619351337,0.5321401460718109,2,1,4,4,68
0.4940224665922158,0.35293203873073,0.3766883399766483,0.5231376807516992,3,4,4,4,68
0.49475879335921463,0.35661035602666075,0.37329904833160354,0.5237713150258073,4,4,3,4,68
0.49701170007696327,0.36104447438299797,0.36296681772374484,0.5243895685433695,4,2,3,4,68
0.4901867223081257,0.3577029975472899,0.364847901776366,0.5215918011657378,1,4,3,4,68
0.4876070937671521,0.35865978052542846,0.35940686940730804,0.512380950649782,3,1,4,5,68
0.4796301566258394,0.35431686627643993,0.3620406649074628,0.507775816673425,3,3,5,4,68
0.4808905507163748,0.3544383918288246,0.3596068337446427,0.504054129350531,5,2,1,4,68
0.48268408438979465,0.3565710437491097,0.3586847116181075,0.5056090630103198,4,1,2,4,68
0.4860044324540676,0.3538441394111659,0.36171260807673167,0.5031214960756017,1,2,5,3,68
0.4817515398705558,0.35317872701274794,0.3633798878349752,0.4985961774046801,3,1,1,3,68
0.47767702950027885,0.3534976993764405,0.36636095495251325,0.49931413757118165,2,1,1,5,68
0.4665311300301294,0.3494961708397341,0.36240317698764124,0.49507393391146115,4,1,1,4,68
0.4645280865013373,0.34571538994940193,0.3562029161456003,0.4945585236911896,3,1,3,5,68
0.45432091240836847,0.3416537146534734,0.35249122869438115,0.4941507580919281,3,1,2,4,68
0.44961273093908394,0.34020903680395553,0.3473025792531287,0.49217775008210096,1,1,4,4,68
0.4535800237534062,0.347969097846099,0.3526403066428084,0.4846337622740316,4,1,2,3,68
0.45756734704110247,0.35126961577899873,0.35640068892759547,0.4863554022163844,2,1,2,2,68
0.4503349146153445,0.3449649708093404,0.3573793288932384,0.48449025829449277,2,2,4,4,68
0.450279960914543,0.34485232096962914,0.3601791856912193,0.48595241196164374,4,4,3,4,68
0.4497397257412069,0.3365883028442368,0.36325582277709473,0.4893266765090804,1,4,4,3,68
0.4528638839916625,0.3396530363561751,0.3693310892847841,0.4942151045086421,1,4,2,2,68
0.4508606075189315,0.34275419728536294,0.3678179149405024,0.49426065486684173,4,1,4,4,68
0.44451151812878065,0.3410836722808771,0.3656102516393159,0.4980570161756947,4,1,2,3,68
0.44723518326329875,0.34645932908440563,0.3699178841413295,0.4976915649682496,1,2,1,2,68
0.44389425149968836,0.3497995005130657,0.3655856640797185,0.4917286800354618,1,1,4,5,68
0.44336417887918483,0.35309818321683506,0.36131845272827484,0.4908376324437843,2,2,5,5,68
0.4440758816670685,0.352995979940174,0.3600623623375086,0.48720282004868093,2,3,5,4,68
0.4411064172142429,0.3449633871355925,0.354274902304078,0.4889831493719833,4,2,3,4,68
0.43795832239996524,0.33938961065202106,0.3516032872867633,0.48567579987785964,2,1,4,2,68
0.434901945454415,0.3415749013705651,0.35261143912938525,0.4855186465215776,1,2,4,5,68
0.424606587337699,0.3363252090604424,0.3505062425094398,0.4835683313535872,5,4,3,3,68
0.4259006180902997,0.3361425003866517,0.34958537942532264,0.48238694093733686,3,1,4,5,68
0.4286114363175522,0.3408819430277129,0.3536470850957698,0.48611321744586095,2,4,2,4,68
0.4295074219862235,0.34092786504010747,0.353004637034609,0.48544147201459575,1,1,3,3,68
0.4310317192278136,0.3320667571638954,0.3587941658637159,0.4881396973019406,1,1,3,5,68
0.43580057455867915,0.33649483653644635,0.3582900194376933,0.484403167798639,4,1,4,2,68
0.4359461593044044,0.3413986793396102,0.35493448436367026,0.4834429424042907,3,2,4,4,68
0.43382783779459383,0.33755391918311023,0.34881264997952927,0.4809508478194096,3,1,4,5,68
0.4354575438916758,0.3306860225725209,0.3438863751297609,0.4778834432677711,4,3,2,2,68
0.43984573299719354,0.3284965926112239,0.34742767686106907,0.4804683383202968,2,2,4,4,68
0.4385447360033432,0.32629085276152925,0.349562670398276,0.48319389277091485,2,1,3,3,68
0.44018602375848087,0.3277298931319432,0.3470707949939192,0.4864890438229731,3,2,2,2,68
0.43854414186539287,0.3244996631925269,0.34665660285352934,0.48521550010324666,4,2,2,3,68
0.43162167878173924,0.3254086035792804,0.33888838584909,0.4831012470556733,4,3,2,5,68
0.42607225189802694,0.3232258115444214,0.33307638321026134,0.4776035122960239,2,1,4,3,68
0.42531742352280294,0.3267338578945203,0.33177723511562424,0.47592702147571664,3,1,1,4,68
0.42653301402955984,0.3242977852848591,0.3295866668053057,0.47350620348851014,2,1,1,5,68
0.42376635590457357,0.32318174366993435,0.33051356937853427,0.4751422390614189,1,2,3,4,68
0.4239785052252124,0.3208285867439521,0.32887353821147514,0.4759656371312106,3,1,2,5,68
0.42051926266768613,0.32385722238116615,0.32927818608877757,0.4750208734838376,2,2,2,4,68
0.41940336390932614,0.3253234899233431,0.3324345175712996,0.4723296319426182,4,2,4,4,68
0.42178915017236795,0.32629900694068853,0.3346620747463693,0.4748015163977208,1,2,1,4,68
0.42068422327832095,0.3248013013233568,0.3319205744435325,0.475016387305733,5,2,5,5,68
0.4221126853744091,0.3249591251012629,0.3310349289620409,0.475903834884283,3,1,1,5,68
0.4199327855405068,0.32320116898275053,0.3306912143236404,0.47468653855233695,1,1,2,3,68
0.4196072755620867,0.32037996814321473,0.33023029979656604,0.47575883696085064,3,1,1,3,68
0.4218554048061103,0.32096097681966307,0.32832216252270335,0.4777835791442305,1,1,3,5,68
0.4266009001189623,0.3249203051749645,0.3277143561891272,0.4796463060597255,5,2,4,4,68
0.42463768854627226,0.3238253129493776,0.32621920425187834,0.4757203422876779,4,3,4,4,68
0.4260118191196021,0.3222794122290792,0.3243975882734764,0.4758937595287383,2,4,4,3,68
0.42413394918191744,0.31920649079530894,0.326175524410793,0.4765259082789876,2,3,2,2,68
0.42121946035427615,0.3178869344919675,0.32964139949644977,0.4743974944089538,4,1,4,1,68
0.41992135523142626,0.31639627136538795,0.3307849774678446,0.47214576901472427,2,2,2,3,68
0.4163107450384866,0.31591506219947574,0.3336806831721591,0.4731134120579206,4,3,2,5,68
0.4130801227409637,0.3138665935867494,0.3372591868019588,0.4750288884729927,5,1,3,3,68
0.4107560264254333,0.3138149548586747,0.3352485908760463,0.4730889727328019,4,3,4,2,68
0.41028359309342083,0.3155057384269023,0.33126956386698264,0.47124386401005036,4,4,2,4,68
0.4115867843019112,0.3173388381365237,0.33056235165372905,0.4685898565462858,3,2,3,4,68
0.40877264114299866,0.3143221589798549,0.3325064581494573,0.46776692440771683,3,1,2,4,68
0.40725490433773354,0.31596736889527377,0.33402298634551414,0.46830987046243633,4,2,3,5,68
0.40043985594838377,0.31571732400242475,0.33471696314697647,0.46798409392433965,1,1,4,5,68
0.40400303912961577,0.31932515252753424,0.33762360092126437,0.4706907717180259,4,1,4,4,68
0.4025115509784799,0.3232010184325053,0.3390115223489847,0.47223964543964914,3,1,4,3,68
0.4029170163963854,0.3206994844874975,0.3370954597822254,0.4724869068610179,4,4,2,4,68
0.40050961923359646,0.318319815698849,0.33533978286045607,0.4761519385960886,1,1,4,2,68
0.397366738031521,0.3111909599615653,0.32982196189464524,0.470479845340261,3,2,4,4,68
0.3964958011964381,0.30959666231291477,0.3280072709267262,0.46840508891035615,2,1,5,3,68
0.3997573871727586,0.31180399346934856,0.3296834256550791,0.46685900958773324,1,1,1,4,68
0.40058207333457635,0.3111767715459307,0.3281052089884883,0.4659409260626593,2,1,1,3,68
0.39917330608325424,0.31229511910223096,0.3287359493055107,0.4646156747679591,4,3,3,3,68
0.40299755728222925,0.3121885946751367,0.32818763247828486,0.46354678164574975,1,1,4,3,68
0.4005456236249943,0.3078698729464751,0.32500870369896107,0.46148469745673915,1,4,2,4,68
0.39935217098971326,0.3069558489168743,0.32297267207615743,0.459617002764101,3,4,1,3,68
0.4010889693107657,0.30513081619857924,0.3251599522507673,0.45930599842431874,4,3,3,4,68
0.40071311372106344,0.30562680153928734,0.3237395991189646,0.45916412988575667,3,1,2,4,68
0.3996481470465246,0.3094409344343256,0.32199015481987087,0.4600918492235765,4,3,1,4,68
0.40090227842793963,0.307920970274298,0.320976398877018,0.4603090979609177,2,3,3,4,68
0.40225435724790115,0.3054263414141024,0.319212904541453,0.4572912030073936,2,2,3,5,68
0.4015176173404463,0.3059147160609372,0.31479401307951527,0.4557614391283213,5,2,1,5,68
0.40485596661885404,0.3051497529216063,0.31369641371966167,0.4556266726935354,2,5,5,5,68
0.40244829740635635,0.3065278446562564,0.3154139811267938,0.4528071233208053,3,3,5,4,68
0.4031910110661243,0.3041900442409289,0.31038193490254723,0.45165819427566006,3,2,4,4,68
0.40210008202935965,0.30514890331342365,0.30998306126932124,0.44954572960534406,1,3,3,5,68
0.40399296799721235,0.30775678714934823,0.3117450198778399,0.4487659680776171,2,1,2,5,68
0.4024459577922313,0.3071290845501579,0.3108687577432723,0.4477176277501066,5,1,3,4,68
0.40347503805930623,0.30941578372058176,0.31109646566846744,0.4472376754537532,2,1,4,5,68
0.3996691749277306,0.30858471172401264,0.31350261551287445,0.4471771854427922,1,5,5,5,68
0.39854187173746936,0.3086320821381924,0.30825341301475573,0.44459024465978875,1,2,2,5,68
0.3952513870926069,0.3103140195887596,0.30603655254075096,0.4433008767541996,5,5,3,5,68
0.3953707037842153,0.30667088490346306,0.30400981770195373,0.44211003034976226,2,5,3,1,68
0.3938068678019017,0.30411355268659396,0.3030095073025313,0.4407132306920048,3,5,5,5,68
0.3882233620088724,0.3027010732052805,0.30276738612510934,0.43738286801154896,2,1,1,5,68
0.38762742101893355,0.30388536636969676,0.30122663055806825,0.4373949987985606,4,1,3,5,68
0.38728373353948325,0.3020370144564378,0.30290015978880225,0.43450053183214316,1,1,5,3,68
0.3865063508225649,0.3015147284654455,0.30270781730456064,0.4324834829629226,3,4,5,4,68
0.3846541014584758,0.304660977702008,0.29808277562752156,0.4270568159154128,1,2,5,5,68
0.8854961832061069,0.0,0.0,0.8854961832061069,1,1,5,5,69
0.9252383639765943,0.0,0.0,0.919401788101108,2,1,2,4,69
0.8811427566011364,0.0,0.0,0.9374572860468473,5,2,3,4,69
0.9009773217439201,0.0,0.0,0.8045033188372626,4,2,3,4,69
0.7207818573951361,0.0,0.18923661048150492,0.7993403599878428,1,3,3,2,69
0.5699027578511079,0.1636501525299521,0.3012968822710668,0.7711430448507771,2,2,3,4,69
0.7738529849903906,0.1408106280025668,0.2621905190172239,0.8088971799931058,5,4,5,4,69
0.7467650730095856,0.12320929950224596,0.22941670414007093,0.7937514969361651,3,4,4,3,69
0.7651462485160795,0.18416325197920438,0.2785698338794933,0.7625017626843658,5,5,4,5,69
0.6886316236644715,0.17908026011461728,0.2507128504915439,0.7809182530825958,4,1,2,4,69
0.6260287487858832,0.1628002364678339,0.2283590048824871,0.6701451500718005,4,3,3,4,69
0.6493397025286193,0.1492335500955144,0.27977179614227987,0.6975263846809887,3,3,1,3,69
0.6014214761187908,0.21467712316509024,0.3342527312156282,0.7192999338802852,5,1,1,5,69
0.6356287246074129,0.2538001058376337,0.443378502137796,0.7051792782189104,1,2,4,5,69
0.6490827045432734,0.23688009878179145,0.469649163571631,0.7202362918548911,1,3,3,5,69
0.6911979216849727,0.2203656834219222,0.4376155186013506,0.7324161782731319,5,2,4,5,69
0.6865923513391775,0.20740299616180913,0.4121915948718117,0.7416204553681764,4,4,3,3,69
0.6916988347533453,0.2400683036860664,0.3904348339341514,0.747021491355346,5,1,5,5,69
0.681609422397906,0.2795383929657471,0.4214645795165645,0.7603361497050646,2,2,5,5,69
0.6823940342747918,0.31393659874296354,0.43410997638637633,0.7634011010280991,1,1,3,5,69
0.6776671098625869,0.3009474334142415,0.4263864574528368,0.7729776831589662,4,1,1,5,69
0.6445270459096878,0.3314772200647772,0.4075851515325109,0.7623605654865773,1,2,1,5,69
