random_diss,qsampled_diss,m2_diss,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp,run
0.4457877433602544,0.40527196111084113,0.3983914733808573,0.5972438793663919,2,2,4,3,90
0.4503816292509948,0.4075330362590112,0.39260637527473524,0.5764934741545295,5,2,5,5,90
0.44846120657975247,0.4026874017380543,0.3988196429646778,0.5777138450332712,3,1,3,1,90
0.4438731234051231,0.4032909477112726,0.3952778851810743,0.571701527338665,2,1,1,3,90
0.45190204136854956,0.40456130693943326,0.38842819915044335,0.5565650235770667,2,1,4,4,90
0.4544248561783896,0.40047537718659015,0.390576309669431,0.5515695239996936,2,5,1,5,90
0.45044565268559517,0.4023970760698715,0.3879915539496714,0.5464390565652805,3,1,4,2,90
0.45288832830802306,0.4070638246954628,0.3938196465421038,0.5496104594468737,3,1,5,3,90
0.44702036041955007,0.4092250195879279,0.3785000670623052,0.5401794049113481,3,3,3,5,90
0.45625109834206,0.410433521018436,0.3824031189746887,0.5368699135953707,1,4,5,5,90
0.4500127248538476,0.40666214708935944,0.3784861196807805,0.5322367331080533,2,3,3,4,90
0.44737501012529923,0.40098838340806064,0.3759518400608021,0.5271168742149931,2,2,4,4,90
0.4447980282059719,0.3985495358587936,0.3819379474883825,0.5316154642761635,2,4,3,4,90
0.43200347009106493,0.40565400837948,0.37703603774525274,0.5156583071797789,2,1,3,4,90
0.42718400288924213,0.40491993058628956,0.37980121630649744,0.5100464468034518,4,4,3,2,90
0.4301959883622678,0.4003844463661388,0.3709493066011828,0.5064762232351457,2,5,1,4,90
0.4242450573330131,0.39677681801440273,0.3678191938039285,0.49763118975451015,4,4,3,5,90
0.41751567765568975,0.3834648300168912,0.36015631940517584,0.4909580850162237,4,1,2,4,90
0.4170752639355348,0.3888430415694083,0.3605278293531214,0.49069930999599826,2,4,3,3,90
0.41837575495129586,0.38466051866972006,0.36188049810896694,0.4927466377764364,5,3,1,4,90
0.415527677174994,0.37713642928244695,0.3633431343075832,0.4957647218454889,5,3,1,5,90
0.4203235415938553,0.3726915849376539,0.3627940999790777,0.4999229147189006,1,1,3,4,90
0.4175169098338206,0.3630077031643293,0.3691328828630199,0.5023406296184441,1,2,2,4,90
0.4144506446399551,0.3680372579485361,0.36950225597903674,0.5052453293340609,1,1,1,4,90
0.408325090109236,0.36371592889088866,0.3732536954742718,0.5043212510461473,1,2,1,4,90
0.41153953247568054,0.37069338741276375,0.37568235824276797,0.5041176842969315,3,2,3,4,90
0.4091068229167092,0.369219744744679,0.3780632927440526,0.49987171639585715,2,1,3,4,90
0.41283174289151137,0.37169433430625615,0.3766657200261355,0.503685292432101,2,1,2,4,90
0.4161198150513275,0.3777768937905758,0.37513611414576625,0.49392286182789663,4,3,3,4,90
0.4202623914215226,0.38134137521413614,0.3748401919371055,0.4937173269621264,4,3,3,4,90
0.41853445406800194,0.3818367731121869,0.37904922089729454,0.49758899396174916,4,2,4,3,90
0.42341735498315675,0.38167918267612494,0.38393841547544405,0.49946301153800193,3,1,3,4,90
0.42592674145336096,0.3778452685470558,0.38816538669250283,0.4959297189210806,1,3,3,3,90
0.4272013098267844,0.38220414877450937,0.38929730774712923,0.49500476412636735,3,3,2,1,90
0.42820552102926007,0.37703667152893267,0.3907790492940124,0.49157010700428444,1,1,1,4,90
0.4300323276879977,0.3831417373662614,0.39380827092599535,0.4952040182023471,4,2,3,4,90
0.4242621757542157,0.3859789765477568,0.38943567019932246,0.49220220087892563,1,1,3,3,90
0.424217541341329,0.3863491971419865,0.38713135687378547,0.492036699698687,4,1,3,3,90
0.42223907547211714,0.38989857300845104,0.38492918225968403,0.4946868416233595,2,3,4,1,90
0.4271507337227221,0.38879107688811015,0.37909005532087064,0.4920693842433633,2,1,4,3,90
0.428762071520707,0.3831320093263237,0.37914858468638996,0.49319858677305844,3,3,4,5,90
0.42466421935972276,0.3822344942889528,0.3754125684957092,0.49463505075712827,5,4,2,5,90
0.4259961405826702,0.3818589524438146,0.3731702511334405,0.4972643901446726,2,2,5,5,90
0.4284763960246896,0.38218829245546354,0.3774244636448817,0.5013371377641569,1,3,4,4,90
0.429938426665214,0.384286238719753,0.3731978584300022,0.5044076620619957,2,3,4,4,90
0.4300512286483207,0.38506413723232624,0.3755524628718566,0.5050164445725738,3,4,5,5,90
0.43509133285406026,0.3880349658464641,0.37521499835443534,0.5037970882099541,3,3,4,3,90
0.43239264298709595,0.38573044078752694,0.3761882915350048,0.5055013140743806,1,2,5,4,90
0.43297129637754395,0.37788033019378153,0.3843589431132131,0.5068336521542463,2,3,3,3,90
0.4251718011797603,0.36981180395077917,0.37968639091349954,0.4993209157483977,1,1,3,3,90
0.4269509901109898,0.37171751111522516,0.3766502244956436,0.5036616864349753,3,1,2,3,90
0.4265174253149313,0.37031269709974324,0.3799847444418113,0.506201743470718,5,1,3,1,90
0.42453359880852654,0.3668541655357058,0.3845993584610903,0.509354371825444,4,5,3,5,90
0.4217995562084094,0.3644206035928552,0.3820311380773377,0.5084695709148956,3,2,4,5,90
0.4163038886509888,0.36115089141853285,0.3751756162933415,0.5056593843027561,1,4,2,4,90
0.4167623907590283,0.3671978090210816,0.3751203880015012,0.5089713716230491,5,2,3,5,90
0.41950747422581275,0.3582263463008368,0.3726663330010167,0.5016267038448544,1,1,3,4,90
0.4183654488619516,0.3593126165877579,0.37425122526571014,0.5024301392189129,4,3,1,5,90
0.41654815131348516,0.3569467543083359,0.3746722423052328,0.5027453654670411,3,3,4,5,90
0.4150856076758193,0.35786132715219243,0.37536259994431503,0.5044286749898885,5,4,4,4,90
0.414866896179666,0.3607977697998923,0.3743058180144478,0.4982377258509651,3,2,5,5,90
0.41339678558333703,0.3587113986367763,0.3768893844960544,0.49897190666540364,5,2,4,5,90
0.41349829364052004,0.35581720119196647,0.37600451986277994,0.4973769974559529,1,1,5,3,90
0.41188512548224443,0.35418062321331456,0.3777934878276839,0.4947639370663,4,3,5,5,90
0.40823009769970997,0.3571306751630335,0.37521219920024507,0.4963566451159424,5,3,3,4,90
0.40940990212398987,0.3597789566846409,0.378080798835936,0.49730618866515836,4,1,1,4,90
0.4120499926341577,0.3625746881032349,0.38153849407985313,0.4926596055553438,2,4,2,1,90
0.4034316936882404,0.3671898443020021,0.37610581880096733,0.49070078917025395,1,1,1,1,90
0.40253929289859697,0.37025975282337703,0.3776744657289264,0.4948674342940734,4,3,3,5,90
0.4033415601041862,0.3721036113917534,0.37727019431322056,0.49616431383752896,1,4,4,3,90
0.40106973305820853,0.3695056199456663,0.3746704935814893,0.49876787563146957,1,2,3,2,90
0.40282053095421316,0.3670206335986152,0.37342473938097603,0.497101993466684,2,2,4,2,90
0.4014785995580318,0.3646522191358862,0.3705360872570579,0.49096380378208354,1,1,4,3,90
0.4017137785885745,0.3649640953321079,0.3688475426196843,0.49148124297993445,1,2,3,3,90
0.40241366811771123,0.36346621872486196,0.37172040073759877,0.4918859635150958,2,3,5,4,90
0.40370261434601473,0.3619335844215262,0.3703279287556698,0.49436503219919076,3,4,4,5,90
0.405375324461536,0.3592651069504014,0.36821232628016853,0.49332125864930254,3,1,4,4,90
0.40287184237318435,0.3640363253826697,0.37014173739192346,0.4906054546879857,5,1,2,5,90
0.39951587679240463,0.36477249750926505,0.3637774220686734,0.4873506713701499,1,5,1,5,90
0.3981632219030127,0.3687207333373753,0.3634693675690832,0.4902905657525886,4,2,4,5,90
0.39727912933342063,0.36669063699658727,0.3626870143231625,0.48898139004824187,1,1,2,5,90
0.3951887679623523,0.3692682135268946,0.360256470675472,0.4896330371813437,4,1,4,2,90
0.3981811335655204,0.3673601806366327,0.3622402834428498,0.4918421729377956,3,3,3,3,90
0.3971015270573967,0.3685963436143933,0.3588528439095337,0.4924998859166471,4,1,2,3,90
0.39740012748221853,0.3674587691985619,0.358213970244562,0.4939290830633509,2,4,4,4,90
0.3946681283077205,0.35649421108621876,0.355069584787267,0.48708819940947085,1,4,4,4,90
0.3960242850803313,0.3541434045130624,0.3533486804056436,0.4838408347409648,3,2,3,2,90
0.39808732201425284,0.35162093384660603,0.3520341301999802,0.48267316536873917,1,2,1,3,90
0.39993555714087026,0.3520347256005082,0.3536479764603674,0.48248302830640144,4,1,5,2,90
0.40146695849465347,0.3499194714542513,0.3524294435490361,0.4816593794489068,1,2,3,5,90
0.40119455461576903,0.3501454225827728,0.3526903312447914,0.4842902464162726,2,4,4,2,90
0.4037028960018168,0.3494404820325513,0.35087589493976507,0.47961483491772156,3,2,3,4,90
0.4050605078353262,0.3465769113529256,0.34891971012705053,0.47821520856938754,3,3,2,3,90
0.4028681859660984,0.3446630217281597,0.3470384798054451,0.4795265277222661,1,4,1,3,90
0.39683182312351606,0.3418499271235925,0.34759122283655797,0.4807169032148658,1,2,4,3,90
0.3936079468079248,0.34458736412141683,0.3455429818667452,0.479787001764643,2,1,2,3,90
0.3910170889835055,0.3435965917262028,0.34479948028778196,0.4803423654794295,4,3,3,4,90
0.3889481457637891,0.34124117392068776,0.3427596201917786,0.47848850906670176,3,1,4,3,90
0.3878608110684059,0.34402407869325474,0.3417166679230203,0.4773775474843721,4,1,2,4,90
0.38805060533319036,0.3425069076540624,0.3401682629886695,0.4735359450302095,5,2,4,3,90
0.38461390117891703,0.3402427669992068,0.33762441149022654,0.47235140737685244,2,3,5,2,90
0.38623608673339527,0.33831019175349103,0.3376049916887813,0.4729433143297312,4,2,3,5,90
0.387959124011739,0.334647920188089,0.3330125074716914,0.46248740954815803,2,2,2,4,90
0.3907103779921065,0.33242903863376405,0.32928534485257915,0.4612257670712375,3,2,5,2,90
0.3893737875023093,0.33098221477869905,0.3297086736837453,0.4608961848736486,1,4,4,2,90
0.3914670949067721,0.3314302738418077,0.3283591111919923,0.459149080795381,3,1,1,5,90
0.38900191698361264,0.3307718809266665,0.3286373796791304,0.45843905014108915,3,1,3,1,90
0.3916145327936307,0.33011605398816457,0.3268833551682535,0.4555140472950572,1,3,2,5,90
0.39315992615045514,0.32930953007538616,0.3268489449130899,0.45554778674532415,4,2,4,3,90
0.39145032509543426,0.3271186475093505,0.3282067341419893,0.45661276099429404,3,3,5,5,90
0.3898035365739308,0.32742760335382576,0.331055292579835,0.45412465785919826,3,3,5,4,90
0.38755533511233875,0.325983645260155,0.32800731062820293,0.4513190278234963,3,2,2,5,90
0.3861100664950739,0.3232867574352511,0.3258463342914636,0.4482293206635647,5,1,3,1,90
0.3833282296585783,0.32260986914969375,0.324324524882369,0.4473639452960463,1,5,5,4,90
0.38101582733207423,0.3227328129283978,0.3267806797703006,0.44614372001264113,2,4,5,5,90
0.3807732410626288,0.3215066550801544,0.32928658960298574,0.4441565987372038,5,5,5,4,90
0.3777888750728381,0.3204017942551648,0.32596611401208586,0.44257299344696016,4,2,3,5,90
0.9694656488549618,0.0,0.0,0.9847328244274809,5,2,5,3,91
0.4847328244274809,0.4494163424124514,0.0,0.9748566845872813,3,2,3,4,91
0.647677976931096,0.29961089494163423,0.30983847283406757,0.9714903594752213,5,5,2,5,91
0.660211910851297,0.2247081712062257,0.4117647058823529,0.8074216067750057,4,2,2,4,91
0.5281695286810376,0.17976653696498054,0.519830926382529,0.8030801425628618,2,2,1,3,91
0.5837409807706774,0.16512345679012344,0.5859695063276874,0.6384846621575458,2,3,2,3,91
0.6471426034454615,0.14153439153439154,0.504741729300389,0.832637474395909,1,1,3,5,91
0.5621929828829331,0.12384259259259259,0.5418877968742581,0.8015130760193503,1,2,3,4,91
0.6060632137886888,0.11008230452674897,0.4668157434703757,0.813148104267309,1,2,5,3,91
0.6454568924098198,0.09907407407407406,0.5201341691233381,0.8264999605072447,2,1,4,1,91
0.6634897501234543,0.09006734006734006,0.5321299802863974,0.7807428435747116,2,3,3,2,91
0.6778492872635161,0.15378084194183608,0.4877858152625309,0.799014273276819,1,3,3,4,91
0.6263628471880675,0.21795338887675703,0.5262656719420138,0.8129810618148979,1,1,3,5,91
0.6150850254521734,0.26101715613936527,0.48871277829324283,0.7664583877154916,3,1,3,5,91
0.6166737472398889,0.2436160123967409,0.511961154650048,0.7628846728395791,5,1,3,5,91
0.5912688929393568,0.28386865697765834,0.5302338945068004,0.772339025651694,3,1,5,3,91
0.6153118992370415,0.26717050068485493,0.5523721664248149,0.768035737517044,3,1,4,3,91
0.6192553842982813,0.2987882354542312,0.568748649847399,0.7242206114773703,2,2,4,5,91
0.6392945745983717,0.334641486219798,0.5909197735396412,0.7353693430642406,1,4,5,3,91
0.6059109510377936,0.3690193421022743,0.5624837150561253,0.7486839956603691,3,1,1,4,91
0.5892762319238274,0.3831850941191138,0.5670942744637121,0.7495785046922562,2,1,1,4,91
0.6066153388668266,0.3793286802985026,0.5321137128368904,0.7132592151470335,5,1,2,5,91
0.6585744900568812,0.4063143898507416,0.5524565948874604,0.7338667058381424,2,5,5,2,91
0.6471700379636635,0.42455981774000245,0.5360211804258911,0.6729617823079721,3,1,2,3,91
0.6527296013842266,0.4088078299868967,0.5550102060065265,0.6911362807020437,2,3,1,2,91
0.6276246167156025,0.43126728357157007,0.5721251980831986,0.7030156545211959,2,2,2,3,91
0.6397070963104162,0.4360435677483727,0.5550685989208363,0.7247432785551463,2,3,4,4,91
0.6500789329569768,0.4536719099556487,0.5558357144183608,0.7317355392683774,1,4,4,4,91
0.6276624180274258,0.43802805099166087,0.5366116217681145,0.7381755597062702,5,1,2,5,91
0.6397679725451225,0.4234271159586055,0.5484784659804871,0.7469030410493946,3,3,3,5,91
0.6544066589617957,0.4096820976476345,0.5682855435290801,0.7575516834800446,1,1,5,5,91
0.6383594508565356,0.43430558644890627,0.5212083844402539,0.76448753983223,5,3,4,5,91
0.6541947051723065,0.42132459353252344,0.5280033621110184,0.7543020201395673,5,5,5,5,91
0.6522179201190611,0.42252398129388635,0.5212723351832336,0.7409236898849119,4,2,4,4,91
0.6589615092493579,0.42853427532421057,0.5255988308004597,0.7388204168671982,1,1,3,2,91
0.6823727031459507,0.4166269488915546,0.5339353394185997,0.7258081032205749,2,1,4,4,91
0.6845829258554175,0.406816291447261,0.5465126669959668,0.7145782766397855,4,3,4,4,91
0.6928872356065876,0.39613092158105895,0.5584465441802834,0.7330369041594484,2,1,2,3,91
0.6820388165329836,0.4115782074421996,0.5612174830284776,0.757540740760434,4,2,4,4,91
0.689729404888501,0.4260802678471526,0.5471872909008058,0.7616414379276977,1,2,4,4,91
0.6882578081691215,0.43914852443329,0.5573017176563663,0.7665252757313827,5,2,3,5,91
0.6812886499018,0.4286932989755718,0.5481841805033492,0.7565903028926213,3,3,4,4,91
0.6239709950833499,0.43514366183287906,0.5214369041250653,0.7248635309124272,1,2,1,3,91
0.6206015644984733,0.43080065526568406,0.5281876238635429,0.7190334575142858,5,1,5,5,91
0.6306514957368975,0.4317286884909842,0.5292032117952562,0.7072900594906633,5,1,2,3,91
0.6334986772918283,0.4223351780595862,0.5270666660345991,0.7009906694901479,5,1,3,4,91
0.6200199820303,0.4287641451984789,0.5293476427241348,0.6995711354678634,3,1,2,4,91
0.5980764282330624,0.4215111781279805,0.507503712152443,0.7049936388875845,3,4,4,3,91
0.606100597919622,0.43129168496098674,0.5175676482075804,0.7091881886049605,2,4,4,4,91
0.6080812468824673,0.4226658512617671,0.5272162952434288,0.6950089361696954,1,3,3,4,91
0.6167708035980006,0.4011913458106946,0.5279561116534831,0.7010123923322109,1,3,2,3,91
0.6197836625378408,0.39352671922784666,0.5361542133310183,0.7176897281746909,4,1,4,2,91
0.6147875519862177,0.38595469160469387,0.5401714717864344,0.7239361875176799,2,3,3,4,91
0.6021172337086141,0.3787369698829621,0.5438458263934062,0.7300097998280309,1,1,1,3,91
0.6081749952347676,0.37136555338777605,0.5525191133716031,0.7345862332210104,5,2,2,4,91
0.5938196932372366,0.3693967048092531,0.536563148734018,0.7205207898043514,1,4,2,3,91
0.5989678907323746,0.3626976464069382,0.5341258375845203,0.7052615385370641,2,1,5,5,91
0.5907154813126462,0.3717049249750237,0.5243057893325914,0.7088579588984106,3,1,5,5,91
0.5952655439310439,0.3653517088628156,0.5154114322193178,0.7017453635494847,5,1,5,5,91
0.594295296123253,0.37594684085397456,0.5193518116107223,0.7102126436080644,1,2,3,5,91
0.59684257157408,0.38599881060811936,0.5236643301135955,0.7155017429900664,1,3,5,4,91
0.5935808986707617,0.3734332923183066,0.5262213781329695,0.7158566839819154,2,1,3,4,91
0.5979029789257289,0.367527464490589,0.5329798711437492,0.7227892758780764,1,2,1,4,91
0.5892182023140041,0.3702475575413188,0.524471222753883,0.7144450024828467,4,1,2,4,91
0.5860333472418108,0.36354400640706264,0.5117835056083,0.7122242094899404,2,3,2,4,91
0.5770264177191851,0.34793475378473343,0.5189200705936599,0.70411659450063,1,2,3,3,91
0.5848407433717753,0.3567595237210024,0.5286082989416088,0.6865852509450984,4,4,1,3,91
0.5811267484632653,0.36138113531083244,0.5257731314083118,0.6864680673882332,4,2,2,4,91
0.5538494961557766,0.3540517573949638,0.5279357051889442,0.6725130861836099,3,1,3,5,91
0.5368481732200743,0.36265060997009263,0.502254811744959,0.6567621220624639,1,2,3,3,91
0.5413957331639538,0.37284537712246596,0.5075510782938462,0.6570965854594847,5,1,5,5,91
0.5439138801518534,0.37802918596478574,0.504824411039508,0.6675295008434549,2,4,5,3,91
0.5396380353214003,0.3761061395604784,0.490655353879812,0.6661283478176184,2,1,3,5,91
0.5412311770385784,0.38589182353051027,0.48406219274315027,0.6706652971544511,1,2,4,5,91
0.5348149418934718,0.38197242792935854,0.4864240816027267,0.6611024531249794,1,4,2,4,91
0.5370159803897173,0.3832040106086001,0.4877818754345835,0.6663101774174622,3,1,2,4,91
0.5345207075943686,0.376754263339192,0.4813053476016228,0.6507760181965947,5,4,3,2,91
0.5272097380572744,0.3843175037614405,0.4876492448191621,0.6542527985719852,1,3,3,4,91
0.5216602633522515,0.39144810162410143,0.47972938033049256,0.6594598069998798,3,4,4,5,91
0.5227708114953407,0.3867212359705962,0.46444726701902417,0.656110191522038,2,3,4,4,91
0.5227998840935653,0.3832165292664965,0.46658222665800886,0.6468539182557762,3,2,1,5,91
0.5137570322154981,0.37776488399727043,0.46867956046510867,0.6394602568137766,3,4,3,4,91
0.5155241737846693,0.37633587325473666,0.4681528817109293,0.6377980533667342,5,2,1,3,91
0.5111299700986536,0.38051605104161956,0.47275510374553875,0.635720653584003,2,1,1,5,91
0.5166145432692342,0.38611590271501345,0.4779720331838599,0.6422231850196967,5,2,3,5,91
0.5040874085505596,0.38543268101084693,0.46413591363521317,0.6328066238568527,3,3,5,4,91
0.5036473201620435,0.38237757902544617,0.45935557157115137,0.6186242580955261,3,1,3,1,91
0.5068750628607934,0.3858017723114843,0.4645922511102555,0.6210994190541386,4,3,3,2,91
0.49387965856587157,0.3778362912517394,0.46551324621037937,0.6138465479843701,5,3,5,5,91
0.48850508634395795,0.37663596498832674,0.4631063431056805,0.598629576959242,2,3,4,4,91
0.48454433197902386,0.3917051928641466,0.45569509792968516,0.5847855164175875,2,2,4,3,91
0.4840139868420589,0.3863177123519166,0.46012594077422725,0.5879145318808068,4,1,4,4,91
0.48402363227119355,0.3806239452595422,0.466547955051501,0.5812690142605768,2,1,3,4,91
0.4965633252299448,0.38032715711186066,0.4564698076930782,0.5748243136130522,2,4,4,2,91
0.49657035648349984,0.38263351154484,0.4434775027779083,0.5745366711988592,2,3,3,3,91
0.5002286556183639,0.3802194214205952,0.44185103396678543,0.5720012601523068,1,4,5,4,91
0.5097023560562789,0.3739064513211028,0.4406420825848426,0.567726654915321,1,5,3,5,91
0.5041704278718099,0.3667460317208398,0.43835195464234356,0.5708152786538171,4,1,4,4,91
0.4822175343889129,0.35513436571155443,0.43068985650909847,0.5539241649773772,4,2,3,4,91
0.4774559433458078,0.35999029825193446,0.4259956644057645,0.5562261091731633,2,4,4,3,91
0.4682593870278299,0.36010940004714165,0.4227061757525453,0.5505267320495321,4,4,2,2,91
0.4628805302002726,0.3649768097442345,0.42888227628701725,0.5546270503874913,5,1,2,2,91
0.44800106539169715,0.36214468905634856,0.42228107866176595,0.5385435072505846,2,2,2,5,91
0.4505818858120586,0.35940397647376654,0.41860153958232227,0.5440124022840978,5,4,5,3,91
0.45081537675321365,0.357300293356276,0.4154829850191144,0.5404413784632801,4,4,2,2,91
0.44808040755764167,0.3590830883764361,0.41111805277106883,0.5353431792331839,2,1,3,4,91
0.4517233935563647,0.3576203524759631,0.41667623483751365,0.5345700081788944,4,2,3,2,91
0.451925023987186,0.34819938654808974,0.41212105406335625,0.5272464638982528,4,2,3,4,91
0.4528258527390715,0.3447890843871163,0.40963389594984395,0.5203388739716983,1,3,4,4,91
0.44217660899833866,0.3412185702077785,0.40010058561686723,0.5129931962667014,1,4,5,5,91
0.44636109846501704,0.33970595926808667,0.39666774655223996,0.4984182758323389,4,5,4,5,91
0.4503844893302481,0.3455272969894523,0.39119482798098576,0.4892385022633851,5,2,2,5,91
0.4522323447751463,0.34829461787840277,0.3936073421723814,0.49208185931905934,5,4,3,5,91
0.456449129214746,0.3514413660887678,0.3967715226167115,0.4933305955095692,2,1,4,5,91
0.46010669107783886,0.34871442962189486,0.39766640733422903,0.4957357994305921,1,1,1,4,91
0.4579457090823516,0.3423249786705465,0.39694057238466124,0.49686951558362513,1,1,1,5,91
0.45788371353123075,0.3393301823218701,0.40034455100759,0.5021207232704327,2,2,4,4,91
0.4553860049291696,0.33767897693120463,0.3974788789981407,0.5070229652096879,5,1,2,2,91
0.4487017799990476,0.33736129026687883,0.39347221350862793,0.5025009470774409,3,1,3,3,91
0.4478434223829907,0.3300731512297909,0.39724397086834456,0.49823439728791347,2,4,3,4,91
0.44666866022399915,0.32345193654144705,0.39262889819725333,0.4929474849691931,4,2,3,3,91
0.4439316506699883,0.32134127840397425,0.3950186354508272,0.4962032038811308,2,1,2,4,91
0.447871288138114,0.31396478317276494,0.3919103766441375,0.48476927098237754,1,4,3,4,91
0.4453966446267352,0.2997917113509676,0.396109731411362,0.4963927805457718,2,2,3,4,91
0.4449330659809431,0.3059280669420643,0.39624060236747183,0.4935968431305729,4,3,3,4,91
0.4490193717305432,0.31147323343583977,0.3995331863170314,0.4964326623765215,3,2,3,4,91
0.4454713257546401,0.30898961953235377,0.40325411843731024,0.4966417473782093,3,4,4,4,91
0.4492342975488024,0.3106515648539563,0.40192781845983516,0.4993623145769826,1,2,4,1,91
0.44432884261767164,0.3150368555690908,0.39907307295488614,0.4974085039355308,4,1,1,3,91
0.4491814112861179,0.31225563540209783,0.4004619030264143,0.4940146968470071,5,1,4,5,91
0.44817576577058826,0.31087446100921196,0.39366121562933554,0.4873758487609043,1,4,3,5,91
0.4523822321099314,0.3153263009262787,0.3918406452382251,0.48492752374959325,2,1,4,4,91
0.44814818729791206,0.30942064319186025,0.3947703354262356,0.48954282640872676,2,1,4,4,91
0.4459437337256886,0.3096065796933495,0.3902318928675819,0.4906291963117302,3,4,3,4,91
0.4444209175477097,0.31333647482153365,0.38690832646060014,0.49016868710818357,1,1,3,3,91
0.4359085491619848,0.3097941049758372,0.3832760867281027,0.489641569010046,5,4,3,3,91
0.4394058006856168,0.30752986444254554,0.38267756344501475,0.49245644103545677,1,3,4,5,91
0.4425135799525817,0.31192814488811227,0.3836396383779942,0.4968246176627767,4,2,2,3,91
0.4399324729717907,0.3119699676370805,0.38521283271940776,0.49937320487843695,3,3,4,3,91
0.4454172945122134,0.31084495396024964,0.3805222412291185,0.49889547392709294,3,1,4,5,91
0.44757335619226946,0.31210532499322136,0.37729930552673746,0.49697286222299336,3,1,3,1,91
0.44120411766645323,0.31456183022126694,0.37454922707885796,0.49691228400349996,1,3,2,4,91
0.4401320983449441,0.3160598283085702,0.36892472858169184,0.500473608171915,4,3,5,2,91
0.4361773146255371,0.31124129023871805,0.36676574530622497,0.49803878282427305,1,1,4,4,91
0.43806600123780043,0.30844432987777765,0.3660090296643718,0.5014464416025993,2,3,3,3,91
0.43426141850597744,0.31026354453714333,0.3679652826608054,0.5041275467202891,3,1,2,4,91
0.4367959117171677,0.30762369727938105,0.36854421174860635,0.5055478250311346,2,3,3,1,91
0.4341132667461676,0.3060194336754185,0.36828774851947815,0.505263969156022,3,2,4,5,91
0.42595154860085754,0.30559601811881143,0.3634636248521163,0.5004540955163334,3,3,3,5,91
0.4200299866494952,0.3101580134859919,0.3624425294205422,0.5018632823919336,1,2,1,3,91
0.41206456238980244,0.30959511769225107,0.35645142999565727,0.5045753473002487,1,1,2,3,91
0.40991080849727646,0.3093943826118022,0.35396190136392514,0.504149598324819,2,1,3,2,91
0.4095784136355667,0.30827864796156923,0.35437110838528196,0.5050844894978622,4,1,4,5,91
0.40789251057961967,0.3061073107489818,0.350869750211684,0.5049679688979614,3,2,4,5,91
0.4108436357593739,0.3023030463614265,0.3496676223960805,0.5059263729042158,4,2,4,4,91
0.4136090800824519,0.2994073873813882,0.3537988517881217,0.5081150214126546,3,3,3,4,91
0.4138044505084892,0.2988297032408362,0.3535337986157764,0.5061204611258326,1,3,2,2,91
0.41702935236666444,0.2923597821042827,0.35072220962739137,0.5068373765106171,5,2,2,4,91
0.42901462078427566,0.2897560627426401,0.3468913718169791,0.506752590258394,4,1,1,5,91
0.43156939056773347,0.2918547514618707,0.35039885224491785,0.5078892307974812,3,4,5,3,91
0.4312468710525255,0.2951832932717384,0.354196974257153,0.5063819098654152,1,2,2,5,91
0.42410832694364453,0.2928565594006314,0.3484498401861766,0.5021354794798669,2,4,1,5,91
0.42684961059268567,0.2946130136760591,0.35156492986381954,0.499395595161586,3,1,2,5,91
0.4225842708103342,0.294552648204594,0.3546149702045236,0.49923164740888615,2,1,3,4,91
0.4267500529986512,0.2950877657277587,0.35258133078981496,0.4972849256094137,3,2,4,4,91
0.42526305082834076,0.29328864828614104,0.3505821492084334,0.49889242332649186,2,1,3,1,91
0.42624046361853335,0.29662513808902796,0.3427319535690142,0.4931499063406038,4,3,3,3,91
0.42565172071571955,0.2975010384916068,0.34233560415578934,0.48758310001841143,3,1,3,4,91
0.42564957492388644,0.30014347898924587,0.3368993074679716,0.48406033263724463,2,1,5,4,91
0.42878273621560115,0.2960697686756309,0.33676942539274746,0.4847796194157935,2,3,3,5,91
0.43169016735345855,0.29984530752471966,0.3366722434072199,0.4843281617592067,3,1,4,4,91
0.43403287295125637,0.304384267383486,0.3379242106009338,0.4810398486857401,5,2,4,5,91
0.4318912691695634,0.30406984698546335,0.3344898883653675,0.4793975357007795,2,1,2,4,91
0.43255671524095396,0.3025742583953979,0.3335327143505995,0.47680567012238945,3,1,4,4,91
0.42890042003743156,0.30146698331720034,0.33112333474751476,0.47789168095585066,2,2,1,5,91
0.4299097518323149,0.30124017698995104,0.329185285151957,0.4752122157058199,2,1,2,5,91
0.43099597237293397,0.3029909534465149,0.3302175265784797,0.47671995297943714,4,1,4,3,91
0.4277698612679815,0.30019184470903076,0.3325410988588687,0.47391985909358697,1,1,1,3,91
0.42673204894083894,0.2976402398218229,0.3324786098411928,0.4758409676802737,3,2,4,3,91
0.42258022727664013,0.2907202573960766,0.3358396855854979,0.47055141604867506,3,4,3,4,91
0.4191332155432101,0.28915109747940726,0.3333037769843311,0.4684854531051614,4,1,4,3,91
0.4175341043665802,0.291382994466712,0.33367213764527964,0.46658392466142906,4,5,2,4,91
0.41857730299328505,0.2938537346065137,0.3356470290783173,0.4674145631075807,1,3,5,5,91
0.4158756727568292,0.29219151140401006,0.3347287046789303,0.4673147352484381,4,1,4,2,91
0.418741415650767,0.2927090067987816,0.3361668327185357,0.46864288893401157,3,2,4,4,91
0.41731534542171045,0.2942687740644704,0.3359328904084816,0.46642427588871377,1,1,3,4,91
0.41538521077218793,0.2914827737681853,0.3345519638099638,0.46289425842388116,1,2,1,4,91
0.4184399146407898,0.29067349963476624,0.3327900379339849,0.4610251725865169,3,3,1,4,91
