0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,y
0.0,0.0,0.0,0.8985267886635396,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.9177427068388331,0.7692307692307692,0.0,0.0,0.33333333333333337,0.0,0.879746835443038,0.75,0.0,0.0,0.3548387096774194,0.4,0.2857142857142857,0.0,0.0,0.8049342105263158,0.5183774250440917,0.368421052631579,0.0,0.0,0.26780044131101666,0.7333333333333334,0.75,0.0,0.11111111111111105,0.0,0.6666666666666667,0.0,0.5,0.33333333333333337,0.0,0.0,0.0,0.0,0.4722222222222222,0.6691037735849057,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.7435897435897436,0.0,0.0,0.0,0.0,1.0,0.0,0.7477980509720898,0.0,0.0,0.0,0.9114763283219722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8243626062322946,0.8148148148148148,0.0,0.0,0.5,0.0,0.8666666666666667,0.5,0.0,0.0,0.75,0.48677884615384603,0.5714285714285714,0.0,0.0,0.6666666666666666,0.5810871856648094,0.7307692307692308,0.0,0.0,0.35897435897435903,0.9166666666666666,1.0,0.0,0.0,0.0,1.0,0.0,0.8,0.0,0.0,0.3529411764705882,0.0,0.021739130434782705,0.37037037037037035,0.5789473684210527,0.0,0.261904761904762,0.0,0.5833333333333334,1.0,0.0,0.0,0.4709218804180907,0.0,0.8960645812310797,0.0,0.736842105263158,0.0,0.0,0.0,0.0,0.925207259690791,0.0,0.6999874497991969,0.0,0.0,0.0,0.5384615384615385,0.0,0.33333333333333326,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.8076923076923077,0.0,0.33333333333333337,0.0,0.4736842105263158,0.0,0.0,0.4932614555256064,1.0,0.7572362278244631,0.0,0.13636363636363635,0.0,0.0,0.43385214007782114,0.25,0.0,0.5,0.2857142857142857,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7777777777777778,1.0,0.7967877094972067,0.0,0.0,0.33333333333333326,0.0,0.0,0.8227848101265822,0.6129290285049447,0.0,0.868668800602523,0.0,1.0,0.0,0.0,0.0,0.0,0.19923187710033596,0.0,0.8731891621091304,qsampled
0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.06576430390100396,0.0,0.0,0.0,0.11603773584905674,0.0,0.2625009591528762,0.0,0.0,0.0,0.06106870229007644,0.75,0.0,0.0,0.0,0.0,0.2857142857142857,0.7687186076392944,0.7930306230200633,0.0,0.46899470899470896,0.07894736842105265,0.9409090909090909,0.0,0.4385301837270341,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.5,0.625,0.33333333333333337,0.75,0.0,0.4285714285714285,0.26378539493293596,0.0,0.937992125984252,0.0,0.0,0.0,1.0,0.0,0.6666666666666667,1.0,0.0,0.0,0.2410714285714285,0.206896551724138,0.07692307692307698,0.7,0.0,0.0,0.0,1.0,0.0,0.4431538302639315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4098360655737705,0.0,0.0,0.0,0.2727272727272727,0.0,0.4354838709677419,0.0,0.5,0.0,0.23333333333333328,0.5070422535211268,0.0,0.0,0.0,0.0,0.5714285714285714,0.5614035087719298,0.5476190476190477,0.0,0.39566249460509284,0.0,0.0,0.0,0.5641025641025641,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,1.0,0.8,0.0,0.9,0.3529411764705882,0.33333333333333326,0.5869565217391305,0.0,0.5789473684210527,0.0,0.261904761904762,0.0,1.0,1.0,0.0,1.0,0.7140416809019474,0.0,0.0,0.375,0.10526315789473684,1.0,0.0,0.0,0.0,0.3889196063253345,0.0,0.21621787025703798,0.0,0.0,0.0,0.0,0.0,0.33333333333333326,0.0,0.75,0.0,0.0,0.0,0.8837209302325582,0.0,0.14216626365379814,0.0,0.0,0.0,0.0234375,0.1794871794871793,0.33333333333333337,0.0,0.2857142857142857,0.0,0.0,0.0,1.0,0.005485893416927845,0.7355769230769231,0.40909090909090917,0.0625,0.625,0.4027603513174405,0.25,1.0,0.5,0.4285714285714285,1.0,1.0,0.0,0.33333333333333337,1.0,0.0,0.0,1.0,0.3846153846153846,0.0,1.0,0.7261663286004056,0.0,0.0,0.6666666666666666,0.0,0.0,0.8227848101265822,0.8911661148772926,0.0,0.0,0.1428571428571428,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.6286268943347388,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.748834110592938,0.0,0.0,0.0,0.0,0.8115808823529412,0.7692307692307692,0.0,0.0,1.0,0.0,0.0,0.9166666666666666,0.0,0.8333333333333334,0.0,0.4,0.2857142857142857,0.0,0.4285714285714286,0.10035985605757713,0.7334372564302416,0.0,0.33009708737864085,0.125,0.5666832174776565,0.0,0.0,0.0,0.11111111111111105,0.875,0.0,0.0,0.625,0.33333333333333337,0.0,0.0,0.4285714285714285,0.565069389892642,0.41666666666666663,0.5224864610313161,0.6777777777777778,0.9160345278577033,0.0,0.33333333333333337,0.0,0.6666666666666667,0.019886363636363535,1.0,0.0,0.0,0.206896551724138,0.0,0.0,0.0,0.0,0.9545454545454546,1.0,0.0,0.8405465681917352,0.0,0.0,0.0,0.0,0.0,0.0,0.5189873417721519,0.0,0.0,0.0,0.0,0.916988416988417,0.8148148148148148,0.0,0.0,1.0,0.0,0.23333333333333328,0.9154929577464789,0.11111111111111105,0.8888888888888888,0.07692307692307698,0.5625,0.5714285714285714,0.5,0.9285714285714286,0.0,0.9207379569525111,0.34615384615384615,0.6190476190476191,0.16666666666666663,0.4871794871794871,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.3529411764705882,0.33333333333333326,0.0,0.5555555555555556,0.5789473684210527,0.5671641791044775,0.0,0.0,0.5833333333333334,1.0,0.0,0.2666666666666666,0.8853696645784962,0.0,0.8096514745308311,0.375,0.0,0.0,0.0,0.0,0.9814814814814815,0.9127308677481688,0.0,0.8873317013463892,0.0,0.0,0.0,0.0,0.0,0.0,0.9048111743404035,0.2627737226277371,0.0,0.0,0.0,1.0,0.6666666666666667,0.0,0.0,0.5,0.0,0.08591331269349867,0.5614617940199336,0.0,0.6666666666666667,0.5,0.0,0.0,0.2503961965134709,0.5625,0.4281690140845069,0.7293373045420699,0.09090909090909094,0.09090909090909105,0.0,0.8853708589856347,0.25,1.0,0.0,0.2857142857142857,0.0,1.0,0.0,0.33333333333333337,1.0,1.0,1.0,1.0,0.6923076923076923,0.0,0.0,1.0,0.6320175438596491,0.0,0.33333333333333326,0.0,1.0,0.9317250372578241,0.9593046808824071,0.0,0.868668800602523,0.1428571428571428,0.5,0.0,0.0,0.0,0.6,0.3271832718327182,0.0,0.8057818504286136,qsampled
0.5714285714285714,0.0,0.7391304347826086,0.0,0.782051282051282,0.25,0.0,0.0,0.0,0.0,0.42666666666666664,0.6848341232227488,0.33333333333333326,0.0,0.0,1.0,0.0,0.641933887024916,0.9166666666666666,0.0,0.0,0.19354838709677413,0.4,0.0,0.8888888888888888,0.4285714285714286,0.8049342105263158,0.6339491916859122,0.07894736842105265,0.0,0.0,0.0,0.20000000000000007,0.75,1.0,0.33333333333333326,0.375,0.0,0.0,0.625,0.0,0.75,0.2727272727272726,0.0,0.70751505629746,0.4722222222222222,0.3732046150223687,0.09999999999999998,0.0,0.5555555555555556,0.4,0.5,0.6666666666666667,0.0,0.9823529411764705,0.9688473520249221,0.0,0.206896551724138,0.07692307692307698,0.8,0.0,0.0,0.8816503004543456,0.9479166666666666,0.0,0.9562907240135351,0.0,0.0,0.8888888888888888,0.0,0.6796116504854368,0.0,0.0,0.0,0.0,0.0,0.5087719298245614,0.8204633204633205,0.14814814814814825,0.0,0.0,0.75,0.0,0.8666666666666667,1.0,0.11111111111111105,0.0,1.0,0.5625,0.0,0.9166666666666666,0.0,0.6666666666666666,0.0,0.8571428571428571,0.6190476190476191,0.0,1.0,0.08333333333333337,1.0,0.0,0.33333333333333337,0.375,0.0,0.0,0.8,0.0,0.44999999999999996,0.5882352941176471,0.0,0.8260869565217391,0.37037037037037035,0.3421052631578947,0.626865671641791,0.261904761904762,0.75,0.5833333333333334,0.0,0.0,0.0,0.5267415926881533,0.9576271186440678,0.8960645812310797,0.375,0.10526315789473684,0.6666666666666666,0.0,0.0,0.9815546772068511,0.7781026494534659,0.0,0.8988641526578828,0.6666666666666667,0.0,0.7583892617449665,0.0,0.0,0.33333333333333326,0.0,0.2627737226277371,0.0,0.0,0.16666666666666663,1.0,0.75,0.0,0.0,1.0,0.0,0.15789473684210542,0.5614617940199336,0.0,0.0,0.0,0.0,1.0,0.9151624548736462,0.4375,0.7572362278244631,0.7755783448604817,0.40909090909090917,0.09090909090909105,0.625,0.36650185414091485,0.75,0.0,1.0,0.4285714285714285,1.0,1.0,0.0,0.33333333333333337,0.0,0.0,0.6,0.0,0.26923076923076916,0.7777777777777778,0.0,0.2857142857142858,0.0,0.4736842105263157,0.33333333333333326,1.0,1.0,0.9320678467755706,0.7211252896445939,0.5,0.868668800602523,0.1428571428571428,0.0,0.8571428571428571,0.0,0.0,0.6,0.647203530858838,0.0,0.8272640991058495,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.5636722606120435,0.0,0.0,0.0,0.0,0.9177427068388331,0.7692307692307692,0.41659399988868073,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.40266417387239994,0.6464516129032258,0.32615131578947365,0.8912367930391547,0.0,1.0,0.0,0.4880124450951683,0.6000000000000001,0.75,1.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.2727272727272726,0.4285714285714285,0.0,0.41666666666666663,0.0,0.0,0.4098077677520596,0.5555555555555556,0.33333333333333337,0.5,0.6666666666666667,0.0,0.0,0.0,0.0,0.206896551724138,0.0,0.0,0.0,0.0,0.0,0.9479166666666666,0.0,0.9016955702623062,0.0,0.0,0.0,0.0,0.0,0.0,0.5189873417721519,0.0,0.0,0.0,0.0,0.8243626062322946,0.8148148148148148,0.4354838709677419,0.0,0.0,0.0,0.0,1.0,0.11111111111111105,0.0,0.0,0.0,0.8571428571428571,0.0,0.8571428571428572,0.5238095238095237,0.9115932642487047,0.34615384615384615,0.5238095238095237,0.0,0.5641025641025641,0.75,1.0,0.5,0.33333333333333337,0.0,0.0,0.0,0.8,0.0,0.0,0.5882352941176471,0.33333333333333326,0.021739130434782705,0.5555555555555556,0.0,0.0,0.0,0.75,0.5833333333333334,0.0,0.0,0.0,0.5227143295220572,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.7618194039883487,0.0,0.75038646903701,0.0,0.0,0.0,0.0,0.0,0.0,0.9048111743404035,0.0,0.0,0.0,0.0,0.5813953488372092,0.6666666666666667,0.13151867512332605,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.027075812274368283,0.5,0.40336134453781514,0.02385685884691857,0.09090909090909094,0.5454545454545455,0.625,0.3581452104942038,0.25,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.06796116504854377,0.6655368972423357,0.4736842105263157,0.33333333333333326,1.0,1.0,0.8227848101265822,0.6191152195444041,0.0,0.0,0.1428571428571428,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8527972771750691,qsampled
0.0,0.5238095238095237,0.0,0.0,0.0,0.0,0.0,0.0,0.8831168831168831,0.0,0.0,0.2761358201817312,0.0,0.876843726228687,0.0,0.33333333333333337,0.0,0.1712191872085277,0.6944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.8554838709677419,0.32615131578947365,0.5241350735446446,0.4342105263157895,0.0,0.125,0.22796943631039523,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.33333333333333337,0.8571428571428572,0.5454545454545454,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,0.5555555555555556,0.0,0.5,0.0,0.4,0.0,0.0,0.2410714285714285,0.0,0.0,0.8,0.0,0.0,0.0,0.9094551282051282,0.0,0.38802343861654987,0.0,0.5741935483870968,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.059490084985835856,0.0,0.8870967741935484,0.0,0.5,0.0,0.23333333333333328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.5238095238095237,0.5750971083297367,0.8653846153846154,0.0,0.16666666666666663,0.35897435897435903,0.0,0.0,0.5,0.33333333333333337,0.0,0.0,1.0,0.8,0.0,0.0,0.8235294117647058,0.0,0.021739130434782705,0.0,0.0,0.626865671641791,0.261904761904762,0.75,0.08695652173913038,0.0,0.8095238095238095,0.41666666666666663,0.5169020859754231,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.5377380185815472,0.0,0.3290897517504774,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.7449664429530201,0.0,0.0,0.09302325581395354,0.0,0.6570648343904157,0.0,0.0,0.0,0.09862570735650766,0.3067484662576687,0.33333333333333337,0.0,0.2857142857142857,0.0,1.0,0.054151624548736454,1.0,0.19200626959247635,0.0,0.6666666666666667,0.0,0.0,0.0,0.25,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4736842105263157,0.0,1.0,0.33333333333333326,0.0,0.6169511438921707,0.0,0.0,0.0,0.5,0.8571428571428571,0.0,0.0,0.0,0.4823205589667585,0.0,0.2833439693682194,qsampled
0.0,0.7065637065637065,0.7391304347826086,0.0,0.0,0.25,0.0,0.04097595748817329,1.0,0.0,0.0,0.3005514705882354,0.0,0.0,0.5441295546558704,0.33333333333333337,0.0,0.0,0.75,0.0,0.0,0.3548387096774194,0.4,0.5714285714285714,0.0,0.42766631467793026,0.8049342105263158,0.6208886324293135,0.0,1.0,0.125,0.4535560288846173,0.6000000000000001,0.0,1.0,0.7777777777777778,0.375,0.6666666666666667,0.5,0.5,0.33333333333333337,0.8571428571428572,0.5454545454545454,0.0,0.565069389892642,0.0,0.0,0.0,0.0,0.7777777777777778,0.6,0.5,0.0,1.0,0.7,0.0,0.5209281164695179,0.206896551724138,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.061132968333012405,0.0,0.5741935483870968,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.23333333333333328,1.0,0.0,0.0,0.0,0.5457227138643068,0.8571428571428571,0.0,0.09523809523809523,0.6666666666666666,0.0,1.0,0.5476190476190477,0.16666666666666663,0.5641025641025641,0.75,0.0,0.0,1.0,0.375,1.0,1.0,0.8,0.0,0.0,0.8235294117647058,0.0,0.0,0.0,0.0,0.0,0.261904761904762,0.875,0.0,0.0,0.0,0.41666666666666663,0.6262384694226171,0.0,0.0,0.375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.84,0.75,0.0,0.5,0.33333333333333326,0.0,0.2627737226277371,0.7449664429530201,0.0,0.0,0.8,0.0,0.0,0.3243598161523309,0.0,0.0,0.08591331269349867,0.0,0.33333333333333337,0.0,1.0,0.0,0.0,0.027075812274368283,0.0,0.6512539184952978,0.7768219832735962,0.0,0.1875,1.0,0.3720642768850433,0.25,1.0,0.5,0.7142857142857142,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.7368421052631579,0.7037037037037037,1.0,0.0,0.6303716773863054,0.7211252896445939,0.0,0.0,0.1428571428571428,0.5,0.0,0.0,1.0,0.0,0.9475717439293598,0.0,0.6311004545681602,qsampled
0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.748834110592938,0.8125466766243465,0.0,0.0,0.0,0.11603773584905674,0.33333333333333326,0.41981453828143733,0.848582995951417,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.40579371568741973,0.0,0.8049342105263158,0.8917525773195877,0.368421052631579,0.9409090909090909,0.0,0.22796943631039523,0.7333333333333334,0.0,1.0,0.11111111111111105,0.375,0.0,0.0,0.5,0.33333333333333337,0.75,0.0,0.0,0.0,0.41666666666666663,0.0,0.09999999999999998,0.5687851342910681,0.5555555555555556,0.8,0.5,1.0,0.0,0.0,0.0,0.0,0.206896551724138,0.07692307692307698,0.0,0.0,0.0,0.0,0.0,0.8174757281553398,0.0476305492488287,0.0,0.0,0.0,0.0,0.0,0.0,0.5189873417721519,0.8681318681318682,0.0,0.0,0.0,0.2634560906515582,0.14814814814814825,0.4354838709677419,1.0,1.0,0.0,0.0,0.0,0.11111111111111105,0.0,0.0,0.5457227138643068,0.0,0.0,0.0,0.6666666666666666,0.9115932642487047,0.7307692307692308,0.6190476190476191,0.0,1.0,0.9166666666666666,0.0,0.0,0.0,0.375,0.0,0.0,0.8,0.0,0.44999999999999996,0.3529411764705882,0.0,0.021739130434782705,0.5555555555555556,0.0,0.626865671641791,0.9285714285714286,0.75,0.22666666666666668,0.0,0.8656716417910448,0.0,0.5756481785362652,0.0,0.0,0.375,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.8278481012658228,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.9048111743404035,0.75,0.0,0.0,0.0,0.8837209302325582,0.75,0.14216626365379814,0.6035058430717863,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,1.0,0.027075812274368283,1.0,0.7572362278244631,0.02004008016032055,0.13636363636363635,0.0625,0.0,0.0,0.25,1.0,1.0,0.2857142857142857,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142858,0.400400554614081,0.4736842105263157,0.33333333333333326,1.0,0.6923076923076923,0.8227848101265822,0.6196434466820733,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.5842534805568891,0.6851140727354867,0.0,qsampled
0.0,0.0,0.811068211068211,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.42666666666666664,0.27283018867924536,0.0,0.0,0.3719939117199391,0.33333333333333337,0.0,0.4885496183206107,0.0,0.0,0.0,0.3548387096774194,0.4,0.0,0.0,0.8554838709677419,0.0018092105263157743,0.0,0.07894736842105265,0.9409090909090909,0.125,0.1926159230096237,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.625,0.33333333333333337,0.0,0.0,0.0,0.3410953800298061,0.7222222222222222,0.937992125984252,0.09999999999999998,0.4099457077661499,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.24193548387096786,0.206896551724138,0.07692307692307698,0.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.5189873417721519,0.0,0.0,0.0,0.5087719298245614,0.059490084985835856,0.0,0.0,1.0,0.5,0.0,0.8666666666666667,0.0,0.11111111111111105,0.0,0.75,1.0,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.16666666666666663,0.35897435897435903,0.0,0.0,0.5,0.33333333333333337,0.0,0.0,0.0,0.8,0.0,0.0,0.3529411764705882,0.0,0.8260869565217391,0.7777777777777778,0.5789473684210527,0.626865671641791,0.0,0.0,1.0,0.0,1.0,1.0,0.5169020859754231,0.0,0.0,0.375,0.10526315789473684,0.6666666666666666,0.0,0.0,0.0,0.48892150695463765,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.33333333333333326,0.9048111743404035,0.0,0.0,0.0,0.16666666666666663,0.8,0.0,0.0,0.5841995841995842,0.0,0.0,0.7797089733225546,0.05641025641025643,0.0,0.0,1.0,0.0,1.0,0.054151624548736454,1.0,0.0,0.0,0.40909090909090917,0.0625,0.0,0.0,0.25,1.0,1.0,0.0,1.0,1.0,0.0,0.33333333333333337,1.0,1.0,0.0,0.0,0.26923076923076916,0.5555555555555556,1.0,0.0,0.676260065612884,0.0,0.0,1.0,0.33333333333333326,0.9240506329113924,0.8962003317797614,1.0,0.0,0.1428571428571428,0.0,0.8571428571428571,0.0,0.0,0.0,0.1452213487794788,0.0,0.0,qsampled
0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71875,0.0,0.3655224622081332,0.0,0.8571428571428572,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.0,0.13525835866261393,0.8554838709677419,0.0,0.8632429313329486,0.7763157894736842,1.0,0.0,0.4535560288846173,0.0,0.0,1.0,0.11111111111111105,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,0.5,0.9285714285714286,0.5975386226760933,0.7222222222222222,0.5224864610313161,0.0,0.40994154341088296,0.7777777777777778,0.0,0.0,0.0,1.0,0.7,0.0,0.0,0.206896551724138,0.07692307692307698,0.7,0.0,0.0,0.0,0.0,0.7037958442858931,0.8972687689668821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4098360655737705,0.0,0.0,0.0,0.9768339768339769,0.0,0.4354838709677419,0.0,0.75,0.0,0.23333333333333328,1.0,0.0,0.0,1.0,0.48677884615384603,0.0,0.9166666666666666,0.9285714285714286,1.0,0.5635157545605307,0.8571428571428571,0.9047619047619048,0.0,0.5641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8823529411764706,1.0,0.5869565217391305,0.7777777777777778,0.5789473684210527,0.0,0.0,0.875,0.52,1.0,0.0,0.41666666666666663,0.5259122968414597,0.0,0.7423552374756018,0.375,0.10526315789473684,1.0,0.0,0.0,0.0,0.0,0.7415777890638227,0.7498409813721036,0.6666666666666667,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.41860465116279066,0.0,0.08803501945525294,0.0,1.0,0.0,0.0,0.8577586206896551,0.33333333333333337,0.0,0.5,0.0,1.0,0.0,0.5625,0.0,0.9644645838301932,0.8666666666666667,0.0,0.0,0.37264742785445426,0.25,1.0,0.5,0.2857142857142857,1.0,1.0,0.0,0.0,0.0,1.0,0.19999999999999996,0.5,0.8666666666666667,0.5555555555555556,0.0,0.06796116504854377,0.6652818991097922,0.7368421052631579,0.0,0.0,0.0,0.6303716773863054,0.7205678441729944,0.0,0.868668800602523,0.1428571428571428,0.0,0.5714285714285714,0.0,0.0,0.0,0.9475717439293598,0.6340747852989811,0.5980318697237625,qsampled
0.0,0.7065637065637065,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.42666666666666664,0.9177427068388331,0.33333333333333326,0.3387529718536699,0.7357686453576864,0.0,1.0,0.8540211759405272,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.6729589996392931,0.17935483870967728,0.32615131578947365,0.0,0.07894736842105265,0.8796992481203008,0.0,0.25968425668761896,0.7333333333333334,0.0,0.11111111111111116,0.4444444444444444,1.0,0.0,0.0,0.0,0.6666666666666667,0.29999999999999993,0.5454545454545454,0.0,0.3410953800298061,0.0,0.9381746810598626,0.09999999999999998,0.0,0.5555555555555556,0.0,0.5,0.0,1.0,0.02857142857142858,0.0,0.5210466439135382,0.0,0.07692307692307698,0.7,0.0,0.0,0.0,1.0,0.4703515491110679,0.5598890883955954,0.0,0.5741935483870968,0.0,0.0,0.0,0.0,0.5189873417721519,0.4098360655737705,0.0,0.0,0.5087719298245614,0.8243626062322946,0.14814814814814825,0.4838709677419355,1.0,0.5,0.0,0.95,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.9166666666666666,0.09523809523809523,0.5238095238095237,0.0,0.0,0.0,0.0,1.0,0.9166666666666666,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,1.0,0.44999999999999996,0.8235294117647058,0.0,0.8260869565217391,0.0,0.5789473684210527,0.626865671641791,0.261904761904762,0.75,0.52,0.0,0.0,0.8918918918918919,0.0,0.0,0.0,0.0,0.10526315789473684,1.0,0.0,0.0,0.0,0.6989585517578808,0.5170215606434817,0.4263085399449037,0.0,0.84,0.0,0.0,1.0,0.0,0.9048111743404035,0.0,0.0,0.0,0.16666666666666663,0.5813953488372092,0.75,0.14309525793816158,0.8596491228070176,0.0,0.0,1.0,0.0,0.33333333333333337,0.0,0.5,0.0,1.0,0.010781671159029504,0.25,0.40336134453781514,0.09642147117296218,0.40909090909090917,0.09090909090909105,0.0,0.3973214285714286,0.25,1.0,1.0,0.4285714285714285,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26923076923076916,0.0,1.0,0.0,0.0,0.4736842105263157,0.0,1.0,0.0,0.9240506329113924,0.34108466025539974,1.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.005792304509723012,0.7000206739714699,0.5889447236180905,qsampled
0.0,0.7065637065637065,0.0,0.0,0.0,0.0,0.0,0.04097595748817329,0.0,0.0,0.42666666666666664,0.6856617647058825,0.33333333333333326,0.7367004608294931,0.0934189406099517,1.0,0.0,0.16952016219869337,0.0,0.0,0.0,0.3548387096774194,0.0,0.0,0.3617693522906795,0.0,0.49815108293713684,0.0,0.07894736842105265,0.0,0.0,0.7681910635785054,0.20000000000000007,0.75,0.0,0.33333333333333326,1.0,0.6666666666666667,0.0,0.625,0.33333333333333337,0.0,0.0,0.4285714285714285,0.37219523479065486,0.0,0.0,0.5444444444444445,0.6230708867381637,0.2592592592592592,1.0,0.0,0.6666666666666667,1.0,0.8428571428571429,0.0,0.5209281164695179,0.206896551724138,0.7435897435897436,0.0,0.0,0.0,0.0,1.0,0.7106015924506046,0.759911334276135,0.0,0.5741935483870968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5087719298245614,0.7871853546910755,0.14814814814814825,0.8870967741935484,0.375,1.0,0.0,0.0,0.0,0.11111111111111105,0.0,0.23076923076923084,0.0,0.0,0.0,0.0,1.0,0.3879222108495394,0.0,0.0,0.0,1.0,0.08333333333333337,1.0,0.0,0.33333333333333337,0.0,1.0,0.0,0.8,0.0,0.0,0.3529411764705882,0.33333333333333326,0.8260869565217391,0.0,0.5789473684210527,0.8656716417910447,0.261904761904762,0.25,0.52,1.0,0.0,1.0,0.613827197297163,0.0,0.0,0.375,0.736842105263158,0.0,0.0,0.0,0.0,0.4210819854991633,0.7765474919957309,0.580844553243574,0.0,0.84,0.0,0.0,0.5,0.0,0.0,0.2627737226277371,0.0,0.0,0.16666666666666663,0.5813953488372092,0.75,0.5822112894873124,0.2517006802721088,0.1428571428571428,0.0,0.12765957446808518,0.0,0.0,0.0,0.4736842105263158,0.0,1.0,0.0,1.0,0.2667597765363129,0.0,0.40909090909090917,0.0625,0.625,0.5411836485661989,0.75,0.0,0.5,0.4285714285714285,1.0,0.0,0.0,0.33333333333333337,1.0,1.0,0.0,1.0,0.26923076923076916,0.0,0.0,0.13268156424581012,0.3669467787114846,0.26315789473684204,0.0,0.0,0.0,0.0,0.09364653949235369,0.0,0.0,0.1428571428571428,1.0,0.0,0.0,0.0,0.0,0.2428256070640178,0.6316191307193108,0.9099142772686964,qsampled
