0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,y
,,,,,,0.0,,,,,,,,,,,,,0.5880281690140845,,,0.0,,,,,1.0,,0.4444444444444444,,0.0,,,,,,,,,0.15000000000000002,,,,,,,,,,,,,0.44444444444444453,,,0.23809523809523814,,,,,1.0,,0.6967509025270758,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,0.18181818181818188,,,0.1404255319148937,,,,,0.1842105263157895,,0.0,,0.0,,,actual
,,,,,,,,,,,,,,,,,,,0.07550599927281554,,,,,,,,1.0,,0.1728395061728395,,0.9144981412639405,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.9642857142857143,,0.0,,0.9497568881685575,,0.0,,,,,,,,,,,,,,,,,,,,0.18181818181818188,,,,,,,,0.1842105263157895,,0.7941271796201465,,0.8768882175226587,,1.0,actual
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666667,,0.4444444444444444,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.6967509025270758,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3355263157894737,,0.022303995193751924,,0.0,,,actual
,,,,,,,,0.7352941176470589,,,0.6653561987392395,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,,,,,,,,0.7119341563786008,,,1.0,,,,,,,,,,,,,,,,0.41666666666666663,,0.6785714285714286,,0.0,,0.0,,,,,,,,,0.03846153846153866,,,0.4,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,actual
,,,0.4789683758059563,,,,,,,,0.5287265025152237,,,,,,,,,,,0.0,0.6428571428571429,,0.44999999999999996,0.0,0.0,,0.1728395061728395,0.0,0.0,0.0,0.0,,,,0.38749999999999996,,,,,,,,0.75,,,,,,,,,,,0.4285714285714286,0.619718309859155,,0.44444444444444453,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.7894736842105263,,,,,,,,0.7428571428571429,,,,,,,,,,,0.5,0.896551724137931,,0.5,0.0,0.3355263157894737,,0.7679483328326825,0.0,0.0,0.0,0.0,actual
,,,0.0,,,,,,,,,0.19047619047619047,,,,,,,0.0,,,,,,,,0.11375661375661372,,0.5654320987654321,,0.9618959107806692,,,,,,0.775,,,,,,,,,0.0,,,,,,,0.0,,,,,,,,0.3393501805054151,,0.7725631768953068,,0.9805510534846029,,,,,,0.0,,,,,,,,,0.33333333333333326,,,,,,,0.0,,,,,,,,0.0,,0.475730210244109,,0.9373111782477341,,,actual
,,,,,,,,0.09375,,,,,,0.01818181818181841,,,,,,,,,,,,,1.0,,0.4444444444444444,,0.0,,0.7765042979942693,,,,,,,,,0.5986301369863014,,,,,,0.0,,,,,,,,,,,,,1.0,,1.0,,0.0,,0.8106995884773662,,,,,,,,,0.04166666666666652,,,,,,0.34883720930232565,,,,,,,,,,,,,0.1842105263157895,,0.0,,0.0,,0.9444444444444444,actual
,,,,,,0.05633802816901412,,,,,,,,,,,,,,0.5483870967741935,,,,,,,1.0,,0.4444444444444444,,0.9144981412639405,,,,,,,,,0.0,,,,,,,,,,,,,,0.9285714285714286,,,,,,,1.0,,0.6967509025270758,,0.9497568881685575,,,,,,,,,0.65,,,,,,,,,,,,,,0.0,,,,,,,0.23026315789473684,,0.28712996275957847,,0.8766197183098592,,,actual
,,,0.0,,0.28686868686868683,,,,,0.7939939238139753,,,,,,,,,,,,,,0.5463294538943599,0.44999999999999996,0.0,0.0,,0.1728395061728395,,0.0,,0.0,,,,0.0,,0.0,,,,,0.7894736842105263,,,,,,,,,,,,,,0.5311427170181461,0.44444444444444453,0.0,0.0,,0.0,,0.0,,0.0,,,,0.0,,0.2857142857142857,,,,,0.8693467336683417,,,,,,,,,,,,,,0.8,0.5,0.0,0.3355263157894737,,0.7679483328326825,,0.0,,0.0,actual
,,,,,,,,,,,,,,,,,,,0.35,,,,,,,,0.5502645502645502,,0.7654320987654322,,0.9618959107806692,,,,,,,,,,,,,,,,,,,,,,0.875,,,,,,,,0.8086642599277978,,0.9350180505415162,,0.9805510534846029,,,,,,,,,,,,,,,,,,,,,,0.19047619047619047,,,,,,,,0.23026315789473684,,0.16082812598623974,,0.9284507042253521,,,actual
,,,,0.0,,,,,,,,,,0.1454545454545455,,,,,,,,,,,,0.0,0.0,,0.1728395061728395,,0.0,,0.0,,,,,0.0,,,,,,,,,,0.7347386912604303,,,,,,,,,,,,0.0,0.0,,0.0,,0.0,,0.0,,,,,0.15102481121898614,,,,,,,,,,0.09302325581395332,,,,,,,,,,,,0.0,0.3355263157894737,,0.7679483328326825,,0.0,,0.0,actual
,,,,,,,0.34782608695652173,,,,,,,,,,,,,,,,,,,,0.0,,0.5654320987654321,,0.0,,,,,,,,,,0.4411764705882353,,,,,,,,,,,,,,,,,,,,0.0,,0.7725631768953068,,0.0,,,,,,,,,,0.05651397977394401,,,,,,,,,,,,,,,,,,,,0.3355263157894737,,0.4845298888555122,,0.0,,,actual
,,,0.7956036252566221,,0.6875,0.05633802816901412,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.9618959107806692,,,,,,0.775,,0.4,0.0,,,,,,,,,,,,,,,,,,,,,0.41666666666666663,,0.2057761732851986,,0.9805510534846029,,,,,,0.6175136116152451,,0.2857142857142857,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.9373111782477341,,,actual
,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.7275132275132274,0.3545454545454545,0.7654320987654322,,0.9144981412639405,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.9061371841155235,0.8414634146341464,0.9350180505415162,,0.9497568881685575,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.49342105263157887,0.0,0.043237250554323925,,0.8768882175226587,,,actual
,,,0.0,0.5548874763786291,,,,0.4687499999999999,,0.5555555555555556,,,,,,,,,,,,,,,,,0.11375661375661372,,0.5654320987654321,,0.0,,,,,,0.775,0.6857142857142857,,,,0.0,,0.0,,,,,,,,,,,,,,,,,0.3393501805054151,,0.7725631768953068,,0.0,,,,,,0.0,0.7340720221606648,,,,0.14214046822742477,,0.0,,,,,,,,,,,,,,,,,0.0,,0.475730210244109,,0.0,,,actual
,0.4386610585348756,,0.4789683758059563,,,,,,,,0.0,,,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.1728395061728395,,0.0,,0.0,,0.3999999999999999,,0.38749999999999996,,,,,,,,0.0,,,0.3448982579417361,,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.6,,0.7894736842105263,,,,,,,,0.0,,,0.0,,,,,,,,,,,,0.0,0.3355263157894737,0.0,0.7679483328326825,,0.0,,0.0,actual
,,,,,,,,,,,0.6199320950669063,0.3548387096774194,,0.0,,,,,,,,,0.6309523809523809,,,,0.6666666666666667,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,1.0,0.0,,0.3448982579417361,,,,,,,,,0.5492957746478873,,,,0.0,,0.6785714285714286,,0.0,0.0,0.0,,,,,,,,,,,,0.028571428571428692,0.0,,0.0,,,,,,,,,0.0,,,,0.3355263157894737,,0.0,,0.0,0.0,0.0,actual
,,,,0.0,,,0.0,,,,,,,,,,,,,,,0.0,,,,,0.6666666666666667,,0.0,,0.0,,,,,,,0.19999999999999996,,,0.0,,,,,,,,,,,,,,,0.23809523809523814,,,,,0.0,,0.2057761732851986,,0.0,,,,,,,0.17525773195876282,,,0.04196217494089849,,,,,,,,,,,,,,,0.11808510638297864,,,,,0.3355263157894737,,0.0,,0.0,,,actual
,,,,0.3921360255047821,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,0.1728395061728395,,0.0,,0.7765042979942693,,,,,0.19999999999999996,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.8106995884773662,,,,,0.453074433656958,,,,,,0.371859296482412,,,,,,,,,,,,,,,,,0.3355263157894737,,0.7679483328326825,,0.0,,0.9444444444444444,actual
,,,0.0,,,,0.5942028985507246,,,,,,,,,,,,,,,0.0,,0.2958818263205013,,,1.0,,0.0,,0.0,,0.0,,,,0.0,,,,0.9117647058823529,,,,,,,,,,,,,,,0.23809523809523814,,1.0,,,1.0,,0.6785714285714286,,0.0,,0.0,,,,0.0,,,,0.8108747044917258,,,,,,,,,,,,,,,0.11808510638297864,,0.0,,,0.49342105263157887,,0.6603843311160384,,0.0,,0.0,actual
,,0.0,,,,0.0,0.0,,,,0.0,,,,,,,,,0.0,,,,,,,0.5502645502645502,,0.5654320987654321,,0.9618959107806692,,0.0,,,0.0,,,,0.15000000000000002,0.33333333333333337,,,,0.0,,,,,,,,,0.0,,,,,,,0.8086642599277978,,1.0,,0.9805510534846029,,0.0,,,0.0,,,,0.0,0.06394707828004409,,,,0.0,,,,,,,,,0.75,,,,,,,0.23026315789473684,,0.0,,0.9284507042253521,,0.0,actual
,,,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.7149436431947642,,,,0.6309523809523809,,,0.9367945823927766,0.0,,0.1728395061728395,,0.0,,0.0,,,,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.75,,,,0.5492957746478873,,,0.9454545454545454,0.0,,0.0,,0.0,,0.0,,,,0.0,0.15102481121898614,,,0.0,,,,,,,,0.2222222222222221,1.0,,,0.13636363636363635,,,,0.0,,,0.8909090909090909,0.3355263157894737,,0.7679483328326825,,0.0,,0.0,actual
,,,,,,,,,,,,,,,,,,,,,,0.9473684210526316,,,,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4285714285714286,,,,,0.41666666666666663,,0.2057761732851986,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.95,,,,,0.0,,0.0,,0.0,,,actual
,,,,0.3921360255047821,,,,,,,0.0,,,,,,,,0.0,,,,,,,,1.0,,0.1728395061728395,,0.0,,,,,,,0.19999999999999996,,,,,,,0.0,,,,,,,,0.625,,,,,,,,1.0,,0.0,,0.0,,,,,,,0.47572815533980584,,,,,,,0.0,,,,,,,,0.6818181818181819,,,,,,,,0.23026315789473684,,0.9880704412043174,,0.0,,,actual
,,,,,,,,,,,,,,0.01818181818181841,,,,,,,,,0.6428571428571429,,,,1.0,,0.0,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.619718309859155,,,,1.0,,0.2057761732851986,,0.0,,,,,,,,,,,,,,,,,0.34883720930232565,,,,,,,,,1.0,,,,0.1842105263157895,,0.11564140792117705,,0.0,,,actual
,,,0.48903409944419396,,0.0,,,,,0.8157989659733077,,,0.0,,,,,,,,,,0.0,0.0,,0.0,0.6666666666666667,,0.0,,0.9643404494426905,,,,,,0.38749999999999996,,0.9473684210526315,,,,,0.6666666666666667,,,0.0,,,,,,,,,,0.0,0.0,,0.0,0.0,,0.2057761732851986,,0.9497568881685575,,,,,,0.7931034482758621,,0.0,,,,,0.8693467336683417,,,0.7,,,,,,,,,,0.0,0.13333333333333341,,0.0,0.3355263157894737,,0.0,,1.0,,,actual
,,,0.7956036252566221,,,,,,,0.2135385355296382,0.6184504846471904,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,,,0.775,,,,,,,0.0,1.0,,,,,,,,,,,,,,,,0.41666666666666663,,0.6785714285714286,,0.0,,0.0,,,,0.6175136116152451,,,,,,,0.0,0.028571428571428692,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,actual
,,,,0.1939529290499915,,0.05633802816901412,,,,,,,,,0.6000000000000001,,,,,,,,0.8809523809523809,,,,0.0,,0.0,,0.0,,,,,,,0.0,,0.0,,,,,,,,,0.8928571428571428,,,,,,,,0.8732394366197183,,,,0.41666666666666663,,0.90625,,0.0,,,,,,,0.30678670360110794,,0.0,,,,,,,,,0.0,,,,,,,,1.0,,,,0.0,,0.0,,0.0,,,actual
,,,0.7342575009494873,,,,,,,,,0.19047619047619047,,,,,,,,,,,,,,,0.0,,0.4444444444444444,,0.9144981412639405,,,,,,0.775,,,,,,,,,0.7272727272727273,,,,,,,,,,,,,,,0.41666666666666663,,0.6967509025270758,,0.9497568881685575,,,,,,0.6170598911070782,,,,,,,,,0.33333333333333326,,,,,,,,,,,,,,,0.0,,0.014956963454212158,,0.8768882175226587,,,actual
,,,0.0,,,,,,,,,,0.0,,,,,,,0.0,,0.11585365853658547,,,,0.0,0.0,0.0,0.1728395061728395,0.0,0.0,,0.0,,,,0.0,,,,,,,,,,0.0,,,,,,,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,0.0,,,,,,,,,,0.7,,,,,,,0.75,,0.6666666666666667,,,,0.0,0.3355263157894737,0.0,0.7679483328326825,0.0,0.0,,0.0,actual
,,,,,0.0,,0.14492753623188415,,,0.0,,0.0,,,,,,,,,,,,,,,1.0,,0.0,,0.0,0.0,0.0,,,,,,0.5111111111111111,,0.0,,,0.5833333333333333,,0.0,,,,,,,,,,,,,,,1.0,,0.6785714285714286,,0.0,0.0,0.0,,,,,,0.0,,0.0,,,0.1645021645021646,,0.0,,,,,,,,,,,,,,,0.1842105263157895,,0.11564140792117705,,0.0,0.0,0.0,actual
,,,,,,,0.34782608695652173,0.7352941176470589,,,0.43619361936193624,0.0,,,,,,,,,,,,0.2958818263205013,,,1.0,,0.0,,0.0,,,,,,,,,,0.4411764705882353,0.7119341563786008,,,1.0,0.0,,,,,,,,,,,,0.6145077720207254,,,1.0,,0.2057761732851986,,0.0,,,,,,,,,,0.5603089720736779,0.04166666666666652,,,0.4,0.0,,,,,,,,,,,,0.0,,,0.1842105263157895,,0.11564140792117705,,0.0,,,actual
,,,,,,0.5352112676056338,0.0,,,,0.31188118811881205,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,,,,,,,,,0.675,0.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,0.2057761732851986,,0.0,,,,,,,,,0.875,0.0267379679144385,,,,0.4285714285714285,,,,,,,,,,,,,,,,0.1842105263157895,,0.11564140792117705,,0.0,,,actual
,,,,,,,,,,,,,,,,,,,,,,0.6524390243902439,,,,0.0,0.0,,0.1728395061728395,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.23809523809523814,,,,0.0,0.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,0.3355263157894737,,0.7679483328326825,,0.0,,0.0,actual
,,,,0.0,,,0.0,,,,,0.4838709677419355,,,,,,,,,,,,,,,1.0,,0.1728395061728395,,0.0,,0.0,,,,,0.0,,,0.0,,,,,0.4545454545454546,,,,,,,,,,,,,,,0.8928571428571429,,0.0,,0.0,,0.0,,,,,0.5497382198952879,,,0.0,,,,,0.6666666666666667,,,,,,,,,,,,,,,0.0,,0.7827712713418936,,0.0,,0.0,actual
,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.1728395061728395,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9642857142857143,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.1842105263157895,,0.7941271796201465,,0.0,,,actual
,,,0.0,0.008470353761833915,,,,,,0.0,0.6726582784102256,,,0.017837139164153193,,,,,0.07550599927281554,,,,0.6309523809523809,,,0.0,0.6666666666666667,,0.0,,0.0,0.0,0.0,,,,0.0,0.5714285714285714,,,,,,0.5833333333333333,1.0,,,0.0,,,,,0.0,,,,0.5492957746478873,,,0.0,0.0,,0.6785714285714286,,0.0,0.0,0.0,,,,0.0,0.0,,,,,,0.371859296482412,0.4,,,0.34883720930232565,,,,,0.18181818181818188,,,,0.0,,,0.0,0.3355263157894737,,0.0,,0.0,0.0,0.0,actual
,,0.0,,,,,0.5,0.10294117647058831,,,0.0,,0.33333333333333337,,,,,,0.018867924528301883,,,,,,,0.0,,0.0,0.1728395061728395,0.0,0.0,,0.0,,,0.0,,,,,0.23333333333333328,0.18930041152263377,,,0.0,,0.5833333333333333,,,,,,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,,,0.038461538461538436,0.06666666666666665,,,0.0,,0.19999999999999996,,,,,,0.18181818181818188,,,,,,,0.0,,0.0,0.6864864864864865,0.0,0.0,,0.0,actual
,,0.7,,,,,,0.09375,,,,,,,,,,,,,,0.0,,,,,1.0,,0.4444444444444444,,0.0,,,,,0.48484848484848486,,,,,,0.5986301369863014,,,,,,,,,,,,,,0.23809523809523814,,,,,1.0,,0.6967509025270758,,0.0,,,,,0.0888888888888889,,,,,,0.04166666666666652,,,,,,,,,,,,,,0.1404255319148937,,,,,0.1842105263157895,,0.0,,0.0,,,actual
,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,0.5502645502645502,,0.5654320987654321,,0.0,,0.0,,,0.48484848484848486,,,,,,,,,,,,,,,,,,,,,,,,,0.8086642599277978,,1.0,,0.0,,0.0,,,0.0888888888888889,,,,,,,,,,,,,,,,,,,,,,,,,0.23026315789473684,,0.0,,0.0,,0.0,actual
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.6666666666666667,,0.0,,0.974907063197026,,,,,,,,,,,,,,,,,0.3448982579417361,,,,,,,,,,,,,0.0,,0.2057761732851986,,0.9967585089141004,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.3355263157894737,,0.0,,1.0,,,actual
,,,,,,0.05633802816901412,,,,,0.09268426842684285,,,,,,,,0.07550599927281554,,,,,,,,1.0,,0.0,,0.0,,,,,,,,,0.0,,,,,1.0,,,,,,,,0.0,,,,,,,,1.0,,0.2057761732851986,,0.0,,,,,,,,,0.0,,,,,0.028571428571428692,,,,,,,,0.18181818181818188,,,,,,,,0.1842105263157895,,0.11564140792117705,,0.0,,,actual
,,,,,,,,,,0.0,0.29092983456930965,,,,,,,,,,,,,,,,1.0,,0.4444444444444444,,0.0,,,,,,,,,,,,,0.0,1.0,,,,,,,,,,,,,,,,1.0,,0.6967509025270758,,0.0,,,,,,,,,,,,,0.0,0.4285714285714285,,,,,,,,,,,,,,,,0.23026315789473684,,0.28712996275957847,,0.0,,,actual
,,,,,,,0.14492753623188415,,,0.0,,,,0.1454545454545455,0.0,,0.0,,,,0.0,,,,,,1.0,,0.0,,0.0,,0.0,,,,,,,,0.0,,,0.5833333333333333,,,,0.7284550026010057,0.0,,0.0,,,,0.0,,,,,,1.0,,0.8850305865419216,,0.0,,0.0,,,,,,,,0.0,,,0.1645021645021646,,,,0.09302325581395332,0.2222222222222221,,0.0,,,,0.0,,,,,,0.1842105263157895,,0.11564140792117705,,0.0,,0.0,actual
,,,0.0,,,,,0.7352941176470589,,0.0,,,,,,,,,,,,,0.8809523809523809,,,,1.0,,0.1728395061728395,,0.0,,,,,,0.0,,,,,0.7119341563786008,,0.0,,,,,,,,,,,,,0.8732394366197183,,,,0.8928571428571429,,0.0,,0.0,,,,,,0.0,,,,,0.03846153846153866,,0.1645021645021646,,,,,,,,,,,,,0.3793103448275862,,,,0.0,,0.7827712713418936,,0.0,,,actual
,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.6666666666666667,,0.4444444444444444,,0.0,,,,,,,,,,,,,,,0.2272727272727273,,,,,,,,,,,,,,,0.0,,0.6967509025270758,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.3355263157894737,,0.022303995193751924,,0.0,,,actual
,,,,,,0.05633802816901412,,,,0.2135385355296382,0.0,0.3548387096774194,,,,,,,,0.6666666666666667,,,0.8809523809523809,,,,1.0,,0.0,,0.0,,,,,,,,,0.0,,,,0.0,0.0,0.0,,,,,,,,0.9285714285714286,,,0.8732394366197183,,,,1.0,,0.2057761732851986,,0.0,,,,,,,,,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,,,1.0,,,,0.1842105263157895,,0.11564140792117705,,0.0,,,actual
,0.6458168382158882,,0.48903409944419396,,,0.05633802816901412,0.14492753623188415,0.10294117647058831,,,,,,0.4367796318596249,,,,,,,,,,,,,1.0,,0.0,,0.0,,,,0.7333333333333334,,0.38749999999999996,,,0.0,0.0,0.18930041152263377,,,,,,0.38702965146523316,,,,,,,,,,,,,1.0,,0.2057761732851986,,0.0,,,,0.29999999999999993,,0.7931034482758621,,,0.0,0.0,0.5,,,,,,0.7674418604651163,,,,,,,,,,,,,0.1842105263157895,,0.11564140792117705,,0.0,,,actual
,,,0.48903409944419396,0.0,,0.0,0.0,,,,0.0,,,0.1915204678362573,0.0,,,,0.0,,,,0.6309523809523809,,,,1.0,,0.0,,0.0,,0.0,,,,0.38749999999999996,0.19999999999999996,,0.15000000000000002,0.33333333333333337,,,,0.0,,,0.2835456290350724,0.0,,,,0.625,,,,0.5492957746478873,,,,1.0,,0.8850305865419216,,0.0,,0.0,,,,0.7931034482758621,0.18509840674789124,,0.2499999999999999,0.0267379679144385,,,,0.0,,,0.0,0.2222222222222221,,,,0.6818181818181819,,,,0.0,,,,0.23026315789473684,,0.6389572681941551,,0.0,,0.0,actual
,,,,,0.6875,,,,,,0.6653561987392395,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.9818181818181818,0.0,,,,,,0.4,,,,,,1.0,,,,,,,,,,,,,,,,0.41666666666666663,,0.6785714285714286,,0.0,0.9473684210526315,0.0,,,,,,0.2857142857142857,,,,,,0.4,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,0.0,actual
,,,,,,0.05633802816901412,0.14492753623188415,,,,,,,,,,,,,,,0.0,,,,,0.0,,0.0,,0.9144981412639405,,0.0,,,,,,,0.0,0.0,,,,,,,,,,,,,,,0.23809523809523814,,,,,0.41666666666666663,,0.6785714285714286,,0.9497568881685575,,0.0,,,,,,,0.0,0.0,,,,,,,,,,,,,,,0.11808510638297864,,,,,0.0,,0.0,,0.8768882175226587,,1.0,actual
,,,,,,,,0.8970588235294118,,,,,,,,,,,0.6976124106168949,,,0.0,0.6309523809523809,,,,1.0,,0.0,,0.0,,,,,,,,,,,0.9037037037037037,,,,,,,,,,,0.875,,,0.23809523809523814,0.5492957746478873,,,,1.0,,0.2057761732851986,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,0.11808510638297864,0.0,,,,0.1842105263157895,,0.11564140792117705,,0.0,,,actual
,,,,0.10771041789287816,,,0.0,,,,,,,0.4363636363636365,,,,,0.0,,,,,,,,1.0,,0.1728395061728395,,0.0,,,,,,,0.19999999999999996,,,0.0,,,,,,,0.39935587761674707,,,,,0.625,,,,,,,,0.8928571428571429,,0.0,,0.0,,,,,,,0.0,,,0.0,,,,,,,0.7674418604651163,,,,,0.6818181818181819,,,,,,,,0.0,,0.7827712713418936,,0.0,,,actual
,,0.0,,,,,,,,0.0,,,,,,,,,0.8274647887323944,0.19354838709677424,,,,,,,1.0,,0.4444444444444444,,0.0,,,,,0.0,,,,,,,,0.0,,,,,,,,,1.0,0.3214285714285714,,,,,,,1.0,,0.6967509025270758,,0.0,,,,,0.0,,,,,,,,0.0,,,,,,,,,0.6818181818181819,0.5,,,,,,,0.1842105263157895,,0.0,,0.0,,,actual
,,,0.5142802886441322,0.0,,,,,,,,,,,,,,,,,0.0,0.5831640058055152,,0.0,,,1.0,,0.4444444444444444,,0.0,,,,,,0.725,0.19999999999999996,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,,,1.0,,0.6967509025270758,,0.0,,,,,,0.03448275862068961,0.18586142322097376,,,,,,,,,,,,,,,,,0.0,0.8,,0.13333333333333341,,,0.49342105263157887,,0.3702882483370289,,0.0,,,actual
,,,,,,0.8169014084507042,,,,,,,,,,,,,0.625,,,,,,,,0.7275132275132274,1.0,0.5654320987654321,,0.9144981412639405,,,,,,,,,0.9,,,,,,,,,,,,,0.44444444444444453,,,,,,,,0.9061371841155235,1.0,0.7725631768953068,,0.9497568881685575,,,,,,,,,0.85,,,,,,,,,,,,,0.7619047619047619,,,,,,,,0.49342105263157887,0.2068965517241379,0.0,,0.8768882175226587,,,actual
,,0.7,,,,0.0,,,,0.7222222222222222,0.06274957216200772,,,0.01818181818181841,,,,,,,,,0.0,,,,1.0,,0.4444444444444444,,0.0,,,,,0.48484848484848486,,,,0.15000000000000002,,,,0.5833333333333333,1.0,,,0.0,,,,,,,,,0.5492957746478873,,,,1.0,,0.6967509025270758,,0.0,,,,,0.0888888888888889,,,,0.0,,,,0.26694915254237295,0.028571428571428692,,,0.34883720930232565,,,,,,,,,0.0,,,,0.1842105263157895,,0.0,,0.0,,,actual
,,,0.6785714285714286,,,,,,,,,0.19047619047619047,,,,,,,,,,,,,,,0.7275132275132274,1.0,0.5654320987654321,,0.0,,,,,,0.975,,,,,,,,,0.0,,,,,,,,,,,,,,,0.9061371841155235,1.0,0.7725631768953068,,0.0,,,,,,0.75,,,,,,,,,0.33333333333333326,,,,,,,,,,,,,,,0.49342105263157887,0.2068965517241379,0.0,,0.0,,,actual
,,,0.4789683758059563,,,,,,,,,,0.0,,,,,,,0.7368421052631579,,,0.0,,,0.0,,0.0,0.1728395061728395,0.0,0.0,,0.0,,,,0.38749999999999996,,,,,,,,,,0.0,,,,,,,0.3214285714285714,,,0.0,,,0.0,,0.0,0.0,0.0,0.0,,0.0,,,,0.7894736842105263,,,,,,,,,,0.7,,,,,,,0.5,,,0.27586206896551724,,,0.0,,0.0,0.6864864864864865,0.0,0.0,,0.0,actual
,,,,,,,0.14492753623188415,,,,,,,0.1454545454545455,,,,,,,,,,,,,0.6666666666666667,,0.4444444444444444,,0.0,,,,,,,,,,0.0,,,,,,,0.7347386912604303,,,,,,,,,,,,,0.0,,0.6967509025270758,,0.0,,,,,,,,,,0.4351620947630922,,,,,,,0.09302325581395332,,,,,,,,,,,,,0.3355263157894737,,0.022303995193751924,,0.0,,,actual
,,,,,,,,,,,0.29032258064516137,,,,,,,,,,,,,,,,0.39682539682539686,,0.7654320987654322,,0.0,,0.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.6245487364620939,,1.0,,0.0,,0.0,,,,,,,,,,,,0.4285714285714285,,,,,,,,,,,,,,,,0.1842105263157895,,0.7724768263434239,,0.0,,0.0,actual
,,0.0,,,0.28686868686868683,0.05633802816901412,,0.7352941176470589,,0.2135385355296382,,,,0.01818181818181841,,,,,,,,0.0,,,,,0.6666666666666667,,0.0,,0.0,,0.7765042979942693,,,0.0,,,0.0,0.0,,0.7119341563786008,,0.0,,,,0.0,,,,,,,,0.23809523809523814,,,,,0.0,,0.6785714285714286,,0.0,,0.8106995884773662,,,0.0,,,0.2857142857142857,0.0,,0.8356164383561644,,0.010050251256281229,,,,0.34883720930232565,,,,,,,,0.11808510638297864,,,,,0.3355263157894737,,0.0,,0.0,,0.9444444444444444,actual
,,,0.7992017193736567,,,,,,,,,,,,,,,,0.01665799062988038,,,,,,,,1.0,,0.1728395061728395,,0.0,,0.0,,,,0.775,,,,,,,,,,,,,,,,0.0,,,,,,,,0.8928571428571429,,0.0,,0.0,,0.0,,,,0.6170598911070782,,,,,,,,,,,,,,,,0.18181818181818188,,,,,,,,0.0,,0.7827712713418936,,0.0,,0.0,actual
